Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-22,00:15,42.3,39.7,90.5,0.0,S@0.3,2.4,0.22,0,53.1,54.1,37.2,30.06,42.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,00:30,41.3,39.1,92.0,0.0,NW@0.3,2.1,0.22,0,53.0,54.0,37.2,30.05,41.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,00:45,40.4,38.7,93.4,0.0,NE@0.8,2.1,0.22,0,52.9,54.0,37.2,30.05,40.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,01:00,41.0,39.2,93.5,0.0,W@0.7,2.1,0.22,0,52.8,54.0,37.2,30.05,40.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,01:15,40.3,38.5,93.2,0.0,N @0.0,0.0,0.22,0,52.7,54.0,37.2,30.05,40.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,01:30,40.3,38.6,93.6,0.0,NW@0.0,1.4,0.22,0,52.6,53.9,37.2,30.04,40.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,01:45,40.8,39.1,93.4,0.0,W@0.0,1.4,0.22,0,52.4,53.9,37.2,30.04,40.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,02:00,40.8,39.0,93.1,0.0,N @0.0,0.0,0.23,0,52.3,53.9,37.2,30.04,40.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,02:15,40.7,39.0,93.5,0.0,N @0.0,0.0,0.23,0,52.2,53.8,37.2,30.04,40.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,02:30,39.4,37.6,93.4,0.0,SW@0.2,2.1,0.22,0,52.1,53.8,37.2,30.03,39.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,02:45,38.6,37.1,94.4,0.0,SE@0.6,3.1,0.22,0,52.0,53.8,37.2,30.03,38.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,03:00,39.1,37.8,94.9,0.0,NE@0.2,2.4,0.23,0,51.9,53.7,37.2,30.03,39.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,03:15,39.1,37.5,94.0,0.0,SE@0.2,2.1,0.23,0,51.8,53.7,37.2,30.03,39.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,03:30,39.0,37.4,94.0,0.0,E@0.9,3.1,0.23,0,51.7,53.6,37.2,30.03,38.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
2019-09-22,03:45,40.7,38.8,92.7,0.0,S@1.8,4.2,0.23,0,51.6,53.6,37.2,30.03,40.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:46.974280
