Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-24,00:15,47.0,47.1,41.7,81.8,0.0,NW@4.9,6.7,49.8,48.6,46.6,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,00:30,46.4,46.4,41.7,83.6,0.0,W@4.2,5.7,49.7,48.6,46.6,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,00:45,46.5,46.6,41.9,84.1,0.0,W@6.8,9.9,49.6,48.6,46.6,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,01:00,46.4,46.5,42.0,84.6,0.0,W@6.4,10.3,49.5,48.6,46.6,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,01:15,45.3,45.4,41.9,87.9,0.0,W@5.3,8.2,49.5,48.6,46.7,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,01:30,45.6,45.7,42.0,87.0,0.0,W@6.6,10.3,49.4,48.6,46.7,0.0,0,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,01:45,46.1,46.2,41.6,84.1,0.0,W@7.1,10.3,49.3,48.6,46.7,0.0,0,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,02:00,45.8,45.9,41.3,84.1,0.0,W@5.5,8.2,49.2,48.6,46.7,0.0,0,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,02:15,45.2,45.3,41.2,85.7,0.0,W@3.4,5.7,49.2,48.5,46.7,0.0,0,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,02:30,44.2,44.3,41.2,89.1,0.0,W@2.5,4.6,49.1,48.5,46.7,0.0,0,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,02:45,44.7,44.8,41.3,87.6,0.0,W@5.6,7.8,49.0,48.5,46.7,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,03:00,45.2,45.3,40.6,83.8,0.0,W@6.0,8.5,49.0,48.5,46.7,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
2019-04-24,03:15,44.8,44.9,40.4,84.6,0.0,W@5.4,7.8,48.9,48.5,46.7,0.0,0,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:42.834254
