Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-28,00:15,21.4,11.3,68.7,0.0,SW@2.8,4.2,0.0,0,38.4,41.4,43.3,30.19,21.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,00:30,21.5,11.4,68.7,0.0,SW@3.4,5.7,0.0,0,38.3,41.4,43.3,30.18,21.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,00:45,21.9,11.3,67.1,0.0,SW@3.0,6.0,0.0,0,38.3,41.4,43.3,30.17,21.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,01:00,21.4,12.0,70.9,0.0,SW@3.3,4.6,0.0,0,38.2,41.4,43.3,30.16,21.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,01:15,21.2,12.1,72.0,0.0,SW@1.4,2.8,0.0,0,38.2,41.3,43.3,30.15,21.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,01:30,22.0,12.6,70.6,0.0,W@2.1,3.5,0.0,0,38.2,41.3,43.3,30.15,21.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,01:45,22.2,12.6,70.0,0.0,NE@1.6,2.8,0.0,0,38.1,41.3,43.3,30.14,22.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,02:00,23.3,14.4,71.9,0.0,S@2.8,5.3,0.0,0,38.1,41.3,43.3,30.14,23.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,02:15,25.1,15.7,70.2,0.0,SW@5.2,7.1,0.0,0,38.1,41.2,43.3,30.13,25.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,02:30,26.3,15.6,65.9,0.0,SW@6.9,11.4,0.0,0,38.0,41.2,43.2,30.13,26.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,02:45,26.7,15.4,64.0,0.0,SW@6.9,9.6,0.0,0,38.0,41.2,43.2,30.12,26.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,03:00,26.6,16.2,66.8,0.0,SW@6.4,9.6,0.0,0,38.0,41.2,43.2,30.12,26.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,03:15,27.1,16.1,65.1,0.0,SW@6.4,9.9,0.0,0,37.9,41.1,43.2,30.11,27.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,03:30,27.4,15.8,63.1,0.0,SW@7.3,10.3,0.0,0,37.9,41.1,43.2,30.11,27.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,03:45,27.5,15.7,62.8,0.0,SW@7.2,9.9,0.0,0,37.9,41.1,43.2,30.11,27.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,04:00,27.5,15.4,61.9,0.0,SW@7.2,9.9,0.0,0,37.8,41.1,43.2,30.11,27.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,04:15,27.4,15.5,62.3,0.0,SW@6.5,8.9,0.0,0,37.8,41.1,43.2,30.1,27.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,04:30,27.3,15.4,62.2,0.0,SW@5.8,8.2,0.0,0,37.8,41.0,43.2,30.1,27.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,04:45,27.3,14.9,61.2,0.0,SW@4.8,6.7,0.0,0,37.8,41.0,43.2,30.09,27.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,05:00,27.1,13.9,59.0,0.0,SW@4.4,5.7,0.0,0,37.8,41.0,43.2,30.09,27.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,05:15,25.9,13.8,62.1,0.0,SW@4.6,6.4,0.0,0,37.7,41.0,43.2,30.09,26.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,05:30,26.1,13.8,61.6,0.0,SW@4.9,7.1,0.0,0,37.7,41.0,43.2,30.08,26.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,05:45,26.4,13.7,60.6,0.0,SW@3.7,5.3,0.0,0,37.7,40.9,43.2,30.07,26.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,06:00,26.7,13.2,58.4,0.0,SW@5.5,8.2,0.0,0,37.7,40.9,43.2,30.06,26.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,06:15,26.9,13.1,57.4,0.0,SW@7.0,9.6,0.0,0,37.7,40.9,43.2,30.05,27.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,06:30,26.8,13.5,59.0,0.0,SW@4.5,6.7,0.0,4,37.6,40.9,43.2,30.05,26.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,06:45,27.2,13.7,58.4,0.0,SW@4.4,7.1,0.0,9,37.6,40.9,43.2,30.06,27.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,07:00,27.8,14.0,57.5,0.0,SW@5.4,7.1,0.0,16,37.6,40.8,43.2,30.05,27.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,07:15,28.2,14.5,57.6,0.0,SW@5.5,7.8,0.0,30,37.6,40.8,43.2,30.05,28.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
2019-10-28,07:30,29.1,13.9,53.9,0.0,SW@6.8,9.6,0.0,50,37.6,40.8,43.2,30.05,29.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:17:32.937760
