Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-18,00:15,37.8,37.8,32.9,82.2,0.01,W@3.2,4.9,43.0,42.9,48.1,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,00:30,37.1,37.1,32.6,83.9,0.02,W@2.3,3.9,42.9,42.9,48.0,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,00:45,37.6,37.6,32.8,82.6,0.01,SW@1.9,3.1,42.9,42.9,47.9,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,01:00,36.4,36.4,32.1,84.2,0.05,SW@2.4,4.2,42.8,42.9,47.9,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,01:15,35.0,35.0,31.8,88.0,0.09,W@1.3,3.5,42.7,42.9,47.9,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,01:30,35.4,35.3,32.1,87.8,0.11,SW@2.7,4.9,42.6,42.9,47.9,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,01:45,37.4,37.4,32.6,82.7,0.09,S@3.8,4.9,42.5,42.9,47.9,0.0,0,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,02:00,37.6,37.6,32.5,81.5,0.06,S@2.9,4.2,42.4,42.9,47.9,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,02:15,37.2,37.2,32.2,82.0,0.06,SE@1.8,2.4,42.3,42.9,47.8,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,02:30,36.3,36.3,31.9,84.1,0.05,E@2.3,3.9,42.2,42.9,47.7,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,02:45,36.5,36.6,32.0,83.6,0.02,SE@2.4,4.2,42.2,42.9,47.7,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,03:00,36.7,36.7,32.2,83.6,0.07,S@1.9,3.5,42.1,42.8,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,03:15,35.9,35.9,32.1,86.0,0.08,S@2.5,4.6,42.0,42.8,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,03:30,36.1,36.0,32.2,85.8,0.11,S@1.6,2.4,41.9,42.8,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,03:45,35.7,35.6,32.2,87.0,0.12,SE@1.9,3.1,41.8,42.8,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,04:00,36.9,36.9,32.7,84.5,0.12,S@2.4,4.2,41.8,42.8,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,04:15,37.1,37.1,32.7,84.1,0.1,S@2.8,3.9,41.7,42.7,47.6,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,04:30,35.8,35.8,32.2,86.4,0.11,S@0.7,3.5,41.6,42.7,47.5,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,04:45,35.3,35.1,32.1,88.1,0.13,NE@0.6,2.4,41.6,42.7,47.5,0.0,0,30.29,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,05:00,35.4,35.5,32.2,88.1,0.14,NE@1.1,2.8,41.5,42.7,47.5,0.0,0,30.28,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,05:15,36.4,36.5,32.5,85.7,0.14,S@1.7,3.9,41.4,42.6,47.5,0.0,0,30.28,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
2019-04-18,05:30,35.8,35.8,32.3,87.0,0.14,SE@2.6,3.5,41.4,42.6,47.5,0.0,0,30.28,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-25 20:53:35.053676
