Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-29,00:15,49.8,31.9,50.0,0.0,N @0.0,0.0,0.0,0,57.5,58.1,33.0,30.04,50.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,00:30,50.6,32.7,50.1,0.0,W@0.8,2.8,0.0,0,57.4,58.1,33.0,30.04,50.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,00:45,49.0,31.8,51.4,0.0,W@0.2,2.1,0.0,0,57.2,58.0,33.0,30.03,48.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,01:00,48.9,32.3,52.5,0.0,SW@0.5,2.1,0.0,0,57.1,58.0,33.0,30.03,48.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,01:15,49.6,32.3,51.0,0.0,E@1.7,3.1,0.0,0,57.0,58.0,33.0,30.03,49.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,01:30,48.1,32.1,53.7,0.0,E@1.5,2.8,0.0,0,56.8,57.9,33.0,30.03,48.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,01:45,46.5,31.5,55.6,0.0,NE@2.1,2.8,0.0,0,56.7,57.9,33.0,30.04,46.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,02:00,48.2,32.0,53.4,0.0,NE@0.6,2.4,0.0,0,56.6,57.9,33.0,30.04,48.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,02:15,48.2,32.5,54.4,0.0,NE@0.4,2.1,0.0,0,56.5,57.8,33.0,30.04,48.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,02:30,49.4,33.0,52.9,0.0,SW@0.5,2.1,0.0,0,56.4,57.8,33.0,30.05,49.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,02:45,49.4,32.7,52.4,0.0,N @0.0,0.0,0.0,0,56.2,57.7,33.0,30.05,49.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,03:00,50.1,32.9,51.6,0.0,N @0.0,0.0,0.0,0,56.1,57.7,33.0,30.05,50.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,03:15,51.3,33.5,50.4,0.0,N @0.0,0.0,0.0,0,56.0,57.7,33.0,30.05,51.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,03:30,52.4,34.2,49.6,0.0,E@0.5,3.5,0.0,0,55.9,57.6,33.0,30.05,52.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,03:45,56.2,34.3,43.4,0.0,E@1.7,2.8,0.0,0,55.8,57.6,33.0,30.05,56.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,04:00,57.7,34.3,41.2,0.0,S@1.4,4.2,0.0,0,55.7,57.5,33.0,30.05,57.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,04:15,57.8,33.9,40.4,0.0,SW@1.4,3.9,0.0,0,55.7,57.5,33.0,30.06,58.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,04:30,58.0,34.3,40.8,0.0,SW@3.5,5.7,0.0,0,55.6,57.4,33.0,30.06,58.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,04:45,58.0,34.1,40.4,0.0,NE@1.4,3.5,0.0,0,55.6,57.4,33.0,30.06,57.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,05:00,56.4,33.7,42.3,0.0,E@1.0,3.1,0.0,3,55.5,57.3,33.0,30.06,56.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,05:15,55.2,33.9,44.4,0.0,E@0.7,3.1,0.0,11,55.5,57.3,33.0,30.06,55.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,05:30,54.6,34.3,46.0,0.0,N @0.0,0.0,0.0,25,55.5,57.2,33.0,30.06,54.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,05:45,56.4,34.9,44.1,0.0,N @0.0,0.0,0.0,29,55.4,57.2,33.0,30.07,56.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,06:00,60.6,36.1,39.8,0.0,S@1.9,4.9,0.0,46,55.4,57.2,33.0,30.07,60.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,06:15,62.9,36.1,36.8,0.0,SW@1.8,4.6,0.0,21,55.4,57.1,33.0,30.08,63.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,06:30,63.5,35.7,35.4,0.0,NE@1.7,3.9,0.0,19,55.3,57.1,33.0,30.08,63.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,06:45,64.4,36.7,35.7,0.0,NW@2.5,6.4,0.01,11,55.3,57.0,33.0,30.07,64.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,07:00,60.9,44.5,54.6,0.0,N@7.5,11.0,0.07,12,55.3,57.0,33.0,30.05,61.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,07:15,61.0,46.2,58.0,0.0,S@5.7,11.4,0.02,22,55.3,56.9,33.0,30.06,61.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,07:30,60.8,46.7,59.4,0.0,SE@3.0,4.9,0.01,26,55.4,56.9,33.0,30.08,60.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
2019-08-29,07:45,62.0,49.5,63.6,0.0,SE@2.3,3.9,0.11,134,55.4,56.9,33.0,30.08,61.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:16:15.384167
