Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-08,23:15,18.6,18.4,15.3,93.5,0.0,S@4.1,6.0,32.0,34.1,39.2,0.0,0,30.39,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-08,23:30,16.8,16.5,12.6,90.9,0.0,N@1.7,4.9,32.0,34.1,39.2,0.0,0,30.38,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-08,23:45,15.7,15.7,11.8,92.0,0.0,E@2.6,4.6,32.0,34.1,39.2,0.0,0,30.38,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-08,24:00,14.9,14.6,10.9,92.0,0.0,S@1.0,2.4,32.0,34.1,39.2,0.0,0,30.38,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,00:15,16.3,16.2,12.9,94.1,0.0,NE@3.5,5.3,32.0,34.1,39.2,0.0,0,30.38,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,00:30,17.1,16.9,13.1,91.3,0.0,E@2.2,4.9,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,00:45,15.1,14.9,11.0,91.9,0.0,NE@0.3,2.4,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,01:00,14.9,14.6,11.2,93.5,0.0,NE@0.5,2.4,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,01:15,14.1,14.0,10.5,94.0,0.0,NE@1.2,2.4,32.0,34.1,39.3,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,01:30,14.3,14.2,10.7,94.1,0.0,E@1.3,3.5,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,01:45,14.3,14.1,10.6,93.3,0.0,NE@1.4,4.6,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,02:00,15.2,15.1,11.5,93.1,0.0,SE@1.9,3.5,32.0,34.1,39.3,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,02:15,14.6,14.3,10.4,91.5,0.0,NE@0.9,2.4,32.0,34.1,39.3,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,02:30,15.2,15.2,11.4,92.6,0.0,NE@2.3,4.6,32.0,34.1,39.3,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,02:45,14.7,14.7,10.7,91.7,0.0,NE@1.1,2.8,32.0,34.1,39.3,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,03:00,14.3,14.2,10.2,91.7,0.0,NE@1.0,4.6,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,03:15,13.7,13.5,9.5,91.4,0.0,E@2.0,4.9,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,03:30,14.7,14.5,10.8,92.3,0.0,E@1.8,3.9,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,03:45,14.0,13.9,9.8,91.5,0.0,SE@1.2,3.1,32.0,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,04:00,16.9,16.7,13.3,93.2,0.0,E@3.6,5.7,31.9,34.1,39.2,0.0,0,30.37,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,04:15,17.1,16.9,13.2,91.5,0.0,E@3.7,5.7,31.9,34.1,39.2,0.0,0,30.36,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,04:30,16.2,16.0,12.1,91.2,0.0,SE@1.8,3.1,31.9,34.1,39.2,0.0,0,30.36,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,04:45,16.6,16.4,12.7,92.1,0.0,S@1.5,3.5,31.9,34.0,39.2,0.0,0,30.35,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,05:00,15.0,14.9,10.8,91.3,0.0,S@1.1,3.9,31.9,34.0,39.2,0.0,0,30.35,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,05:15,15.8,15.7,12.1,93.0,0.0,E@4.0,6.7,31.9,34.0,39.2,0.0,0,30.35,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,05:30,15.3,15.1,11.1,91.2,0.0,SW@1.8,4.2,31.9,34.0,39.2,0.0,0,30.35,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,05:45,15.2,15.0,11.3,92.3,0.0,SE@2.2,4.9,31.9,34.0,39.2,0.0,0,30.34,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,06:00,15.3,15.2,11.3,92.0,0.0,SE@3.0,7.4,31.9,34.0,39.2,0.0,0,30.35,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,06:15,19.2,19.0,15.3,91.1,0.0,SE@6.7,9.2,31.9,34.0,39.2,0.0,0,30.34,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,06:30,19.8,19.6,15.8,90.3,0.0,SE@6.7,8.9,31.9,34.0,39.2,0.0,0,30.34,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,06:45,20.4,20.3,16.5,90.2,0.0,SE@7.2,9.6,31.9,34.0,39.1,0.0,0,30.33,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,07:00,21.4,21.4,17.3,89.2,0.0,SE@7.1,9.6,31.9,34.0,39.1,0.0,1,30.33,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,07:15,21.3,21.2,17.1,89.4,0.0,SE@6.9,9.2,31.9,34.0,39.1,0.0,6,30.33,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,07:30,19.5,19.5,14.7,87.4,0.0,S@3.9,7.4,31.9,34.0,39.1,0.0,12,30.33,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,07:45,18.3,18.2,14.3,90.9,0.0,E@4.0,6.7,31.9,34.0,39.1,0.0,64,30.33,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,08:00,21.2,21.1,17.0,89.2,0.0,SE@5.8,8.2,31.9,34.0,39.1,0.0,50,30.32,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,08:15,21.3,21.1,16.9,88.5,0.0,SE@5.2,8.2,31.9,34.0,39.1,0.0,84,30.32,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,08:30,23.9,23.7,19.3,86.6,0.0,SE@7.0,9.6,31.8,34.0,39.1,0.0,299,30.32,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,08:45,25.2,25.0,20.4,85.6,0.0,SE@8.8,10.7,31.8,34.0,39.1,0.0,314,30.31,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,09:00,27.0,26.8,21.9,83.5,0.0,SE@11.2,14.2,31.8,34.0,39.1,0.0,369,30.31,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,09:15,27.7,27.6,22.4,82.7,0.0,SE@12.5,17.5,31.8,34.0,39.1,0.0,286,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,09:30,28.0,27.9,22.6,82.1,0.0,SE@11.2,16.4,31.8,34.0,39.1,0.0,242,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
2018-12-09,09:45,28.3,28.0,22.6,81.3,0.0,SE@12.0,16.4,31.8,34.0,39.1,0.0,350,30.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:35:45.686962
