Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-10-03,00:15,49.3,,40.0,70.3,0.02,E@1.7,2.6,58.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,00:30,48.3,,40.7,74.9,0.02,E@0.1,1.6,58.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,00:45,47.9,,40.8,76.0,0.02,E@1.1,3.6,58.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,01:00,47.9,,40.7,75.9,0.02,E@2.2,2.9,58.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,01:15,48.4,,41.0,75.3,0.02,E@1.5,2.4,58.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,01:30,48.8,,41.3,75.2,0.02,E@1.9,3.1,58.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,01:45,49.3,,41.2,73.7,0.02,E@1.6,2.9,58.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,02:00,49.6,,41.2,72.8,0.02,E@1.3,2.6,58.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,02:15,49.1,,40.8,73.0,0.02,E@1.6,2.6,58.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,02:30,48.5,,41.1,75.3,0.02,E@1.6,2.8,58.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,02:45,48.7,,41.2,75.2,0.02,E@0.9,1.7,58.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,03:00,49.1,,41.2,74.0,0.02,E@1.3,2.4,58.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,03:15,48.7,,41.8,76.9,0.02,E@1.5,2.8,57.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,03:30,47.7,,42.8,82.8,0.03,E@0.6,1.4,57.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,03:45,47.2,,42.6,83.9,0.03,E@0.9,1.7,57.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,04:00,47.2,,42.2,82.6,0.03,E@1.3,2.9,57.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,04:15,47.7,,42.8,82.8,0.03,E@0.9,1.9,57.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,04:30,49.7,,42.2,75.2,0.02,E@1.5,2.8,57.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,04:45,51.3,,41.7,69.4,0.02,E@2.0,3.5,57.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,05:00,51.5,,41.0,67.2,0.02,E@1.5,3.6,57.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,05:15,51.3,,41.1,67.8,0.02,E@1.5,2.8,57.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,05:30,50.7,,41.8,71.3,0.02,E@1.7,2.8,57.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,05:45,50.5,,41.4,70.6,0.02,E@1.0,2.2,57.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,06:00,50.9,,41.5,70.2,0.03,E@1.9,3.1,57.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,06:15,51.5,,41.5,68.4,0.02,E@1.9,3.6,57.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,06:30,51.3,,42.3,71.0,0.02,E@2.1,3.6,57.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,06:45,51.6,,42.8,71.7,0.02,E@1.8,5.2,57.0,0.0,60,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,07:00,52.9,,42.6,68.0,0.02,E@1.2,5.5,56.9,0.0,195,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,07:15,53.9,,43.6,67.9,0.02,E@3.9,8.6,56.9,0.0,143,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,07:30,54.6,,44.8,69.6,0.02,E@2.7,6.9,56.8,0.0,186,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,07:45,55.5,,45.8,69.7,0.02,E@3.6,7.6,56.8,0.0,196,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,08:00,55.8,,45.7,68.8,0.02,E@4.1,7.6,56.8,0.0,242,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,08:15,56.6,,45.0,64.9,0.02,E@1.9,7.8,56.7,0.0,275,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
2006-10-03,08:30,58.2,,44.3,59.8,0.02,E@5.6,9.7,56.7,0.0,454,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:22:28.571887
