Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-03-05,00:15,37.8,,37.8,100.0,,SE@2.7,22.8,40.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,00:30,37.4,,37.4,100.0,,SE@0.7,6.6,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,00:45,37.4,,37.4,100.0,,SE@2.8,9.9,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,01:00,37.4,,37.4,100.0,,SE@4.6,17.5,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,01:15,37.4,,37.4,100.0,,SE@3.6,12.8,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,01:30,37.8,,37.8,100.0,,S@5.8,25.2,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,01:45,38.1,,38.1,100.0,,SE@1.4,13.1,40.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,02:00,38.2,,38.2,100.0,,SW@4.8,12.1,40.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,02:15,38.1,,38.1,100.0,,SW@7.9,17.3,40.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,02:30,37.9,,37.9,100.0,,SE@4.1,14.7,40.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,02:45,37.9,,37.9,100.0,,SE@4.3,16.8,40.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,03:00,37.9,,37.9,100.0,,S@2.1,12.3,40.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,03:15,37.9,,37.9,100.0,,S@4.1,15.0,40.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,03:30,37.8,,37.8,100.0,,S@5.6,16.2,40.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,03:45,37.5,,37.5,100.0,,S@4.9,14.5,40.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,04:00,37.4,,37.4,100.0,,SE@5.3,17.6,40.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,04:15,37.7,,37.7,100.0,,SE@5.0,11.8,40.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,04:30,37.9,,37.9,100.0,,SE@2.5,17.3,40.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,04:45,38.0,,38.0,100.0,,S@5.8,16.2,40.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,05:00,38.1,,38.1,100.0,,SE@2.9,12.6,40.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,05:15,38.2,,38.2,100.0,,SE@5.7,16.4,40.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,05:30,38.3,,38.3,100.0,,S@0.3,7.6,40.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,05:45,38.3,,38.3,100.0,,S@0.0,0.2,40.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,06:00,38.2,,38.2,100.0,,N@0.0,0.0,40.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,06:15,38.0,,38.0,100.0,,N@0.0,0.0,40.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,06:30,37.8,,37.8,100.0,,N@0.0,0.0,40.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,06:45,37.8,,37.8,100.0,,S@1.1,13.7,40.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,07:00,38.1,,38.1,100.0,,E@0.7,13.7,39.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,07:15,38.6,,38.6,100.0,,SW@0.4,6.7,39.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,07:30,38.9,,38.9,100.0,,SW@1.8,13.1,39.8,0.0,10,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,07:45,39.4,,39.4,100.0,,E@4.9,13.5,39.8,0.0,43,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,08:00,39.8,,39.8,100.0,,W@7.6,14.9,39.8,0.0,123,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,08:15,40.0,,40.0,100.0,,W@5.8,13.3,39.8,0.0,280,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,08:30,40.6,,40.6,100.0,,W@7.7,14.5,39.8,0.0,486,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,08:45,41.2,,41.2,100.0,0.82,W@5.2,16.1,39.8,0.0,398,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,09:00,41.7,,41.6,99.6,0.09,SW@1.9,12.8,39.8,0.0,414,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,09:15,42.2,,42.0,99.2,0.0,SW@2.4,14.5,39.8,0.0,441,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,09:30,42.3,,42.0,98.7,0.0,W@8.8,19.9,39.8,0.0,626,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,09:45,42.2,,42.1,99.5,0.0,W@20.6,32.7,39.8,0.0,808,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,10:00,42.2,,42.0,99.2,0.0,NW@8.5,28.0,39.8,0.0,799,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,10:15,42.8,,42.2,97.9,0.0,SW@5.9,16.2,39.8,0.0,634,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,10:30,43.8,,42.4,94.9,0.0,SE@7.4,20.4,39.8,0.0,660,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,10:45,44.7,,43.1,93.9,0.0,SE@3.9,12.6,39.8,0.0,752,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,11:00,45.3,,43.3,92.5,0.0,S@5.8,13.7,39.8,0.0,730,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,11:15,45.1,,43.2,93.0,0.0,SW@5.7,19.0,39.8,0.0,435,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,11:30,45.5,,43.5,92.6,0.0,SE@3.1,11.6,40.0,0.0,664,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,11:45,47.4,,44.1,88.1,0.0,SW@3.7,15.2,40.1,0.0,1002,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,12:00,48.6,,44.4,85.2,0.0,NW@3.9,13.7,40.2,0.0,913,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,12:15,50.0,,45.2,83.5,0.0,N@7.9,22.8,40.2,0.0,1013,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,12:30,51.0,,45.5,81.3,0.0,NW@9.1,19.5,40.3,0.0,788,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,12:45,50.7,,45.2,81.4,0.0,N@12.0,21.1,40.4,0.0,646,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,13:00,50.7,,45.1,81.0,0.0,N@10.2,19.7,40.5,0.0,575,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,13:15,51.2,,44.8,78.8,0.0,NW@5.6,20.2,40.6,0.0,516,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,13:30,51.8,,44.8,76.9,0.0,W@2.2,11.1,40.7,0.0,660,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,13:45,52.1,,44.9,76.5,0.0,NW@9.3,31.3,40.7,0.0,683,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,14:00,51.8,,45.0,77.5,0.0,NW@16.7,27.1,40.7,0.0,561,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,14:15,51.6,,45.1,78.4,0.0,W@20.3,36.1,41.0,0.0,603,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,14:30,51.6,,44.8,77.3,0.0,W@5.3,21.8,41.1,0.0,731,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,14:45,52.9,,45.1,74.8,0.0,NE@6.9,14.5,41.3,0.0,875,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,15:00,53.8,,45.7,73.8,0.0,NE@5.1,14.2,41.4,0.0,656,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,15:15,54.4,,46.0,73.3,0.0,NW@7.4,21.6,41.5,0.0,521,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,15:30,53.8,,45.9,74.4,0.0,NW@18.1,48.0,41.6,0.0,394,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,15:45,53.2,,45.6,75.4,0.0,W@14.1,25.4,41.7,0.0,305,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,16:00,52.9,,45.2,75.1,0.0,W@6.6,18.8,41.9,0.0,217,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,16:15,52.8,,44.9,74.4,0.0,SW@0.4,6.7,42.0,0.0,204,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,16:30,52.6,,45.5,76.7,0.0,E@0.1,3.3,42.1,0.0,168,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,16:45,52.0,,45.6,78.7,0.0,E@1.2,12.1,42.2,0.0,104,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,17:00,52.0,,45.8,79.3,0.0,NW@1.0,8.1,42.3,0.0,46,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,17:15,52.3,,46.4,80.2,0.0,NW@7.8,25.1,42.3,0.0,13,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,17:30,51.9,,46.8,82.4,0.0,NW@5.8,16.9,42.3,0.0,1,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,17:45,51.6,,47.1,84.6,0.0,NW@9.4,22.6,42.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,18:00,51.2,,46.7,84.4,0.0,W@6.8,19.4,42.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,18:15,50.3,,45.6,83.8,0.0,S@2.8,11.1,42.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,18:30,49.4,,45.6,86.7,0.0,SE@1.5,8.8,42.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,18:45,48.8,,45.5,88.3,0.0,N@4.9,15.6,42.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,19:00,48.4,,45.9,90.8,0.0,W@4.3,11.8,42.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,19:15,48.3,,45.4,89.4,0.0,W@13.8,50.6,42.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,19:30,47.8,,45.2,90.5,0.0,SW@2.7,10.5,43.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,19:45,47.2,,44.6,90.5,0.02,SE@5.3,14.9,43.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
2007-03-05,20:00,47.0,,44.4,90.3,0.01,SE@7.0,19.0,43.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:35:11.486121
