Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-09-10,00:15,57.7,,31.9,37.5,0.0,SE@1.2,4.7,63.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,00:30,56.4,,33.0,40.9,0.0,SE@1.4,3.5,63.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,00:45,55.8,,33.4,42.6,0.0,SE@0.8,2.9,63.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,01:00,52.6,,34.2,49.4,0.0,E@1.2,2.4,63.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,01:15,50.6,,34.4,53.5,0.0,E@0.6,2.4,62.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,01:30,51.6,,33.3,49.4,0.0,E@1.5,2.4,62.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,01:45,50.7,,34.2,52.9,0.0,E@0.6,1.9,62.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,02:00,49.4,,34.8,57.0,0.0,E@0.9,3.1,62.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,02:15,48.6,,35.4,59.9,0.0,SE@1.2,2.8,62.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,02:30,48.7,,34.8,58.4,0.0,E@1.5,5.7,62.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,02:45,48.0,,35.0,60.6,0.0,E@1.2,3.8,62.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,03:00,47.0,,35.3,63.6,0.0,E@1.9,3.5,62.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,03:15,46.7,,35.0,63.4,0.0,E@2.4,4.8,62.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,03:30,47.3,,34.6,61.2,0.0,E@1.6,2.9,62.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,03:45,47.8,,34.7,60.1,0.0,E@1.6,3.6,62.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,04:00,48.9,,34.7,57.8,0.0,E@0.6,3.1,62.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,04:15,49.4,,34.3,55.7,0.0,NE@0.5,2.1,61.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,04:30,51.6,,33.7,50.1,0.0,SE@0.9,2.4,61.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,04:45,50.0,,34.6,55.1,0.0,SE@1.2,2.6,61.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,05:00,48.6,,35.1,59.2,0.0,E@0.9,2.6,61.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,05:15,47.5,,35.8,63.7,0.0,E@1.0,2.4,61.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
2007-09-10,05:30,46.9,,35.7,64.8,0.0,E@1.1,1.9,61.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 02:48:54.520653
