Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-04-21,00:15,56.1,56.0,47.6,72.9,0.0,SE@2.2,4.2,56.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,00:30,55.4,55.2,47.5,74.6,0.0,SE@0.4,2.4,56.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,00:45,54.8,54.4,47.2,75.5,0.0,S@0.4,2.4,56.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,01:00,53.9,53.5,46.7,76.5,0.0,E@0.5,3.1,56.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,01:15,52.9,52.6,46.6,79.0,0.0,N@0.0,0.0,56.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,01:30,52.1,51.8,46.1,79.9,0.0,NE@0.1,2.4,56.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,01:45,50.6,50.2,45.4,82.3,0.0,NE@2.7,4.6,56.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,02:00,48.8,48.3,44.9,86.3,0.01,NE@3.7,4.9,56.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,02:15,47.4,47.0,44.6,89.9,0.05,NE@0.5,2.8,56.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
2012-04-21,02:30,47.7,47.3,44.4,88.5,0.07,NE@3.3,4.9,56.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:56:49.000528
