Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,48.9,40.6,73.0,0.0,E@0.8,2.4,0.0,0,56.4,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,00:30,47.2,40.0,75.9,0.0,NE@1.2,3.5,0.0,0,56.3,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,00:45,46.4,39.8,77.7,0.0,NE@1.0,2.4,0.0,0,56.3,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,01:00,45.9,39.7,78.9,0.0,E@1.6,2.4,0.0,0,56.3,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,01:15,45.3,39.5,80.0,0.0,E@0.5,2.4,0.0,0,56.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,01:30,44.8,39.1,80.0,0.0,NE@0.9,2.4,0.0,0,56.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,01:45,44.5,39.1,81.1,0.0,E@1.3,3.1,0.0,0,56.1,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,02:00,44.8,39.1,80.2,0.0,NE@1.9,3.9,0.0,0,56.1,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,02:15,44.6,38.9,80.3,0.0,NE@1.3,2.4,0.0,0,56.0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
2020-04-20,02:30,44.1,39.1,82.5,0.0,NE@1.3,2.8,0.0,0,55.9,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:37.590673
