Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-02,00:15,46.3,45.8,27.0,46.7,0.0,SW@0.1,2.1,55.3,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,00:30,45.6,45.1,27.5,48.8,0.0,SW@0.1,3.5,55.2,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,00:45,45.1,44.5,27.9,50.6,0.0,S@0.1,2.8,55.2,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,01:00,44.9,44.3,28.2,51.7,0.0,N@0.0,0.0,55.2,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,01:15,45.0,44.4,28.3,51.7,0.0,S@0.1,2.4,55.1,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,01:30,44.9,44.4,28.4,52.1,0.0,S@0.1,3.1,55.1,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,01:45,45.4,44.8,28.1,50.4,0.0,S@0.4,4.9,55.0,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,02:00,45.4,44.9,27.9,50.0,0.0,SE@0.6,3.1,54.9,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,02:15,46.2,45.8,27.8,48.3,0.0,S@1.4,3.9,54.9,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,02:30,45.6,45.1,28.2,50.3,0.0,S@0.2,2.8,54.8,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,02:45,45.2,44.8,28.4,51.5,0.0,S@1.6,5.3,54.8,0.0,0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,03:00,45.9,45.5,28.5,50.4,0.0,S@2.2,5.3,54.7,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,03:15,45.3,44.9,29.1,52.7,0.0,S@2.7,6.0,54.6,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,03:30,45.6,45.1,28.8,51.7,0.0,S@2.1,6.7,54.5,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,03:45,45.4,44.9,28.2,50.9,0.0,S@2.3,6.4,54.5,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,04:00,44.6,44.2,28.8,53.6,0.0,S@2.3,3.9,54.4,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,04:15,43.9,43.5,28.8,55.2,0.0,SE@2.3,7.8,54.3,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,04:30,43.4,42.9,28.7,55.7,0.0,S@1.8,6.4,54.2,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,04:45,44.2,43.7,28.4,53.4,0.0,SE@1.9,7.8,54.1,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,05:00,43.8,43.4,28.4,54.3,0.0,S@1.1,4.9,54.0,0.0,0,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,05:15,43.9,43.5,28.3,54.0,0.0,S@1.6,6.4,54.0,0.0,0,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,05:30,43.7,43.3,29.0,55.9,0.0,S@2.3,5.3,53.9,0.0,1,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,05:45,42.7,42.2,29.1,58.2,0.0,S@0.9,4.6,53.8,0.0,3,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,06:00,41.4,40.9,29.1,61.4,0.0,SE@0.1,2.4,53.7,0.0,7,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,06:15,40.6,40.0,29.1,63.2,0.0,S@0.4,2.4,53.6,0.0,17,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,06:30,41.3,40.8,29.2,61.6,0.0,S@0.1,2.1,53.5,0.0,29,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,06:45,41.8,41.3,29.6,61.6,0.0,S@0.1,2.8,53.4,0.0,40,30.04,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,07:00,43.6,43.1,30.3,59.2,0.0,S@1.8,6.7,53.3,0.0,129,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,07:15,46.4,46.1,29.6,51.7,0.0,S@3.5,7.1,53.3,0.0,194,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,07:30,48.0,47.8,28.5,46.5,0.0,S@4.4,9.6,53.2,0.0,242,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,07:45,48.9,48.6,27.5,43.1,0.0,S@6.5,12.8,53.1,0.0,289,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,08:00,49.4,49.1,27.5,42.3,0.0,S@7.3,12.4,53.0,0.0,337,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,08:15,50.0,49.5,28.7,43.5,0.0,S@7.3,12.8,52.9,0.0,383,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,08:30,50.2,49.6,29.7,44.9,0.0,S@7.3,14.2,52.8,0.0,428,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,08:45,50.5,50.0,29.8,44.7,0.0,S@8.1,13.2,52.7,0.0,471,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,09:00,51.2,50.6,29.8,43.6,0.0,S@6.9,12.4,52.7,0.0,516,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,09:15,52.2,51.7,30.6,43.4,0.0,S@6.9,15.0,52.6,0.0,558,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,09:30,52.7,52.1,30.6,42.6,0.0,SW@7.9,13.2,52.5,0.0,604,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,09:45,53.4,52.9,31.3,42.6,0.0,SW@8.1,13.9,52.4,0.0,624,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,10:00,53.6,53.1,32.1,43.7,0.0,S@7.5,14.2,52.4,0.0,631,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,10:15,53.9,53.4,32.9,44.7,0.0,S@7.1,12.1,52.3,0.0,677,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,10:30,54.2,53.6,32.1,42.8,0.0,S@7.4,14.2,52.3,0.0,716,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,10:45,54.8,54.3,32.2,42.1,0.0,S@7.8,16.7,52.2,0.0,779,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,11:00,55.5,55.0,32.9,42.2,0.0,S@6.7,11.7,52.2,0.0,732,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,11:15,55.9,55.5,32.2,40.3,0.0,SW@6.7,12.1,52.2,0.0,797,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,11:30,56.1,55.5,31.4,38.9,0.0,SW@6.2,14.2,52.2,0.0,796,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,11:45,56.8,56.3,31.4,37.9,0.0,S@6.1,12.4,52.2,0.0,854,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,12:00,57.9,57.5,32.0,37.2,0.0,S@4.9,12.4,52.2,0.0,839,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,12:15,58.8,58.3,31.9,36.0,0.0,SW@5.7,11.7,52.2,0.0,862,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,12:30,58.5,57.9,31.6,36.0,0.0,SW@5.9,15.0,52.2,0.0,884,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
2019-05-02,12:45,59.2,58.8,32.7,36.5,0.0,S@6.2,11.7,52.3,0.0,860,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:51.656341
