Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-02-21,00:15,35.7,,35.7,100.0,0.0,SW@0.4,0.4,38.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,00:30,35.9,,35.9,100.0,0.0,S@0.7,0.7,38.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,00:45,36.3,,36.3,100.0,0.0,S@0.6,0.6,38.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,01:00,36.2,,36.2,100.0,0.0,SE@0.7,0.7,38.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,01:15,35.8,,35.8,100.0,0.63,SE@0.5,0.5,38.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,01:30,34.2,,34.2,100.0,1.0,E@0.5,0.5,38.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,01:45,33.5,,33.5,100.0,1.0,E@0.4,0.4,38.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,02:00,33.5,,33.5,100.0,1.0,E@0.5,0.5,38.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,02:15,33.3,,33.3,100.0,1.0,E@0.6,0.6,38.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,02:30,32.9,,32.9,100.0,1.0,E@0.5,0.5,38.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,02:45,32.3,,32.3,100.0,1.0,E@0.6,0.6,38.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,03:00,32.3,,32.3,100.0,1.0,E@1.1,1.1,38.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,03:15,31.4,,31.4,100.0,1.0,E@0.8,0.8,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,03:30,31.1,,31.1,100.0,1.0,E@1.0,1.0,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,03:45,30.5,,30.5,100.0,1.0,E@0.9,0.9,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,04:00,31.2,,31.2,100.0,1.0,E@0.9,0.9,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,04:15,31.6,,31.6,100.0,1.0,E@0.5,0.5,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,04:30,31.8,,31.8,100.0,1.0,E@0.4,0.4,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,04:45,32.1,,32.1,100.0,1.0,E@0.4,0.4,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,05:00,32.9,,32.9,100.0,1.0,E@0.4,0.4,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,05:15,33.0,,33.0,100.0,1.0,E@0.4,0.4,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,05:30,33.3,,33.3,100.0,1.0,SE@0.6,0.6,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,05:45,34.1,,34.1,100.0,1.0,SE@1.0,1.0,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,06:00,34.2,,34.2,100.0,1.0,SE@0.5,0.5,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,06:15,34.0,,34.0,100.0,1.0,E@0.5,0.5,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,06:30,33.6,,33.6,100.0,1.0,E@1.2,1.2,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,06:45,33.7,,33.7,100.0,1.0,E@0.5,0.5,37.8,0.0,1,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,07:00,33.7,,33.7,100.0,1.0,E@0.4,0.4,37.8,0.0,4,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,07:15,34.0,,34.0,100.0,1.0,E@0.4,0.4,37.8,0.0,11,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,07:30,34.4,,34.4,100.0,1.0,E@0.4,0.4,37.8,0.0,18,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,07:45,35.0,,35.0,100.0,1.0,E@0.4,0.4,37.7,0.0,22,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
2001-02-21,08:00,35.6,,35.6,100.0,1.0,SW@0.9,0.9,37.7,0.0,24,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:22:13.612436
