Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-04-25,00:15,49.0,,47.3,94.1,0.0,W@2.7,2.7,56.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,00:30,48.3,,47.0,95.3,0.47,NW@0.9,0.9,56.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,00:45,46.5,,46.4,99.5,1.0,E@1.3,1.3,56.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,01:00,45.5,,45.5,100.0,1.0,E@3.3,3.3,56.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,01:15,45.8,,45.6,99.5,1.0,E@2.3,2.3,56.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,01:30,46.2,,46.0,99.2,1.0,E@1.9,1.9,56.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,01:45,47.1,,46.4,97.3,1.0,SE@2.2,2.2,56.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,02:00,48.6,,46.5,92.5,0.31,SE@3.0,3.0,56.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,02:15,48.4,,46.1,91.5,0.0,SE@1.5,1.5,56.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,02:30,48.1,,45.7,91.3,0.0,SE@1.7,1.7,56.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,02:45,48.7,,45.7,89.3,0.0,SE@1.8,1.8,55.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,03:00,48.8,,45.7,89.0,0.0,SE@1.1,1.1,55.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,03:15,48.0,,45.6,91.3,0.0,SW@1.2,1.2,55.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,03:30,47.8,,45.5,91.7,0.0,S@1.1,1.1,55.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,03:45,47.2,,45.5,93.8,0.0,SW@2.2,2.2,55.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,04:00,46.6,,45.6,96.2,0.0,S@1.9,1.9,55.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,04:15,46.6,,45.1,94.4,0.0,S@2.1,2.1,55.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,04:30,46.2,,44.8,94.8,0.0,S@3.0,3.0,55.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,04:45,45.7,,44.3,94.7,0.0,S@4.8,4.8,55.0,0.0,1,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,05:00,45.2,,44.0,95.5,0.0,SW@3.5,3.5,54.8,0.0,5,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,05:15,44.3,,43.7,97.8,0.0,SW@1.5,1.5,54.7,0.0,11,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,05:30,43.9,,43.5,98.7,0.0,SE@1.3,1.3,54.6,0.0,26,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,05:45,44.7,,43.5,95.5,0.0,SE@3.3,3.3,54.5,0.0,23,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,06:00,45.0,,44.0,96.1,0.0,SE@2.5,2.5,54.4,0.0,29,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,06:15,44.8,,44.5,98.6,0.0,SE@3.1,3.1,54.4,0.0,65,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,06:30,45.0,,44.7,98.8,0.0,S@5.5,5.5,54.3,0.0,91,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,06:45,45.1,,44.6,98.0,0.0,S@6.2,6.2,54.2,0.0,82,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
1995-04-25,07:00,45.4,,45.1,98.9,0.0,SW@6.3,6.3,54.1,0.0,101,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:36:16.147405
