Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,42.3,28.5,57.7,0.0,S@5.3,11.0,0.0,0,46.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,00:30,42.4,29.0,58.7,0.0,S@5.0,9.6,0.0,0,46.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,00:45,42.5,29.3,59.4,0.0,S@5.0,11.0,0.0,0,46.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,01:00,42.5,29.5,59.7,0.0,S@5.2,9.6,0.0,0,46.2,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,01:15,42.5,29.6,59.9,0.0,S@5.7,10.3,0.0,0,46.2,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,01:30,42.4,29.7,60.3,0.0,S@4.9,11.4,0.0,0,46.1,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,01:45,42.3,29.6,60.4,0.0,S@4.5,11.0,0.0,0,46.1,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,02:00,42.3,29.5,60.1,0.0,S@4.5,8.9,0.0,0,46.1,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,02:15,42.4,29.3,59.4,0.0,S@5.4,10.7,0.0,0,46.1,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,02:30,42.3,29.4,59.9,0.0,S@5.7,10.7,0.0,0,46.0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,02:45,42.0,29.3,60.5,0.0,S@5.6,9.9,0.0,0,46.0,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,03:00,41.7,29.3,61.1,0.0,S@5.8,11.7,0.0,0,46.0,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,03:15,41.7,29.2,61.0,0.0,S@5.9,11.4,0.0,0,46.0,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,03:30,41.8,29.2,60.8,0.0,S@4.8,9.9,0.0,0,45.9,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,03:45,41.7,29.2,60.9,0.0,S@4.4,7.8,0.0,0,45.9,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,04:00,41.7,29.2,60.7,0.0,S@4.3,8.5,0.0,0,45.9,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,04:15,41.9,29.1,60.2,0.0,S@4.9,12.8,0.0,0,45.9,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,04:30,41.8,29.1,60.5,0.0,S@4.7,9.9,0.0,0,45.8,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,04:45,41.8,29.2,60.4,0.0,S@5.4,9.6,0.0,0,45.8,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,05:00,41.8,29.2,60.7,0.0,S@5.8,12.4,0.0,0,45.8,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,05:15,41.7,29.3,60.9,0.0,S@5.2,11.0,0.0,0,45.7,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,05:30,41.6,29.3,61.4,0.0,S@4.5,10.3,0.0,0,45.7,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,05:45,41.7,29.2,61.0,0.0,S@4.6,9.6,0.0,0,45.7,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,06:00,41.6,29.2,61.3,0.0,S@4.3,9.2,0.0,0,45.7,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
2020-03-27,06:15,41.7,29.0,60.5,0.0,S@4.6,8.9,0.0,0,45.6,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-05-03 13:42:06.439920
