Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-07-24,00:15,69.1,,47.0,45.1,0.54,S@3.3,3.3,73.0,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,00:30,68.4,,47.6,47.3,1.0,S@3.6,3.6,72.9,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,00:45,68.4,,46.4,45.2,1.0,S@4.3,4.3,72.7,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,01:00,69.4,,44.6,40.9,0.94,S@3.1,3.1,72.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,01:15,69.2,,44.0,40.2,0.0,S@3.8,3.8,72.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,01:30,68.8,,44.1,40.8,0.0,S@4.5,4.5,72.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,01:45,69.0,,44.0,40.5,0.0,S@5.7,5.7,72.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,02:00,69.0,,44.0,40.4,0.0,S@5.6,5.6,72.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,02:15,68.7,,44.1,41.0,0.0,S@4.7,4.7,72.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,02:30,68.6,,43.9,41.0,0.0,S@3.8,3.8,72.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,02:45,68.5,,43.7,40.8,0.0,S@5.4,5.4,72.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,03:00,68.1,,43.5,41.0,0.0,S@4.0,4.0,71.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,03:15,68.1,,43.4,40.8,0.0,S@4.4,4.4,71.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,03:30,67.8,,43.3,41.1,0.0,S@3.6,3.6,71.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,03:45,67.1,,43.4,42.2,0.0,S@5.1,5.1,71.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,04:00,66.4,,43.4,43.2,0.0,S@5.5,5.5,71.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,04:15,66.2,,43.4,43.6,0.0,S@5.1,5.1,71.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
1999-07-24,04:30,65.9,,43.8,44.7,0.0,SW@4.0,4.0,71.2,0.0,2,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 19:36:52.611727
