Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-07-20,00:15,67.0,,39.5,36.5,0.0,N@4.0,5.3,86.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,00:30,68.3,,38.9,34.0,0.0,NE@3.5,4.6,86.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,00:45,67.9,,38.9,34.4,0.0,N@3.7,4.9,86.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,01:00,66.5,,39.4,36.9,0.0,NE@3.9,6.4,86.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,01:15,65.3,,41.6,42.0,0.0,S@2.3,5.3,85.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,01:30,63.8,,41.7,44.3,0.0,E@1.5,5.3,85.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,01:45,62.9,,41.3,45.0,0.0,E@1.5,4.2,85.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,02:00,62.0,,41.0,46.1,0.0,NE@2.7,4.2,85.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,02:15,59.1,,41.9,52.8,0.0,NE@2.9,4.2,85.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
2009-07-20,02:30,57.6,,42.4,56.9,0.0,NE@3.0,4.9,85.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 03:40:22.909439
