Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-24,23:15,27.7,27.1,26.5,98.0,0.0,N@0.0,0.0,34.2,0.0,0,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-24,23:30,27.8,27.2,26.6,98.1,0.0,S@0.7,2.8,34.2,0.0,0,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-24,23:45,27.9,27.3,26.6,97.6,0.0,S@0.6,3.5,34.2,0.0,0,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-24,24:00,27.9,27.4,26.5,97.1,0.0,S@1.0,3.1,34.2,0.0,0,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,00:15,28.0,27.4,26.3,96.3,0.0,S@1.3,3.1,34.2,0.0,0,29.99,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,00:30,27.9,27.4,26.1,95.5,0.0,SE@2.9,4.9,34.2,0.0,0,29.98,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,00:45,27.6,27.1,25.7,95.1,0.0,E@2.4,4.6,34.2,0.0,0,29.98,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,01:00,27.1,26.5,25.2,95.3,0.0,E@0.7,2.4,34.2,0.0,0,29.98,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,01:15,26.9,26.2,25.2,96.8,0.0,E@0.2,1.7,34.2,0.0,0,29.98,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
2019-02-25,01:30,26.4,25.9,24.9,97.4,0.0,E@2.8,3.9,34.2,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:00:28.306792
