Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,30.4,30.0,99.8,0.0,N @0.0,0.0,0.08,0,36.2,30.41,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,00:30,30.3,29.9,99.8,0.0,N @0.0,0.0,0.11,0,36.2,30.41,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,00:45,30.3,29.9,99.8,0.0,N @0.0,0.0,0.14,0,36.2,30.41,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,01:00,30.4,30.0,99.8,0.0,N @0.0,0.0,0.16,0,36.2,30.41,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,01:15,30.3,29.9,99.8,0.0,N @0.0,0.0,0.18,0,36.2,30.41,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,01:30,30.4,30.0,99.8,0.0,N @0.0,0.0,0.21,0,36.2,30.42,29.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,01:45,30.3,29.9,99.8,0.0,S@0.2,2.8,0.25,0,36.2,30.42,29.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,02:00,30.0,29.5,99.8,0.0,N @0.0,0.0,0.31,0,36.2,30.42,29.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,02:15,29.7,29.2,99.8,0.0,S@0.0,1.4,0.36,0,36.2,30.43,29.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
2020-01-19,02:30,29.6,29.1,99.8,0.0,S@0.1,2.8,0.12,0,36.2,30.42,29.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:29.012278
