Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,55.7,47.8,74.7,0.0,S@0.3,3.5,0.0,0,68.3,30.14,55.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,00:30,55.0,47.8,76.6,0.0,SE@0.0,1.7,0.0,0,68.3,30.14,54.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,00:45,54.4,47.7,77.9,0.0,N @0.0,0.0,0.0,0,68.2,30.14,54.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,01:00,54.0,47.4,78.2,0.0,N @0.0,0.0,0.0,0,68.2,30.14,53.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,01:15,53.2,47.2,79.9,0.0,W@0.0,1.4,0.0,0,68.1,30.14,52.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,01:30,53.9,47.1,77.6,0.0,S@0.2,2.4,0.0,0,68.0,30.14,53.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,01:45,53.7,46.9,77.7,0.0,E@0.0,1.7,0.0,0,68.0,30.14,53.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,02:00,53.6,47.1,78.4,0.0,S@0.2,3.9,0.0,0,67.9,30.15,53.3,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,02:15,53.9,47.2,77.8,0.0,S@0.4,4.2,0.0,0,67.8,30.14,53.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,02:30,54.0,47.0,77.3,0.0,S@0.3,3.9,0.0,0,67.7,30.15,53.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,02:45,53.7,47.0,77.8,0.0,S@0.2,3.9,0.0,0,67.7,30.15,53.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,03:00,54.4,47.1,76.1,0.0,S@0.5,4.6,0.0,0,67.6,30.15,54.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,03:15,54.3,46.9,76.0,0.0,SW@0.1,2.4,0.0,0,67.5,30.15,54.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,03:30,54.3,47.0,76.2,0.0,S@0.1,2.4,0.0,0,67.4,30.15,53.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,03:45,54.7,46.9,74.7,0.0,S@0.4,3.1,0.0,0,67.4,30.15,54.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,04:00,54.7,46.8,74.7,0.0,S@0.4,3.5,0.0,0,67.3,30.15,54.3,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,04:15,54.1,46.7,75.9,0.0,S@0.3,3.9,0.0,0,67.2,30.15,53.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,04:30,52.9,46.7,79.2,0.0,S@0.0,2.1,0.0,0,67.1,30.15,52.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,04:45,53.1,46.6,78.5,0.0,S@0.1,3.9,0.0,0,67.0,30.15,52.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,05:00,54.1,46.7,75.9,0.0,S@0.8,4.9,0.0,0,67.0,30.15,53.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,05:15,54.3,46.5,74.8,0.0,S@1.0,4.9,0.0,0,66.9,30.15,54.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,05:30,54.2,46.5,75.2,0.0,S@0.5,3.1,0.0,1,66.8,30.15,53.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,05:45,53.2,46.4,77.3,0.0,N @0.0,0.0,0.0,6,66.7,30.15,53.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,06:00,52.2,46.5,80.8,0.0,N @0.0,0.0,0.0,15,66.7,30.15,51.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,06:15,52.0,46.7,82.0,0.0,N @0.0,0.0,0.0,32,66.6,30.15,51.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,06:30,52.7,46.9,80.8,0.0,N @0.0,0.0,0.0,40,66.5,30.16,52.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,06:45,54.0,47.2,77.7,0.0,N @0.0,0.0,0.0,48,66.4,30.16,53.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,07:00,55.3,47.6,75.3,0.0,S@0.0,1.7,0.0,74,66.3,30.16,55.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,07:15,56.4,47.5,71.9,0.0,SW@0.0,2.1,0.0,105,66.3,30.17,56.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,07:30,58.4,47.6,67.2,0.0,S@0.2,3.5,0.0,215,66.2,30.17,58.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,07:45,60.7,48.3,63.4,0.0,S@2.1,5.3,0.0,303,66.1,30.17,60.3,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,08:00,62.2,48.2,60.1,0.0,S@4.0,7.8,0.0,324,66.0,30.17,61.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,08:15,63.1,47.7,57.0,0.0,S@5.2,9.6,0.0,404,66.0,30.16,62.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,08:30,64.2,47.8,55.1,0.0,S@4.7,8.9,0.0,472,65.9,30.16,63.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,08:45,64.6,47.7,54.1,0.0,S@5.0,9.2,0.0,459,65.8,30.16,64.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,09:00,65.3,47.7,53.0,0.0,SW@4.6,8.5,0.0,403,65.7,30.15,64.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,09:15,65.8,47.8,52.2,0.0,SW@5.1,11.0,0.0,526,65.7,30.15,65.3,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,09:30,66.0,47.8,51.8,0.0,SW@5.0,9.6,0.0,510,65.6,30.15,65.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,09:45,67.0,47.9,50.3,0.0,SW@4.7,8.9,0.0,579,65.6,30.14,66.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,10:00,67.2,47.6,49.2,0.0,SW@5.3,10.7,0.0,613,65.5,30.14,66.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,10:15,68.3,47.9,47.9,0.0,SW@5.0,9.6,0.0,617,65.5,30.14,67.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,10:30,68.7,47.6,47.0,0.0,S@5.1,10.7,0.0,650,65.5,30.13,68.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,10:45,68.9,47.7,46.7,0.0,SW@5.5,11.0,0.0,665,65.5,30.13,68.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,11:00,69.5,48.0,46.2,0.0,SW@5.4,11.0,0.0,681,65.5,30.12,69.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,11:15,69.7,48.1,46.0,0.0,SW@5.0,9.6,0.0,689,65.5,30.12,69.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,11:30,70.5,47.9,44.5,0.0,SW@5.0,9.2,0.0,677,65.5,30.11,70.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,11:45,70.8,48.1,44.4,0.0,SW@4.7,9.2,0.0,702,65.6,30.11,70.4,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,12:00,71.1,47.6,43.1,0.0,S@4.7,11.4,0.0,688,65.6,30.11,70.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,12:15,72.2,48.2,42.5,0.0,S@4.2,10.3,0.0,692,65.7,30.1,71.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,12:30,71.6,47.9,42.9,0.0,SW@5.0,12.1,0.0,682,65.8,30.1,71.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,12:45,72.9,47.9,41.1,0.0,SW@4.5,8.5,0.0,675,65.9,30.09,72.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,13:00,72.2,47.5,41.5,0.0,SW@4.9,10.7,0.0,652,66.0,30.09,71.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,13:15,73.8,47.6,39.4,0.0,S@3.9,8.5,0.0,642,66.1,30.08,73.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
2019-09-21,13:30,73.2,46.7,38.9,0.0,SW@4.0,9.2,0.0,623,66.3,30.07,72.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:17.074145
