Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,35.1,28.3,76.1,0.0,S@8.0,14.2,0.0,0,39.6,29.73,34.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,00:30,34.4,29.2,81.0,0.0,S@6.5,12.4,0.0,0,39.6,29.72,34.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,00:45,33.6,30.4,88.1,0.0,S@6.3,13.2,0.0,0,39.6,29.72,33.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,01:00,33.7,30.2,86.8,0.0,S@5.3,10.3,0.0,0,39.5,29.73,33.3,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,01:15,34.5,28.9,79.6,0.0,S@7.2,13.2,0.0,0,39.5,29.73,34.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,01:30,34.9,28.3,76.7,0.0,S@6.4,12.1,0.0,0,39.5,29.74,34.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,01:45,35.0,28.3,76.4,0.0,S@6.7,16.0,0.0,0,39.5,29.74,34.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,02:00,34.9,28.8,78.3,0.0,S@7.5,15.7,0.0,0,39.4,29.75,34.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,02:15,34.6,28.9,79.4,0.0,S@7.4,14.2,0.0,0,39.4,29.76,34.2,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,02:30,34.4,28.8,80.0,0.0,S@6.1,11.4,0.0,0,39.4,29.76,33.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,02:45,34.3,28.8,80.0,0.0,S@5.3,8.9,0.0,0,39.4,29.76,33.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,03:00,34.2,29.0,81.2,0.0,S@5.1,9.9,0.0,0,39.3,29.76,33.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,03:15,34.4,28.8,79.8,0.0,S@6.9,18.2,0.0,0,39.3,29.77,34.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,03:30,34.3,29.3,81.9,0.0,S@6.2,9.9,0.0,0,39.3,29.77,33.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,03:45,33.9,29.3,83.1,0.0,S@4.8,8.5,0.0,0,39.2,29.78,33.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,04:00,33.9,29.1,82.4,0.0,S@5.1,9.6,0.0,0,39.2,29.78,33.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,04:15,34.2,29.0,81.0,0.0,SW@6.1,11.0,0.0,0,39.2,29.79,33.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,04:30,34.3,28.8,80.1,0.0,SW@7.6,15.0,0.0,0,39.2,29.79,33.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,04:45,34.5,28.5,78.7,0.0,SW@8.0,13.5,0.0,0,39.1,29.8,34.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
2020-01-13,05:00,34.4,29.0,80.3,0.0,SW@7.5,15.0,0.0,0,39.1,29.81,34.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:44:22.519196
