Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-04-24,00:15,50.9,,50.9,100.0,1.0,S@10.2,10.2,53.1,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,00:30,50.7,,50.7,100.0,1.0,S@10.6,10.6,53.1,0.03,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,00:45,50.3,,50.3,100.0,1.0,S@9.5,9.5,53.1,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,01:00,49.8,,49.8,100.0,1.0,S@6.4,6.4,53.1,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,01:15,50.3,,50.3,100.0,1.0,S@11.4,11.4,53.1,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,01:30,50.6,,50.5,99.5,1.0,S@11.6,11.6,53.1,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,01:45,50.8,,49.8,96.3,1.0,S@12.5,12.5,53.1,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,02:00,51.0,,49.3,93.6,1.0,S@10.9,10.9,53.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,02:15,50.8,,49.2,94.2,1.0,SW@8.9,8.9,53.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
1996-04-24,02:30,51.2,,49.1,92.3,1.0,SW@8.8,8.8,53.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 18:04:45.124713
