Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-05-16,00:15,52.6,,48.1,84.7,1.0,E@0.8,0.8,63.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,00:30,51.3,,48.2,88.9,1.0,E@1.9,1.9,63.8,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,00:45,49.9,,47.9,92.9,1.0,E@2.1,2.1,63.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,01:00,48.9,,47.4,94.7,1.0,E@2.5,2.5,63.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,01:15,49.1,,47.5,94.1,1.0,E@2.4,2.4,63.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,01:30,49.4,,47.5,93.1,1.0,E@2.3,2.3,63.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,01:45,51.4,,47.9,87.9,1.0,E@2.2,2.2,63.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,02:00,54.5,,47.8,77.9,1.0,SE@1.4,1.4,63.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,02:15,55.2,,47.2,74.1,1.0,SE@1.4,1.4,63.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,02:30,54.8,,46.9,74.5,1.0,S@1.2,1.2,62.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,02:45,54.6,,46.8,74.6,1.0,S@1.4,1.4,62.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,03:00,54.0,,47.0,77.0,1.0,SE@1.0,1.0,62.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,03:15,53.1,,47.2,80.3,0.52,SE@2.2,2.2,62.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,03:30,52.4,,47.2,82.2,0.0,SE@1.5,1.5,62.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,03:45,52.4,,47.0,81.8,0.0,SE@1.2,1.2,62.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
2000-05-16,04:00,51.7,,46.8,83.2,0.0,E@0.7,0.7,62.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 20:00:18.663889
