Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,32.1,29.3,89.3,0.0,N @0.0,0.0,0.48,0,52.3,30.38,31.7,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,00:30,32.1,29.2,88.9,0.0,N @0.0,0.0,0.62,0,52.2,30.38,31.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,00:45,31.4,28.5,89.5,0.0,N @0.0,0.0,0.7,0,52.1,30.38,30.8,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,01:00,31.4,28.7,90.5,0.0,NE@0.2,3.5,0.76,0,52.0,30.39,30.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,01:15,32.4,28.9,87.0,0.0,N @0.0,0.0,0.78,0,52.0,30.39,31.9,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,01:30,32.2,28.6,86.3,0.0,NE@0.1,2.8,0.8,0,51.9,30.39,31.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,01:45,31.5,28.2,87.9,0.0,N @0.0,0.0,0.81,0,51.8,30.39,31.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,02:00,30.6,27.5,89.3,0.0,N @0.0,0.0,0.83,0,51.7,30.4,30.0,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,02:15,30.2,27.2,89.9,0.0,N @0.0,0.0,0.84,0,51.6,30.4,29.6,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
2019-10-27,02:30,30.1,27.1,89.9,0.0,N @0.0,0.0,0.85,0,51.5,30.4,29.5,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2020-01-21 14:42:54.228597
