Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,50.8,50.5,41.6,70.5,0.0,SE@1.7,4.9,54.9,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,00:30,50.7,50.4,41.2,69.7,0.0,S@2.0,6.7,54.9,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,00:45,50.6,50.3,40.9,69.2,0.0,SE@2.3,7.1,54.8,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,01:00,50.9,50.6,40.6,67.6,0.0,S@3.4,8.2,54.8,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,01:15,50.5,50.2,40.8,69.2,0.0,S@2.3,4.2,54.7,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,01:30,50.3,50.0,40.8,69.6,0.0,SE@2.6,6.0,54.7,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,01:45,49.9,49.6,40.9,71.0,0.0,S@2.1,4.6,54.6,0.0,0,30.28,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,02:00,49.8,49.5,40.7,70.6,0.0,S@3.1,6.7,54.6,0.0,0,30.28,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,02:15,49.5,49.1,40.4,70.7,0.0,SE@1.9,5.3,54.5,0.0,0,30.28,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,02:30,48.7,48.3,40.6,73.5,0.0,SE@2.2,6.0,54.5,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,02:45,49.0,48.7,41.0,73.7,0.0,SE@1.1,3.1,54.4,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,03:00,49.7,49.3,41.1,72.2,0.0,S@2.4,5.3,54.4,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,03:15,49.9,49.6,41.0,71.1,0.0,S@2.7,6.4,54.3,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,03:30,49.6,49.3,41.0,72.1,0.0,SE@1.9,4.2,54.3,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,03:45,50.5,50.2,40.9,69.7,0.0,S@3.1,7.4,54.2,0.0,0,30.27,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,04:00,51.1,50.9,40.5,66.8,0.0,S@4.0,8.2,54.2,0.0,0,30.28,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
2018-11-03,04:15,51.3,51.1,40.4,66.0,0.0,S@3.5,8.9,54.1,0.0,0,30.28,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:58:05.540831
