Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-19,00:15,57.2,56.8,56.5,97.6,0.85,N@0.0,0.0,71.6,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,00:30,57.5,57.2,56.9,97.6,0.85,N@0.1,1.4,71.6,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,00:45,57.4,57.1,56.7,97.5,0.85,N@0.0,0.0,71.5,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,01:00,57.6,57.3,56.9,97.6,0.85,E@0.0,1.7,71.5,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,01:15,57.8,57.5,57.1,97.6,0.85,N@0.0,0.0,71.4,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,01:30,57.5,57.1,56.8,97.6,0.87,NE@0.0,1.4,71.3,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,01:45,57.4,57.1,56.8,97.7,0.86,N@0.2,1.7,71.2,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,02:00,57.4,57.1,56.8,97.8,0.86,N@0.0,0.0,71.2,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,02:15,57.8,57.4,57.2,97.9,0.85,N@0.0,0.0,71.1,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,02:30,58.0,57.6,57.3,97.6,0.85,N@0.0,0.0,71.0,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,02:45,58.0,57.7,57.3,97.4,0.85,N@0.0,0.0,70.9,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,03:00,58.1,57.7,57.3,97.3,0.85,N@0.0,0.0,70.9,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,03:15,58.0,57.7,57.2,97.3,0.86,N@0.0,1.4,70.8,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,03:30,57.8,57.5,57.0,96.9,0.86,N@0.0,0.0,70.7,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,03:45,57.5,57.2,56.7,97.1,0.87,N@0.0,0.0,70.7,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,04:00,57.0,56.6,56.3,97.4,0.87,N@0.0,0.0,70.6,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,04:15,56.3,56.0,55.6,97.4,0.87,N@0.6,2.8,70.5,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
2018-06-19,04:30,55.9,55.6,55.2,97.3,0.86,NE@0.0,1.7,70.4,0.0,0,30.1,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:33.474305
