Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,24.4,23.9,14.0,67.3,0.0,NW@8.0,13.2,39.4,0.0,0,29.89,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-18,23:30,24.3,23.8,13.7,66.5,0.0,N@7.1,12.4,39.4,0.0,0,29.9,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-18,23:45,24.4,23.9,13.9,66.8,0.0,N@5.7,9.9,39.3,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-18,24:00,24.3,23.8,13.6,66.1,0.0,NW@5.6,11.4,39.3,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,00:15,24.1,23.6,13.1,65.5,0.0,NW@5.9,9.6,39.3,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,00:30,23.9,23.3,12.6,65.0,0.0,NW@6.0,9.6,39.2,0.0,0,29.93,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,00:45,23.8,23.2,12.5,65.0,0.0,NW@5.3,9.6,39.2,0.0,0,29.93,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,01:00,23.4,22.8,12.4,65.6,0.0,NW@4.7,7.4,39.2,0.0,0,29.94,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,01:15,23.0,22.4,12.4,66.9,0.0,NW@3.8,7.1,39.1,0.0,0,29.95,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
2018-02-19,01:30,22.8,22.2,12.0,66.4,0.0,NW@3.6,6.0,39.1,0.0,0,29.96,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-04-07 12:29:53.547265
