Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-04,00:15,43.9,43.4,29.9,57.5,0.0,S@1.4,3.1,64.9,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,00:30,44.1,43.6,29.8,56.9,0.0,S@1.4,2.4,64.8,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,00:45,44.5,44.1,30.1,56.6,0.0,S@1.5,4.6,64.7,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,01:00,44.0,43.7,30.0,57.5,0.0,SE@0.6,5.3,64.6,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,01:15,43.3,42.8,29.9,58.8,0.0,S@1.1,2.8,64.5,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,01:30,43.2,42.7,30.0,59.2,0.0,S@0.8,3.5,64.5,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,01:45,44.3,43.8,29.7,56.3,0.0,S@1.7,3.9,64.4,0.0,0,29.94,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,02:00,44.8,44.4,29.7,55.2,0.0,S@2.1,4.6,64.3,0.0,0,29.94,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,02:15,44.8,44.4,29.7,55.1,0.0,S@1.0,3.5,64.2,0.0,0,29.94,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
2018-10-04,02:30,44.7,44.3,29.1,54.2,0.0,S@1.1,3.1,64.1,0.0,0,29.93,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 22:57:27.722358
