Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-11-24,00:15,42.0,,25.3,51.2,0.0,SE@2.8,2.8,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,00:30,42.6,,24.7,48.8,0.0,SE@4.0,4.0,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,00:45,43.1,,24.0,46.4,0.0,SE@3.9,3.9,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,01:00,43.4,,24.1,46.2,0.0,S@4.3,4.3,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,01:15,43.4,,26.1,50.2,0.0,S@5.0,5.0,39.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,01:30,42.9,,26.9,52.9,0.0,S@4.8,4.8,39.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,01:45,42.2,,29.0,59.4,0.92,SE@5.5,5.5,39.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,02:00,42.2,,29.4,60.1,0.48,S@7.2,7.2,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,02:15,42.2,,30.6,63.2,0.0,S@10.3,10.3,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,02:30,39.9,,32.4,74.3,0.17,SW@9.6,9.6,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,02:45,38.6,,32.7,79.0,1.0,S@9.7,9.7,39.5,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,03:00,37.9,,33.2,83.1,1.0,S@8.2,8.2,39.5,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,03:15,37.3,,33.4,85.6,1.0,SW@8.1,8.1,39.4,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,03:30,36.5,,33.2,87.7,1.0,SW@9.0,9.0,39.4,0.03,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,03:45,35.4,,32.6,89.3,1.0,S@8.4,8.4,39.4,0.02,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,04:00,36.0,,33.2,89.4,1.0,S@7.8,7.8,39.4,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,04:15,36.7,,33.8,89.2,1.0,SW@6.6,6.6,39.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,04:30,37.3,,34.3,88.8,1.0,S@8.1,8.1,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,04:45,37.8,,34.5,88.0,1.0,SW@7.3,7.3,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,05:00,38.0,,34.5,87.1,0.27,S@7.0,7.0,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,05:15,38.0,,34.4,86.8,0.0,SW@6.8,6.8,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,05:30,38.3,,34.4,85.8,0.0,SW@6.5,6.5,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,05:45,38.5,,34.1,83.8,0.0,SW@4.7,4.7,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,06:00,38.5,,33.5,81.9,0.0,SW@6.1,6.1,39.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,06:15,38.1,,33.0,81.5,0.0,SW@4.9,4.9,39.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,06:30,37.5,,32.2,80.8,0.0,SW@5.3,5.3,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,06:45,36.8,,31.3,80.2,0.0,SW@4.6,4.6,39.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,07:00,36.4,,30.5,78.8,0.0,SW@4.7,4.7,39.4,0.0,1,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,07:15,36.0,,29.9,78.4,0.0,SW@4.8,4.8,39.4,0.0,4,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,07:30,35.8,,29.6,77.8,0.0,S@5.1,5.1,39.4,0.0,9,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,07:45,35.8,,29.3,76.7,0.0,S@5.6,5.6,39.4,0.0,12,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,08:00,36.1,,29.4,76.3,0.0,S@4.1,4.1,39.4,0.0,30,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,08:15,36.7,,29.8,75.8,0.0,SW@2.9,2.9,39.4,0.0,42,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,08:30,37.4,,29.7,73.7,0.0,SW@4.5,4.5,39.4,0.0,36,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,08:45,37.5,,30.2,74.9,0.0,SW@3.7,3.7,39.4,0.0,69,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,09:00,38.1,,30.3,73.4,0.0,SW@5.5,5.5,39.4,0.0,88,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,09:15,38.3,,30.5,73.3,0.0,SW@5.4,5.4,39.4,0.0,109,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,09:30,38.3,,30.7,73.9,0.0,SW@5.4,5.4,39.4,0.0,62,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,09:45,38.5,,30.7,73.1,0.0,SW@5.5,5.5,39.4,0.0,79,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,10:00,39.0,,30.6,71.6,0.0,SW@5.0,5.0,39.4,0.0,88,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,10:15,39.3,,30.2,69.7,0.0,SW@6.2,6.2,39.4,0.0,85,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,10:30,39.7,,30.2,68.6,0.0,SW@5.5,5.5,39.4,0.0,113,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,10:45,40.0,,30.1,67.5,0.0,SW@5.4,5.4,39.4,0.0,117,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,11:00,40.6,,30.3,66.2,0.0,SW@4.6,4.6,39.5,0.0,128,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,11:15,41.0,,29.8,64.2,0.0,SW@7.3,7.3,39.5,0.0,98,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,11:30,41.0,,30.2,65.3,0.0,SW@7.4,7.4,39.6,0.0,160,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,11:45,42.1,,30.5,63.2,0.0,W@9.3,9.3,39.6,0.0,307,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,12:00,42.5,,30.3,61.5,0.0,SW@10.2,10.2,39.7,0.0,290,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,12:15,42.7,,29.9,60.1,0.0,W@9.5,9.5,39.7,0.0,384,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,12:30,44.1,,30.5,58.5,0.0,SW@7.3,7.3,39.8,0.0,460,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,12:45,44.4,,29.8,56.2,0.0,SW@9.5,9.5,39.9,0.0,416,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,13:00,44.2,,29.0,54.9,0.0,W@9.5,9.5,39.9,0.0,340,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,13:15,44.5,,29.6,55.4,0.0,W@9.1,9.1,40.0,0.0,334,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,13:30,44.1,,29.1,55.2,0.0,SW@7.7,7.7,40.1,0.0,277,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,13:45,44.0,,28.5,54.1,0.0,SW@7.8,7.8,40.1,0.0,286,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,14:00,43.9,,28.2,53.7,0.0,SW@8.8,8.8,40.2,0.0,262,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,14:15,43.7,,27.7,53.0,0.0,W@8.9,8.9,40.2,0.0,236,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
2003-11-24,14:30,43.5,,27.6,53.0,0.0,W@9.1,9.1,40.3,0.0,188,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 01:00:04.889742
