Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-08,00:15,57.9,57.8,41.6,54.5,0.0,NE@2.7,4.9,64.6,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,00:30,58.5,58.3,40.7,51.5,0.0,N@0.8,3.9,64.5,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,00:45,58.3,58.1,41.8,54.2,0.0,NE@1.3,4.2,64.5,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,01:00,57.7,57.4,43.2,58.3,0.0,N@0.0,0.0,64.4,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,01:15,57.4,57.1,43.8,60.4,0.0,SE@0.3,2.4,64.4,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,01:30,57.5,57.2,43.0,58.3,0.0,NW@0.7,2.4,64.3,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,01:45,58.1,57.8,41.2,53.3,0.0,W@0.3,2.1,64.3,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,02:00,58.6,58.3,40.3,50.5,0.0,N@0.0,1.4,64.2,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,02:15,59.1,58.8,40.2,49.5,0.0,E@0.2,3.9,64.1,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,02:30,58.9,58.6,40.0,49.4,0.0,S@0.5,3.5,64.1,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,02:45,58.9,58.6,40.6,50.5,0.0,N@0.0,0.0,64.0,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,03:00,58.0,57.6,41.7,54.3,0.0,S@0.4,2.4,64.0,0.0,0,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,03:15,58.8,58.4,42.0,53.6,0.0,S@0.9,4.6,63.9,0.0,0,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,03:30,58.7,58.5,42.3,54.3,0.0,S@0.3,5.3,63.8,0.0,0,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,03:45,57.8,57.5,42.5,56.5,0.0,N@0.0,0.0,63.8,0.0,0,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,04:00,57.0,56.5,42.8,59.1,0.0,N@0.0,0.0,63.7,0.0,0,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,04:15,56.5,56.1,42.8,60.0,0.0,S@0.5,2.8,63.6,0.0,0,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,04:30,55.7,55.4,42.6,61.2,0.0,S@0.2,2.8,63.6,0.0,0,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,04:45,54.5,54.1,42.7,64.1,0.0,SW@0.0,1.7,63.5,0.0,0,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,05:00,53.6,53.3,42.9,67.0,0.0,N@0.0,0.0,63.4,0.0,0,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,05:15,53.3,52.8,42.8,67.4,0.0,SE@0.0,2.1,63.4,0.0,0,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,05:30,54.2,53.8,42.7,65.0,0.0,S@0.1,2.1,63.3,0.0,2,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,05:45,54.1,53.7,43.1,66.1,0.0,N@0.0,0.0,63.2,0.0,7,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,06:00,54.9,54.5,43.6,65.4,0.0,S@0.1,3.5,63.2,0.0,21,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,06:15,56.4,56.0,43.6,62.3,0.0,S@1.7,5.3,63.1,0.0,59,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,06:30,58.3,58.0,43.5,57.8,0.0,S@3.8,7.8,63.0,0.0,54,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,06:45,58.7,58.5,43.7,57.2,0.0,S@2.8,6.4,62.9,0.0,60,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,07:00,59.8,59.5,43.7,55.0,0.0,S@3.5,7.1,62.9,0.0,172,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,07:15,60.5,60.4,44.1,54.6,0.0,S@3.7,6.7,62.8,0.0,213,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,07:30,61.4,61.3,44.0,52.7,0.0,S@4.5,9.6,62.7,0.0,251,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,07:45,62.0,62.0,44.6,52.8,0.0,S@4.3,8.5,62.6,0.0,305,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,08:00,62.6,62.3,44.3,51.2,0.0,S@5.1,9.2,62.6,0.0,360,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,08:15,63.1,62.8,44.2,50.0,0.0,S@5.5,9.9,62.5,0.0,390,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,08:30,63.3,63.0,44.6,50.3,0.0,S@5.0,9.6,62.4,0.0,378,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,08:45,63.8,63.4,44.5,49.4,0.0,S@4.8,8.5,62.3,0.0,371,30.13,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,09:00,64.6,64.3,43.9,47.0,0.0,S@5.4,9.2,62.3,0.0,483,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,09:15,65.6,65.3,43.4,44.4,0.0,S@5.1,9.2,62.2,0.0,545,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,09:30,66.6,66.2,44.4,44.6,0.0,S@4.3,8.5,62.1,0.0,580,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,09:45,66.9,66.5,43.8,43.2,0.0,S@5.8,11.4,62.1,0.0,621,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,10:00,67.3,66.9,39.4,35.8,0.0,S@6.0,10.3,62.0,0.0,677,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,10:15,68.5,68.2,42.1,38.1,0.0,S@5.1,9.9,62.0,0.0,700,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,10:30,68.3,67.8,42.5,39.1,0.0,SW@5.4,9.2,62.0,0.0,745,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,10:45,68.1,67.7,41.3,37.6,0.0,SW@5.9,10.7,61.9,0.0,765,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,11:00,68.9,68.5,41.2,36.4,0.0,SW@5.4,11.0,61.9,0.0,802,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,11:15,69.1,68.8,41.8,36.9,0.0,SW@4.5,8.9,61.9,0.0,825,30.12,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,11:30,69.7,69.4,41.9,36.4,0.0,SW@4.5,8.9,61.9,0.0,845,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,11:45,70.5,70.1,42.8,36.8,0.0,SW@4.1,8.9,61.9,0.0,861,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,12:00,70.4,70.1,42.2,36.0,0.0,SW@3.9,8.9,61.9,0.0,875,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,12:15,70.6,70.4,43.0,36.8,0.0,SW@4.0,8.2,62.0,0.0,884,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,12:30,71.1,70.8,42.3,35.2,0.0,S@2.9,8.5,62.0,0.0,891,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,12:45,72.5,72.1,43.6,35.4,0.0,S@3.3,8.5,62.1,0.0,894,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,13:00,72.3,71.8,42.5,34.1,0.0,NW@3.0,5.7,62.1,0.0,891,30.11,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,13:15,72.4,72.1,42.2,33.7,0.0,W@3.6,7.4,62.2,0.0,886,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,13:30,72.9,72.6,42.4,33.2,0.0,E@2.5,6.0,62.3,0.0,884,30.1,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,13:45,73.8,73.3,41.5,31.2,0.0,W@3.2,7.4,62.3,0.0,875,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,14:00,74.7,74.6,39.1,27.6,0.0,N@4.7,9.2,62.4,0.0,866,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,14:15,74.5,73.9,39.4,28.1,0.0,N@4.0,8.5,62.5,0.0,848,30.09,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,14:30,75.3,75.0,40.3,28.3,0.0,NW@3.8,8.2,62.6,0.0,832,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,14:45,75.3,75.3,40.2,28.2,0.0,NW@3.9,7.8,62.8,0.0,817,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,15:00,74.9,74.9,40.5,28.9,0.0,N@3.9,8.5,62.9,0.0,526,30.08,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,15:15,75.2,74.9,40.6,28.8,0.0,NE@4.7,11.4,63.0,0.0,654,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,15:30,75.4,75.4,39.9,27.9,0.0,NW@3.6,8.2,63.1,0.0,456,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,15:45,75.6,75.5,37.3,25.0,0.0,N@5.0,8.9,63.3,0.0,554,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,16:00,76.7,76.6,37.9,24.6,0.0,NW@4.6,9.2,63.4,0.0,627,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,16:15,77.2,77.1,35.4,22.0,0.0,N@4.8,10.3,63.5,0.0,627,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,16:30,76.8,76.7,34.5,21.4,0.0,N@4.7,8.5,63.7,0.0,547,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,16:45,77.0,76.9,36.4,23.0,0.0,N@4.2,8.2,63.8,0.0,427,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,17:00,74.3,74.4,38.6,27.4,0.0,N@4.0,7.4,63.9,0.0,149,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,17:15,74.8,74.9,38.7,27.1,0.0,N@3.8,7.1,64.1,0.0,246,30.04,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,17:30,74.1,74.1,39.3,28.4,0.0,N@3.0,6.0,64.2,0.0,282,30.04,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,17:45,76.4,76.5,37.7,24.7,0.0,N@3.3,7.1,64.3,0.0,373,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,18:00,76.4,76.5,37.2,24.2,0.0,NW@2.9,6.7,64.4,0.0,328,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,18:15,76.6,76.9,37.9,24.7,0.0,NW@2.6,5.3,64.6,0.0,285,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,18:30,76.1,76.2,37.0,24.2,0.0,NW@3.3,8.2,64.7,0.0,244,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,18:45,75.8,75.8,34.6,22.3,0.0,N@4.6,7.8,64.8,0.0,198,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,19:00,75.1,75.3,34.3,22.5,0.0,N@3.9,7.4,64.9,0.0,156,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,19:15,74.2,74.3,35.8,24.7,0.0,N@2.7,7.4,65.0,0.0,117,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,19:30,72.4,72.5,35.5,25.9,0.0,N@2.5,6.4,65.1,0.0,54,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,19:45,70.7,70.7,36.8,28.8,0.0,N@2.7,4.9,65.2,0.0,22,30.01,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,20:00,69.3,69.3,38.3,32.1,0.0,N@2.5,4.6,65.3,0.0,14,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,20:15,66.3,66.2,40.4,38.6,0.0,N@1.1,3.9,65.4,0.0,6,30.02,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,20:30,63.1,62.9,42.8,47.4,0.0,NE@0.3,2.1,65.5,0.0,1,30.03,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,20:45,62.1,61.8,42.0,47.7,0.0,N@1.0,3.1,65.6,0.0,0,30.04,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,21:00,62.7,62.4,40.8,44.5,0.0,N@0.1,2.1,65.6,0.0,0,30.04,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,21:15,62.4,62.2,39.8,43.3,0.0,NE@1.1,3.9,65.7,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,21:30,62.2,62.1,39.3,42.7,0.0,NE@2.1,3.9,65.7,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,21:45,61.6,61.5,38.8,42.9,0.0,NE@1.1,3.9,65.8,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,22:00,62.2,62.1,37.9,40.4,0.0,NE@1.2,6.4,65.8,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,22:15,62.1,62.0,37.8,40.4,0.0,N@1.9,4.6,65.8,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,22:30,60.4,60.2,38.3,43.8,0.0,N@2.8,4.2,65.8,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,22:45,59.6,59.5,38.3,45.1,0.0,N@2.4,3.9,65.9,0.0,0,30.05,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,23:00,59.2,59.1,38.1,45.4,0.0,N@2.1,5.3,65.9,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,23:15,59.0,58.9,37.9,45.3,0.0,N@2.3,4.9,65.9,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,23:30,58.0,57.8,38.2,47.5,0.0,NE@2.3,4.6,65.8,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,23:45,56.6,56.4,38.2,50.0,0.0,N@1.7,3.5,65.8,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-08,24:00,57.8,57.7,36.7,45.2,0.0,NE@1.2,5.3,65.8,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,00:15,57.6,57.4,37.0,45.9,0.0,N@1.1,4.2,65.7,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,00:30,56.9,56.8,37.2,47.5,0.0,N@2.9,4.9,65.7,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,00:45,56.7,56.5,37.8,49.0,0.0,N@0.2,3.1,65.6,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,01:00,53.6,53.3,38.9,57.3,0.0,N@0.0,0.0,65.6,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,01:15,53.6,53.3,38.6,56.6,0.0,N@0.1,2.8,65.5,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,01:30,53.7,53.4,38.4,56.0,0.0,N@0.0,0.0,65.5,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,01:45,53.3,52.9,39.0,58.3,0.0,N@0.0,0.0,65.4,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,02:00,51.7,51.3,39.3,62.5,0.0,N@0.0,0.0,65.3,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,02:15,52.4,51.9,37.9,57.7,0.0,N@0.6,4.2,65.3,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,02:30,55.1,54.9,36.7,49.9,0.0,N@1.0,4.2,65.2,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,02:45,56.1,56.0,36.8,48.2,0.0,N@0.9,3.9,65.1,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,03:00,56.2,56.0,36.5,47.5,0.0,N@0.0,1.7,65.1,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,03:15,54.0,53.7,36.7,51.8,0.0,N@1.2,3.9,65.0,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,03:30,53.8,53.5,36.3,51.3,0.0,N@1.2,3.5,64.9,0.0,0,30.06,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,03:45,52.5,52.1,36.4,54.2,0.0,N@1.4,4.2,64.8,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,04:00,52.5,52.2,36.0,53.2,0.0,E@0.4,3.1,64.7,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,04:15,50.8,50.4,35.9,56.4,0.0,S@0.7,3.9,64.6,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,04:30,49.2,48.9,37.0,62.6,0.0,SW@0.0,1.7,64.5,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,04:45,48.9,48.6,37.4,64.2,0.0,N@0.0,0.0,64.4,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
2019-05-09,05:00,49.1,48.8,38.2,65.9,0.0,N@0.0,0.0,64.3,0.0,0,30.07,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:01:59.182032
