Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-08-27,00:15,56.2,,46.9,70.9,0.0,E@1.5,1.5,74.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,00:30,55.5,,47.5,74.4,0.0,E@1.2,1.2,74.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,00:45,55.5,,46.3,71.3,0.0,E@2.2,2.2,74.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,01:00,55.4,,46.0,70.7,0.0,E@2.7,2.7,73.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,01:15,53.6,,45.0,72.5,0.0,NE@2.2,2.2,73.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,01:30,54.4,,44.6,69.2,0.0,E@0.9,0.9,73.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,01:45,53.7,,44.9,71.8,0.0,E@1.9,1.9,73.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,02:00,53.0,,45.7,76.1,0.0,E@2.5,2.5,73.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,02:15,52.1,,46.2,80.1,0.0,E@2.6,2.6,73.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,02:30,52.2,,45.8,78.5,0.0,E@2.4,2.4,73.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,02:45,56.1,,44.0,63.9,0.0,SE@1.3,1.3,72.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,03:00,54.5,,43.7,66.6,0.0,E@1.5,1.5,72.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,03:15,53.2,,43.8,70.2,0.0,E@1.1,1.1,72.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,03:30,51.7,,44.2,75.5,0.0,E@0.9,0.9,72.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,03:45,50.9,,44.3,77.8,0.0,E@2.9,2.9,72.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,04:00,51.3,,44.7,78.0,0.0,E@2.4,2.4,72.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,04:15,51.8,,45.5,79.2,0.0,E@2.5,2.5,71.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,04:30,50.8,,45.4,81.5,0.0,E@2.9,2.9,71.7,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,04:45,50.0,,44.8,82.2,0.0,E@2.6,2.6,71.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,05:00,50.0,,44.5,81.2,0.0,E@2.3,2.3,71.5,0.0,1,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,05:15,49.4,,44.5,83.2,0.0,E@3.3,3.3,71.3,0.0,5,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
1994-08-27,05:30,49.2,,44.6,84.2,0.0,E@3.0,3.0,71.2,0.0,15,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 17:16:56.323781
