Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1993-06-24,00:15,53.4,,44.7,72.3,0.0,SE@4.1,4.1,64.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,00:30,52.9,,44.9,74.1,0.0,SE@4.7,4.7,63.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,00:45,52.8,,45.1,75.0,0.0,S@4.5,4.5,63.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,01:00,52.1,,45.4,77.8,0.0,SE@2.6,2.6,63.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,01:15,51.7,,45.4,79.0,0.0,SE@3.0,3.0,63.5,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,01:30,51.5,,45.5,79.8,0.0,SE@3.0,3.0,63.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,01:45,51.2,,45.4,80.5,0.0,SE@3.1,3.1,63.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,02:00,51.6,,45.4,79.4,0.0,SE@3.3,3.3,63.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,02:15,51.9,,45.3,78.0,0.0,SE@3.2,3.2,63.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,02:30,51.6,,45.5,79.6,0.0,SE@2.3,2.3,62.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,02:45,51.1,,45.7,81.9,0.54,SE@2.2,2.2,62.8,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,03:00,51.5,,45.6,80.4,1.0,SE@2.1,2.1,62.7,0.01,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,03:15,51.2,,45.6,80.9,1.0,SE@1.7,1.7,62.6,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,03:30,50.8,,45.4,81.5,1.0,SE@2.6,2.6,62.4,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,03:45,50.9,,45.2,80.8,1.0,SE@2.3,2.3,62.3,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,04:00,50.4,,45.3,82.8,1.0,SE@2.0,2.0,62.2,0.0,2,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,04:15,50.4,,45.0,81.7,1.0,SE@1.3,1.3,62.1,0.0,7,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,04:30,50.6,,44.9,80.8,0.57,SE@2.8,2.8,62.0,0.0,15,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,04:45,51.0,,45.1,80.3,0.0,SE@1.8,1.8,61.8,0.0,32,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
1993-06-24,05:00,51.8,,44.4,75.9,0.0,SE@1.4,1.4,61.8,0.0,75,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-02 16:43:51.961817
