Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-02,00:15,40.6,40.2,37.7,89.5,0.75,S@7.0,12.8,45.6,0.0,0,29.78,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,00:30,40.4,40.0,36.9,87.2,0.66,S@5.8,9.2,45.5,0.0,0,29.78,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,00:45,40.2,39.8,36.9,87.7,0.62,S@5.2,10.7,45.5,0.0,0,29.79,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,01:00,40.2,39.8,36.9,87.9,0.57,S@6.1,13.5,45.5,0.0,0,29.8,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,01:15,40.4,40.0,35.4,82.0,0.31,S@8.7,15.0,45.5,0.0,0,29.8,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,01:30,39.8,39.4,35.5,84.3,0.08,S@8.7,15.0,45.4,0.0,0,29.81,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,01:45,39.4,39.0,34.7,83.2,0.0,S@7.6,12.4,45.4,0.0,0,29.82,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,02:00,39.0,38.6,34.1,82.6,0.0,S@6.9,11.0,45.4,0.0,0,29.82,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,02:15,38.4,38.0,33.6,82.7,0.0,S@6.5,10.7,45.4,0.0,0,29.83,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,02:30,37.8,37.4,32.9,82.4,0.0,SW@6.8,13.2,45.3,0.0,0,29.84,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,02:45,36.9,36.5,32.0,81.9,0.0,S@7.1,12.1,45.3,0.0,0,29.84,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,03:00,36.3,35.9,31.0,80.8,0.0,S@6.9,11.7,45.3,0.0,0,29.84,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,03:15,35.8,35.4,29.4,77.5,0.0,S@7.6,12.8,45.3,0.0,0,29.85,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,03:30,35.0,34.6,28.6,77.3,0.0,S@5.8,12.4,45.2,0.0,0,29.85,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,03:45,34.3,33.9,28.6,79.2,0.0,S@4.8,9.2,45.2,0.0,0,29.86,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,04:00,33.9,33.4,28.2,79.4,0.0,S@5.3,10.7,45.2,0.0,0,29.86,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
2018-04-02,04:15,34.2,33.7,27.0,74.9,0.0,S@6.7,11.7,45.1,0.0,0,29.86,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:27:54.392390
