Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-12-18,00:15,24.7,,21.0,89.6,0.02,N@2.3,4.6,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,00:30,24.0,,20.1,89.2,0.02,S@3.5,4.9,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,00:45,23.8,,19.9,89.5,0.02,S@2.9,6.0,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,01:00,23.9,,20.1,89.5,0.02,SE@2.4,4.9,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,01:15,23.9,,20.1,89.5,0.02,S@1.7,4.2,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,01:30,23.9,,20.1,89.6,0.02,SW@2.9,6.0,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,01:45,24.3,,20.5,89.6,0.02,S@1.7,4.2,38.2,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,02:00,24.2,,20.4,89.5,0.02,SW@2.8,4.9,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,02:15,24.1,,20.3,89.4,0.02,S@1.8,4.9,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,02:30,24.0,,20.2,89.5,0.02,S@3.4,5.7,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,02:45,24.0,,20.3,89.6,0.02,S@3.1,5.7,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,03:00,24.1,,20.3,89.4,0.02,S@1.7,4.2,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,03:15,24.2,,20.4,89.6,0.02,N@2.3,5.7,38.1,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,03:30,24.4,,20.7,89.8,0.02,N@3.3,5.3,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,03:45,24.5,,20.8,89.8,0.02,NW@2.8,3.9,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,04:00,24.9,,21.3,89.8,0.02,W@2.3,5.3,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,04:15,24.9,,21.2,89.7,0.02,S@2.3,6.0,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,04:30,24.7,,21.1,89.9,0.02,SW@3.0,7.8,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,04:45,24.8,,21.2,89.9,0.02,S@2.1,4.6,38.0,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,05:00,24.8,,21.2,90.0,0.02,S@2.5,4.9,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,05:15,25.2,,21.6,90.0,0.02,NW@1.6,3.9,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,05:30,25.3,,21.8,90.1,0.03,NW@2.3,4.6,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,05:45,25.7,,22.3,90.3,0.03,W@3.2,6.4,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,06:00,25.7,,22.3,90.4,0.03,W@3.1,6.7,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,06:15,25.8,,22.4,90.4,0.03,W@2.9,5.3,37.9,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,06:30,25.9,,22.5,90.5,0.03,E@2.0,3.9,37.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,06:45,25.9,,22.5,90.4,0.03,N@2.7,5.3,37.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,07:00,26.3,,23.1,90.8,0.03,N@3.2,5.3,37.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
2010-12-18,07:15,27.5,,24.6,91.4,0.04,N@3.8,6.4,37.8,0.0,0,,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 04:19:21.000215
