Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-30,00:15,61.5,61.2,51.3,69.3,0.0,NE@0.1,2.1,79.1,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,00:30,61.4,61.2,51.1,68.8,0.0,NE@0.4,2.1,79.1,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,00:45,60.7,60.5,51.2,70.8,0.0,N@0.0,0.0,79.0,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,01:00,60.6,60.4,51.2,70.9,0.0,NE@0.4,2.8,78.9,0.0,0,30.09,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,01:15,62.4,62.2,50.6,65.1,0.0,NE@0.2,2.4,78.8,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,01:30,61.5,61.3,50.8,67.9,0.0,N@0.0,0.0,78.6,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,01:45,59.8,59.5,51.0,72.6,0.0,N@0.0,0.0,78.5,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,02:00,61.0,60.8,50.5,68.3,0.0,N@0.0,0.0,78.4,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,02:15,60.5,60.3,50.1,68.6,0.0,N@1.1,3.5,78.3,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
2017-06-30,02:30,59.7,59.4,50.2,70.6,0.0,NE@1.2,3.5,78.2,0.0,0,30.08,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 07:19:41.161063
