Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-05-03,00:15,59.8,59.6,42.0,51.7,0.0,S@3.1,6.0,63.8,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,00:30,59.2,58.9,42.4,53.6,0.0,S@2.4,5.3,63.8,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,00:45,57.8,57.4,42.9,57.4,0.0,S@1.6,2.8,63.7,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,01:00,56.8,56.4,43.3,60.4,0.0,S@1.3,2.8,63.7,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,01:15,55.8,55.4,43.8,64.0,0.0,S@1.0,3.9,63.6,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,01:30,55.6,55.2,44.4,65.9,0.0,S@0.4,2.1,63.5,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,01:45,55.3,54.9,44.8,67.8,0.0,S@0.5,2.8,63.4,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,02:00,55.8,55.5,45.1,67.3,0.0,S@1.5,4.6,63.4,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,02:15,56.2,55.9,45.2,66.5,0.0,S@2.2,6.0,63.3,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,02:30,56.3,56.1,45.3,66.5,0.0,S@2.6,8.5,63.2,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,02:45,57.1,56.9,45.8,65.8,0.0,S@3.3,7.8,63.1,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,03:00,57.0,56.8,46.2,67.1,0.0,S@4.0,8.5,63.1,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,03:15,57.1,57.0,47.0,68.7,0.0,S@4.0,9.2,63.0,0.0,0,29.91,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,03:30,57.7,57.6,47.5,68.6,0.0,S@5.4,13.2,62.9,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,03:45,57.5,57.4,47.7,69.5,0.0,S@4.9,9.9,62.8,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,04:00,56.8,56.6,48.1,72.4,0.0,S@3.9,7.4,62.7,0.0,0,29.92,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,04:15,56.5,56.3,48.1,73.4,0.0,S@3.7,7.1,62.6,0.0,0,29.93,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,04:30,56.3,56.1,48.2,74.0,0.0,S@2.9,6.4,62.5,0.0,0,29.93,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
2014-05-03,04:45,56.0,55.7,48.0,74.6,0.0,S@3.2,6.4,62.4,0.0,0,29.93,"Walla Walla, Walla Walla County",300130,Walla Walla,2017-12-03 05:52:45.824729
