Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-01,00:15,65.0,64.8,56.0,72.6,0.0,N@0.0,0.0,70.5,0.0,0,29.96,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,00:30,65.5,65.4,55.5,70.2,0.0,N@0.0,0.0,70.4,0.0,0,29.96,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,00:45,64.9,64.7,55.5,71.5,0.0,SW@0.7,5.3,70.4,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,01:00,63.7,63.4,56.1,76.3,0.0,N@0.0,0.0,70.4,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,01:15,62.9,62.7,56.0,78.3,0.0,N@0.0,0.0,70.3,0.0,0,29.96,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,01:30,62.3,62.1,56.1,79.9,0.0,N@0.0,0.0,70.3,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,01:45,62.1,61.8,55.6,79.2,0.0,N@0.0,0.0,70.2,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,02:00,61.2,60.9,55.6,81.6,0.0,N@0.0,0.0,70.2,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,02:15,60.4,60.1,55.8,84.7,0.0,NE@0.1,2.1,70.1,0.0,0,29.97,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,02:30,60.1,59.9,55.5,84.8,0.0,N@0.1,2.1,70.1,0.0,0,29.96,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
2019-06-01,02:45,60.1,60.0,55.2,83.6,0.0,N@0.2,2.8,70.0,0.0,0,29.96,"WallaWalla (Walla Walla), Walla Walla County",300130,WallaWalla,2019-06-24 23:02:29.236162
