Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-25,00:15,75.2,75.1,47.6,37.5,0.0,SW@1.8,5.3,81.4,0.0,0,29.7,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,00:30,76.0,75.9,47.9,37.0,0.0,SW@1.5,5.7,81.3,0.0,0,29.69,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,00:45,74.5,74.4,48.3,39.6,0.0,NW@1.4,3.5,81.3,0.0,0,29.69,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,01:00,78.6,78.5,44.2,29.6,0.0,SW@1.9,7.8,81.2,0.0,0,29.68,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,01:15,81.5,81.6,41.9,24.6,0.0,S@2.6,7.1,81.1,0.0,0,29.66,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,01:30,81.9,82.0,41.3,23.7,0.0,SW@3.2,10.3,81.0,0.0,0,29.66,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,01:45,81.8,82.0,42.2,24.6,0.0,SW@4.2,7.1,80.9,0.0,0,29.67,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,02:00,80.8,81.0,42.6,25.8,0.0,SW@5.6,15.3,80.8,0.0,0,29.7,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,02:15,79.7,79.8,43.1,27.3,0.0,SW@6.2,12.1,80.7,0.0,0,29.73,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
2018-06-25,02:30,78.0,78.1,47.5,34.1,0.0,S@7.8,17.8,80.5,0.0,0,29.76,"Walla Walla, Walla Walla County",300130,Walla Walla,2018-09-10 14:29:41.055230
