Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-22,00:15,44.5,44.6,36.2,72.4,0.0,SE@1.4,3.9,44.0,44.3,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,00:30,44.6,44.7,36.8,74.0,0.0,SW@1.3,2.8,43.8,44.3,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,00:45,46.7,46.8,37.1,69.1,0.0,S@0.7,3.5,43.7,44.3,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,01:00,45.1,45.1,36.9,72.7,0.0,W@0.8,3.5,43.6,44.2,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,01:15,44.7,44.7,36.9,73.7,0.0,N@0.0,0.0,43.4,44.2,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,01:30,44.3,44.2,36.9,75.0,0.0,W@0.6,3.5,43.3,44.2,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,01:45,45.1,45.2,37.4,74.2,0.0,W@2.4,3.5,43.2,44.2,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,02:00,44.1,44.1,36.8,75.3,0.0,N@0.0,0.0,43.0,44.1,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,02:15,42.3,42.4,36.5,79.9,0.0,N@0.0,0.0,42.9,44.1,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,02:30,42.7,42.7,36.9,79.8,0.0,N@0.0,0.0,42.8,44.1,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,02:45,43.1,43.3,37.0,78.8,0.0,S@1.5,6.0,42.6,44.0,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,03:00,42.0,42.2,36.4,80.4,0.0,W@2.3,6.0,42.5,44.0,30.9,0.0,0,29.89,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,03:15,42.1,42.4,36.6,80.6,0.0,SE@3.4,5.7,42.4,44.0,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,03:30,43.4,43.6,37.1,78.2,0.0,S@2.5,3.5,42.2,43.9,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
2019-03-22,03:45,44.0,44.2,37.1,76.5,0.0,SE@0.2,2.4,42.1,43.9,30.9,0.0,0,29.88,"Vantage, Vantage, Kittitas County",300212,Vantage,2019-06-24 23:13:54.126491
