Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,33.9,20.6,57.8,0.0,0,30.18,E,2.0,3.9,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,00:30,31.9,20.5,62.5,0.0,0,30.17,E,2.9,4.2,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,00:45,30.4,20.5,67.2,0.0,0,30.17,E,2.3,2.8,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,01:00,30.1,20.5,68.3,0.0,0,30.17,E,1.9,3.1,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,01:15,30.7,21.1,67.9,0.0,0,30.16,E,2.3,3.1,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,01:30,29.8,21.4,71.6,0.0,0,30.16,E,2.5,4.2,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,01:45,30.2,21.6,71.1,0.0,0,30.15,E,2.0,3.1,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,02:00,29.3,21.5,73.7,0.0,0,30.16,E,2.0,2.4,0.0,41.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,02:15,28.5,21.1,75.4,0.0,0,30.16,E,2.2,2.8,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,02:30,27.3,19.9,75.9,0.0,0,30.15,E,2.7,3.5,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,02:45,26.3,19.9,79.4,0.0,0,30.14,E,2.2,3.1,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,03:00,27.6,21.1,78.7,0.0,0,30.14,E,2.3,2.8,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,03:15,26.6,20.0,78.7,0.0,0,30.13,E,2.6,3.5,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,03:30,26.1,20.9,83.5,0.0,0,30.13,E,2.4,3.1,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,03:45,27.0,21.3,81.7,0.0,0,30.12,E,1.8,2.8,0.0,41.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,04:00,27.0,21.6,82.4,0.0,0,30.12,E,2.6,3.9,0.0,41.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,04:15,27.0,21.6,82.4,0.0,0,30.12,E,0.6,2.4,0.0,41.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,04:30,26.4,20.9,82.3,0.0,0,30.11,E,1.6,2.8,0.0,41.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,04:45,25.5,20.2,83.7,0.0,0,30.11,E,2.1,3.1,0.0,41.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,05:00,25.7,21.2,86.2,0.0,0,30.11,E,2.2,3.5,0.0,41.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,05:15,24.9,20.9,88.3,0.0,0,30.11,E,1.8,2.8,0.0,41.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,05:30,24.4,21.0,91.0,0.0,0,30.11,E,1.9,2.8,0.0,41.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,05:45,25.0,22.2,92.7,0.0,0,30.11,E,2.6,3.5,0.0,41.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,06:00,23.9,20.7,91.8,0.0,0,30.11,E,2.6,3.5,0.0,41.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,06:15,23.1,20.7,95.3,0.0,0,30.11,E,2.1,2.8,0.0,41.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,06:30,23.6,21.4,96.0,0.0,1,30.1,E,1.8,2.8,0.0,41.5,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,06:45,23.3,21.1,96.0,0.0,7,30.1,E,2.3,2.8,0.0,41.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,07:00,23.5,21.7,97.8,0.0,20,30.1,E,2.3,3.5,0.0,41.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,07:15,26.0,23.5,93.7,0.0,37,30.1,E,3.1,4.2,0.0,41.4,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,07:30,27.2,23.8,89.7,0.0,67,30.1,E,3.2,4.2,0.0,41.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,07:45,29.5,25.0,84.7,0.0,108,30.11,E,2.5,3.5,0.0,41.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,08:00,31.8,26.0,79.1,0.0,127,30.11,E,1.7,3.1,0.0,41.3,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,08:15,33.1,25.9,74.6,0.0,158,30.12,E,2.7,3.1,0.0,41.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,08:30,36.3,25.8,65.4,0.0,229,30.12,SE,2.3,3.5,0.0,41.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,08:45,37.7,25.3,60.6,0.0,269,30.13,SW,2.9,4.2,0.0,41.2,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,09:00,38.7,25.1,57.7,0.0,209,30.13,W,2.0,3.5,0.0,41.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,09:15,38.8,24.9,57.2,0.0,171,30.13,W,2.2,3.5,0.0,41.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,09:30,39.4,24.7,55.4,0.0,172,30.13,NW,1.1,2.8,0.0,41.1,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,09:45,39.5,25.0,55.6,0.0,159,30.12,W,2.2,3.9,0.0,41.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,10:00,39.5,25.1,56.0,0.0,172,30.12,W,3.8,4.9,0.0,41.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,10:15,39.8,25.3,55.8,0.0,209,30.12,W,3.8,5.3,0.0,41.0,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,10:30,40.3,25.5,55.0,0.0,249,30.12,W,3.0,4.2,0.0,40.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,10:45,41.8,25.5,52.2,0.0,275,30.11,SW,1.6,4.2,0.0,40.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,11:00,43.1,24.9,48.3,0.0,330,30.1,SE,1.4,3.5,0.0,40.9,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,11:15,44.6,24.7,45.1,0.0,423,30.1,E,2.0,3.9,0.0,40.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,11:30,45.8,25.0,43.7,0.0,391,30.09,NE,1.6,4.2,0.0,40.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,11:45,47.2,25.8,42.7,0.0,460,30.09,W,2.8,5.7,0.0,40.8,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,12:00,48.5,25.9,41.1,0.0,398,30.09,W,2.3,4.6,0.0,40.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,12:15,50.1,26.4,39.4,0.0,394,30.08,NW,1.9,3.9,0.0,40.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,12:30,51.1,26.5,38.2,0.0,352,30.07,NE,2.4,4.6,0.0,40.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,12:45,52.1,26.8,37.3,0.0,343,30.06,S,3.6,6.4,0.0,40.7,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,13:00,52.6,26.6,36.3,0.0,325,30.05,S,2.8,4.9,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,13:15,53.0,26.9,36.2,0.0,267,30.04,SW,3.5,6.7,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,13:30,53.8,27.0,35.2,0.0,274,30.03,SE,4.1,6.4,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,13:45,54.2,27.1,34.9,0.0,316,30.02,SE,5.5,8.2,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,14:00,54.3,26.9,34.5,0.0,253,30.01,SE,4.8,7.8,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,14:15,54.8,27.2,34.3,0.0,253,30.01,SE,2.7,6.0,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,14:30,56.5,27.6,32.8,0.0,435,30.0,SE,3.4,6.4,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,14:45,56.8,27.9,32.9,0.0,482,30.0,SE,4.6,8.2,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,15:00,57.8,28.2,32.2,0.0,436,29.99,E,3.6,7.8,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
2020-03-05,15:15,58.9,27.7,30.2,0.0,394,29.98,N,2.5,4.9,0.0,40.6,"Moxee.SE, Yakima County",310143,Moxee.SE,2020-12-15 23:30:59.180196
