Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-19,00:15,43.9,43.7,41.7,91.8,0.0,N@0.0,0.0,48.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,00:30,43.9,43.7,42.1,93.4,0.0,N@0.0,0.0,48.4,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,00:45,43.7,43.6,42.3,94.5,0.0,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,01:00,43.8,43.7,42.5,95.0,0.43,S@0.4,5.3,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,01:15,43.8,43.7,42.5,95.2,0.86,SE@0.4,4.9,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,01:30,43.8,43.8,42.5,95.0,0.42,SW@0.0,1.4,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,01:45,43.9,43.8,42.6,95.0,0.79,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,02:00,44.0,43.9,42.6,94.9,0.51,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,02:15,44.1,44.1,42.5,94.1,0.0,N@0.4,3.1,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,02:30,44.2,44.2,42.5,93.6,0.21,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,02:45,44.3,44.1,42.6,93.9,1.0,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,03:00,44.2,44.1,42.8,94.7,1.0,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,03:15,44.2,44.1,42.9,95.1,1.0,S@1.0,5.3,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,03:30,44.1,44.1,42.9,95.4,1.0,N@0.0,0.0,48.3,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,03:45,44.1,44.0,42.9,95.3,1.0,N@0.0,0.0,48.2,0.01,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,04:00,44.1,44.0,42.9,95.6,1.0,N@0.0,0.0,48.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,04:15,44.0,44.0,42.9,95.6,1.0,N@0.0,0.0,48.2,0.0,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,04:30,44.1,44.0,43.0,95.7,1.0,N@0.0,0.0,48.2,0.01,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
2016-11-19,04:45,44.1,44.0,43.0,95.8,1.0,N@0.0,0.0,48.2,0.01,0,"St. Paul South, Marion County",810305,St. Paul South,2017-11-22 07:56:13.958235
