Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-23,00:15,67.3,66.9,48.4,50.7,0.0,W@8.8,13.2,73.6,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,00:30,66.6,66.3,48.8,52.6,0.0,W@8.5,15.3,73.6,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,00:45,66.4,66.1,49.1,53.6,0.0,W@8.5,13.9,73.5,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,01:00,66.0,65.7,49.1,54.4,0.0,W@8.7,15.0,73.5,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,01:15,65.6,65.3,49.0,54.9,0.0,W@9.7,14.2,73.4,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,01:30,65.7,65.4,49.3,55.4,0.0,W@10.7,14.6,73.4,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,01:45,65.3,65.0,49.4,56.4,0.0,W@11.6,15.3,73.3,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,02:00,65.2,64.9,49.6,57.0,0.0,W@12.8,17.1,73.3,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,02:15,64.5,64.1,50.0,59.2,0.0,W@9.0,15.0,73.2,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,02:30,64.2,63.9,50.3,60.5,0.0,W@7.9,11.0,73.2,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,02:45,63.6,63.3,50.6,62.4,0.0,W@9.2,13.2,73.1,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,03:00,63.5,63.2,51.2,64.0,0.0,W@11.1,16.0,73.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,03:15,63.3,63.0,51.4,65.2,0.0,W@12.7,17.1,73.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,03:30,62.6,62.3,51.4,66.8,0.0,W@9.4,16.0,72.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,03:45,61.6,61.3,51.1,68.3,0.01,W@6.6,11.7,72.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,04:00,60.9,60.6,51.0,69.9,0.01,W@8.4,11.7,72.8,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
2018-06-23,04:15,61.5,61.2,50.9,68.3,0.01,W@10.0,15.7,72.7,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2018-09-13 15:56:29.512963
