Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-10-13,00:15,55.1,55.1,52.4,90.4,0.01,W@12.1,17.5,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,00:30,55.2,55.2,52.2,89.6,0.01,W@11.3,15.7,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,00:45,55.1,55.1,52.3,90.3,0.01,W@10.1,15.0,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,01:00,55.1,55.1,52.5,90.7,0.01,SW@12.3,16.4,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,01:15,55.4,55.4,52.3,89.1,0.01,W@13.9,17.8,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,01:30,55.3,55.3,51.9,88.2,0.01,W@12.7,16.4,60.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,01:45,55.4,55.5,51.5,86.5,0.01,W@12.5,16.7,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,02:00,55.7,55.8,51.2,84.6,0.0,W@15.4,21.8,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,02:15,56.0,55.9,51.1,83.4,0.0,W@14.4,20.7,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,02:30,54.9,54.8,51.0,86.4,0.0,W@10.4,13.9,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,02:45,54.7,54.7,51.1,87.8,0.01,W@9.3,12.8,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,03:00,54.9,54.9,51.2,87.3,0.01,W@8.7,13.9,59.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,03:15,55.3,55.4,51.2,85.8,0.0,W@9.8,14.6,59.8,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
2012-10-13,03:30,55.7,55.7,51.2,84.9,0.0,W@13.1,17.8,59.8,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-08 17:23:44.772698
