Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,60.1,50.8,71.3,0.0,0.0,SW,1.5,6.4,0.01,68.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,00:30,59.6,50.6,72.0,0.0,0.0,SW,0.2,4.6,0.01,68.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,00:45,58.8,50.6,74.1,0.0,0.0,SW,0.1,4.9,0.01,68.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,01:00,60.2,50.6,70.5,0.0,0.0,SW,0.4,4.9,0.01,68.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,01:15,60.2,50.8,70.8,0.0,0.0,SW,0.9,8.2,0.01,68.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,01:30,59.4,50.7,72.8,0.0,0.0,W,0.5,5.3,0.01,68.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,01:45,59.3,50.7,72.9,0.0,0.0,SW,1.5,7.1,0.01,68.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,02:00,59.0,50.6,73.4,0.0,0.0,SW,0.7,7.1,0.01,68.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,02:15,59.2,50.6,73.1,0.0,0.0,SW,1.9,7.1,0.01,68.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,02:30,59.2,50.6,73.3,0.0,0.0,SW,1.4,7.4,0.01,68.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,02:45,59.1,50.6,73.3,0.0,0.0,W,1.8,7.8,0.01,68.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,03:00,58.8,50.7,74.3,0.0,0.0,W,4.4,10.7,0.01,68.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,03:15,57.4,50.5,77.8,0.0,0.0,W,0.5,5.7,0.02,68.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,03:30,57.4,50.0,76.4,0.0,0.0,W,1.9,7.1,0.02,67.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,03:45,57.7,50.3,76.4,0.0,0.0,W,2.8,7.4,0.02,67.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,04:00,57.7,50.3,76.2,0.0,0.0,W,3.4,8.5,0.02,67.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,04:15,57.1,50.3,78.1,0.0,0.0,W,0.6,6.0,0.03,67.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,04:30,57.2,50.7,78.8,0.0,0.0,SW,0.3,5.7,0.03,67.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,04:45,56.4,50.6,81.0,0.0,0.0,N ,0.0,0.0,0.06,67.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,05:00,56.1,50.3,80.7,0.0,0.0,W,1.1,5.3,0.05,67.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,05:15,55.7,49.9,80.7,0.0,0.0,W,1.1,5.7,0.05,67.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,05:30,55.5,49.7,80.8,0.0,0.0,W,1.2,7.4,0.05,67.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,05:45,55.7,49.8,80.3,0.0,2.0,W,2.1,7.1,0.04,67.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,06:00,55.9,49.9,80.0,0.0,11.0,W,4.2,7.8,0.04,67.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,06:15,55.8,49.8,80.3,0.0,30.0,W,0.8,6.0,0.04,67.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,06:30,56.2,50.3,80.6,0.0,56.0,W,1.7,6.4,0.03,67.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,06:45,57.5,50.5,77.3,0.0,91.0,W,2.6,7.1,0.01,67.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,07:00,58.6,50.8,75.0,0.0,127.0,W,3.8,7.8,0.01,67.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,07:15,59.4,51.2,74.1,0.0,165.0,W,0.7,6.4,0.01,67.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,07:30,59.7,51.3,73.6,0.0,205.0,W,2.1,10.3,0.0,67.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,07:45,60.5,51.4,71.9,0.0,245.0,W,3.9,8.9,0.0,66.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,08:00,61.2,51.9,71.4,0.0,285.0,W,4.6,10.7,0.0,66.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,08:15,62.0,52.2,70.2,0.0,323.0,W,3.0,10.3,0.0,66.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,08:30,62.8,52.7,69.3,0.0,361.0,W,4.5,10.7,0.0,66.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,08:45,63.9,53.4,68.5,0.0,396.0,SW,4.5,9.9,0.0,66.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,09:00,64.4,53.5,67.7,0.0,431.0,SW,6.0,12.1,0.0,66.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,09:15,65.3,53.3,65.2,0.0,465.0,SW,6.0,11.4,0.0,66.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,09:30,66.2,53.4,63.2,0.0,496.0,SW,5.9,11.4,0.0,66.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,09:45,66.5,52.9,61.4,0.0,524.0,SW,6.8,13.2,0.0,66.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,10:00,67.5,52.6,58.8,0.0,550.0,SW,6.5,10.7,0.0,66.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,10:15,68.0,52.0,56.7,0.0,575.0,SW,7.2,12.1,0.0,66.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
2020-09-20,10:30,68.9,52.1,55.1,0.0,596.0,SW,7.0,11.4,0.0,66.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:53:16.215515
