Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,34.8,26.5,71.4,0.0,N @0.3,3.9,0.0,0,43.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-24,23:30,37.9,27.5,65.9,0.0,N @0.0,0.0,0.0,0,43.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-24,23:45,35.9,28.2,73.2,0.0,N @0.0,0.0,0.0,0,43.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-24,24:00,34.9,28.4,76.8,0.0,N @0.0,0.0,0.01,0,43.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,00:15,34.9,28.7,77.8,0.0,N @0.0,0.0,0.01,0,43.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,00:30,35.4,28.6,76.0,0.0,N @0.0,0.0,0.01,0,43.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,00:45,34.6,27.9,76.5,0.0,N @0.0,0.0,0.03,0,43.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,01:00,32.5,26.9,79.6,0.0,N @0.0,0.0,0.04,0,43.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,01:15,31.6,26.0,80.1,0.0,N @0.0,0.0,0.04,0,43.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
2020-02-25,01:30,30.6,25.4,81.7,0.0,N @0.0,0.0,0.07,0,43.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-05-03 14:53:04.852955
