Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,35.6,35.2,98.4,0.0,SE@2.3,3.9,1.0,0,41.4,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,00:30,35.4,35.0,98.5,0.0,SE@0.6,3.9,1.0,0,41.4,35.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,00:45,35.5,35.1,98.5,0.0,N @0.0,0.0,1.0,0,41.4,35.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,01:00,35.5,35.1,98.6,0.0,SE@2.1,4.2,1.0,0,41.4,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,01:15,35.5,35.1,98.6,0.0,E@3.4,4.6,1.0,0,41.4,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,01:30,35.5,35.1,98.6,0.0,SE@2.5,4.6,1.0,0,41.4,35.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,01:45,35.5,35.2,98.6,0.0,SE@1.1,3.5,1.0,0,41.4,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,02:00,35.6,35.3,98.6,0.0,SE@0.2,2.1,1.0,0,41.4,35.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,02:15,35.7,35.4,98.6,0.0,SE@1.2,4.9,1.0,0,41.4,35.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,02:30,35.5,35.2,98.6,0.0,SE@3.2,4.9,1.0,0,41.3,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,02:45,35.7,35.4,98.6,0.0,SE@1.3,4.6,1.0,0,41.3,35.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,03:00,35.6,35.2,98.6,0.0,N @0.0,0.0,1.0,0,41.3,35.5,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,03:15,35.6,35.3,98.6,0.0,N @0.0,0.0,1.0,0,41.3,35.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,03:30,35.7,35.4,98.6,0.0,N @0.0,0.0,1.0,0,41.3,35.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,03:45,35.8,35.4,98.6,0.0,E@1.7,3.9,1.0,0,41.3,35.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,04:00,35.2,34.8,98.5,0.0,NE@4.2,6.4,1.0,0,41.3,35.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,04:15,34.9,34.5,98.5,0.0,NE@3.7,5.3,1.0,0,41.3,34.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,04:30,34.7,34.3,98.4,0.0,NE@4.4,6.4,1.0,0,41.3,34.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,04:45,34.6,34.2,98.4,0.0,NE@4.2,6.0,1.0,0,41.2,34.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,05:00,34.6,34.2,98.4,0.0,NE@0.9,4.6,1.0,0,41.2,34.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,05:15,34.6,34.2,98.4,0.0,N @0.0,0.0,1.0,0,41.2,34.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,05:30,34.6,34.2,98.3,0.0,N @0.0,0.0,1.0,0,41.2,34.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,05:45,34.5,34.1,98.3,0.0,N @0.0,0.0,1.0,0,41.2,34.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,06:00,34.9,34.5,98.2,0.0,N @0.0,0.0,1.0,0,41.2,34.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,06:15,35.0,34.6,98.1,0.0,N @0.0,0.0,1.0,0,41.2,35.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,06:30,34.0,33.5,97.9,0.0,N @0.0,0.0,1.0,0,41.2,34.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,06:45,33.8,33.3,98.0,0.0,N @0.0,1.4,1.0,0,41.2,33.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,07:00,34.7,34.2,97.9,0.0,NE@1.4,6.7,1.0,0,41.2,34.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,07:15,35.0,34.3,97.1,0.0,NW@0.8,3.1,1.0,0,41.1,35.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,07:30,35.2,33.3,92.6,0.0,W@3.0,6.7,1.0,1,41.1,35.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,07:45,34.9,32.4,90.4,0.0,W@2.8,7.1,1.0,4,41.1,34.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,08:00,34.4,32.2,91.5,0.0,NW@0.5,6.4,1.0,9,41.1,34.4,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,08:15,35.1,32.8,91.4,0.0,W@4.8,7.8,1.0,17,41.1,35.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,08:30,35.6,33.1,90.3,0.0,W@6.7,10.7,1.0,25,41.1,35.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,08:45,35.7,33.0,89.8,0.0,W@9.0,12.8,0.92,33,41.1,35.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,09:00,36.3,33.3,88.7,0.0,W@9.2,12.4,0.71,77,41.0,36.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
2019-12-15,09:15,37.2,33.7,87.0,0.0,NW@9.4,13.9,0.1,150,41.0,37.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-01-21 15:36:06.457655
