Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-08-04,00:15,72.1,71.7,46.5,40.1,0.0,N@0.0,0.0,81.2,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,00:30,73.7,73.3,46.7,38.2,0.0,N@0.0,0.0,81.2,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,00:45,80.5,80.2,47.5,31.4,0.0,NW@2.2,0.0,81.1,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,01:00,80.5,80.2,47.9,32.0,0.0,NW@1.3,0.0,81.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,01:15,81.6,81.2,48.0,30.9,0.0,W@0.3,0.0,81.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,01:30,81.3,80.9,48.1,31.4,0.0,NW@0.5,0.0,80.9,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,01:45,80.8,80.4,48.6,32.4,0.0,NW@2.4,0.0,80.8,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,02:00,79.8,79.4,48.7,33.6,0.0,NW@0.0,0.0,80.7,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,02:15,79.0,78.6,49.2,35.2,0.0,S@0.3,0.0,80.6,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,02:30,79.0,78.6,48.6,34.5,0.0,N@0.0,0.0,80.6,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,02:45,79.2,78.8,48.6,34.3,0.0,N@0.0,0.0,80.5,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,03:00,77.6,77.2,49.1,36.7,0.0,N@0.0,0.0,80.4,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,03:15,75.9,75.5,49.5,39.4,0.0,N@0.0,0.0,80.3,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,03:30,76.6,76.3,49.0,37.7,0.0,N@0.0,0.0,80.3,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,03:45,77.0,76.6,49.6,38.2,0.0,N@0.0,0.0,80.2,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,04:00,77.2,76.8,49.8,38.3,0.0,N@0.0,0.0,80.1,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,04:15,76.1,75.7,49.6,39.4,0.0,N@0.0,0.0,80.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,04:30,74.8,74.4,49.9,41.6,0.0,N@0.0,0.0,80.0,0.0,0,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,04:45,74.4,74.0,50.5,43.1,0.0,N@0.0,0.0,79.9,0.0,1,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,05:00,76.6,76.3,50.7,40.2,0.0,N@0.0,0.0,79.8,0.0,5,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,05:15,76.0,75.6,51.1,41.7,0.0,N@0.0,0.0,79.7,0.0,15,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,05:30,75.2,74.7,51.4,43.4,0.0,N@0.0,0.0,79.7,0.0,30,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,05:45,74.7,74.2,51.6,44.3,0.0,N@0.0,0.0,79.6,0.0,56,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,06:00,74.7,74.3,53.0,46.6,0.0,N@0.0,0.0,79.5,0.0,89,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,06:15,75.3,74.8,54.4,48.2,0.01,N@0.0,0.0,79.5,0.0,131,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,06:30,76.1,75.6,55.6,49.0,0.01,N@0.0,0.0,79.4,0.0,177,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,06:45,77.2,76.7,56.4,48.6,0.01,N@0.0,0.0,79.3,0.0,220,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,07:00,78.5,78.0,56.5,46.6,0.0,N@0.0,0.0,79.2,0.0,265,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
2017-08-04,07:15,80.3,79.7,56.1,43.5,0.0,N@0.0,0.0,79.2,0.0,310,"Roosevelt, Klickitat County",310023,Roosevelt,2017-12-09 09:47:36.805172
