Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,38.6,31.5,75.4,0.0,0,SW,5.5,8.5,0.0,42.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,00:30,38.2,31.1,75.5,0.0,0,SW,4.5,6.7,0.0,42.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,00:45,39.2,31.5,73.6,0.0,0,SW,5.4,8.5,0.0,42.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,01:00,38.2,31.5,76.8,0.0,0,SW,3.3,6.0,0.0,42.3,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,01:15,37.4,30.5,76.1,0.0,0,W,3.1,4.6,0.01,42.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,01:30,35.4,29.9,80.2,0.0,0,W,3.1,4.9,0.01,42.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,01:45,34.8,29.7,81.3,0.0,0,W,2.0,3.1,0.03,42.2,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,02:00,33.7,28.8,82.0,0.0,0,NW,2.6,3.9,0.03,42.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,02:15,33.7,29.1,83.0,0.0,0,W,1.9,2.8,0.06,42.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,02:30,32.1,28.5,86.5,0.0,0,S,1.0,2.4,0.13,42.1,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,02:45,33.1,30.0,88.0,0.0,0,W,1.0,2.4,0.35,42.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,03:00,32.0,27.7,84.5,0.0,0,W,1.4,3.1,0.47,42.0,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,03:15,30.9,27.8,89.5,0.0,0,W,2.5,3.9,0.58,41.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,03:30,31.7,29.2,90.9,0.0,0,S,2.2,3.1,0.64,41.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,03:45,31.6,28.1,87.5,0.0,0,N ,1.7,2.8,0.71,41.9,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,04:00,31.3,28.2,88.8,0.0,0,E,2.0,3.5,0.75,41.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,04:15,30.6,27.9,90.4,0.0,0,NE,1.2,2.8,0.8,41.8,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,04:30,30.7,28.6,92.7,0.0,0,NW,2.0,3.9,0.84,41.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,04:45,30.3,28.2,93.2,0.0,0,S,0.9,2.8,0.86,41.7,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
2020-12-01,05:00,30.9,28.8,92.7,0.0,0,E,0.9,2.4,0.87,41.6,"Roosevelt, Klickitat County",310023,Roosevelt,2020-12-14 01:54:45.064710
