Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,40.0,SW@1.0,2.4,0.0,0,25.3,55.3,,,0.0,45.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,00:30,39.6,NW@1.0,2.4,0.0,0,23.7,52.7,,,0.0,45.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,00:45,39.1,E@2.2,3.1,0.0,0,26.0,58.9,,,0.0,45.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,01:00,39.1,NE@2.1,3.5,0.0,0,24.0,54.3,,,0.0,45.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,01:15,40.2,E@1.7,3.5,0.0,0,22.8,49.4,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,01:30,40.0,NE@2.1,3.9,0.0,0,22.2,48.7,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,01:45,40.4,NE@2.4,4.2,0.0,0,21.9,47.4,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,02:00,41.2,NE@2.1,6.0,0.0,0,21.3,44.5,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,02:15,41.4,NE@1.9,3.9,0.0,0,21.5,44.7,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,02:30,41.1,NW@0.0,1.4,0.0,0,24.2,50.6,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,02:45,41.6,N @0.0,0.0,0.0,0,27.0,55.7,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,03:00,41.7,N @0.0,0.0,0.0,0,28.9,60.2,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,03:15,41.6,N @1.1,2.4,0.0,0,30.8,65.2,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,03:30,41.8,N @1.3,3.9,0.0,0,30.9,65.0,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,03:45,41.3,S@0.2,2.1,0.0,0,30.6,65.6,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,04:00,40.8,W@3.0,4.6,0.0,0,31.5,69.1,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,04:15,41.9,SW@3.2,4.9,0.0,0,31.0,65.1,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,04:30,43.0,S@4.0,7.4,0.0,0,29.9,59.6,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,04:45,42.6,E@2.2,4.2,0.0,0,29.5,59.5,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,05:00,42.6,SE@4.0,11.7,0.0,0,29.8,60.3,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,05:15,41.3,E@2.7,6.7,0.0,0,30.1,64.1,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,05:30,40.8,E@3.0,5.7,0.0,0,30.6,66.7,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,05:45,40.2,E@3.1,6.4,0.0,0,30.8,68.7,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,06:00,39.7,E@0.9,4.6,0.0,0,30.9,70.4,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,06:15,38.7,NE@1.3,3.1,0.0,0,30.8,72.9,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,06:30,38.9,NE@1.4,3.5,0.0,0,30.7,71.9,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,06:45,39.0,N @1.5,3.5,0.0,0,30.4,71.1,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,07:00,38.4,E@0.2,2.1,0.0,0,30.3,72.5,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,07:15,37.7,N @1.7,3.5,0.0,0,30.0,73.5,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,07:30,37.3,NW@0.7,2.4,0.0,0,30.1,74.9,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,07:45,37.1,N @0.0,0.0,0.0,1,30.6,76.9,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,08:00,36.5,NW@0.0,1.4,0.0,4,31.5,81.9,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,08:15,36.9,N @0.0,0.0,0.0,16,30.8,78.2,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,08:30,37.3,N @0.0,0.0,0.0,24,30.7,77.0,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,08:45,37.2,N @0.0,0.0,0.0,41,30.8,77.4,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,09:00,37.0,N @0.0,0.0,0.0,42,31.3,79.5,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,09:15,37.3,W@0.8,2.8,0.0,67,31.9,80.6,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,09:30,38.2,W@1.4,3.1,0.0,72,31.8,77.4,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,09:45,38.8,W@1.7,3.9,0.0,101,31.6,75.1,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,10:00,40.0,NW@0.1,2.4,0.0,122,31.6,71.6,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,10:15,40.8,S@0.9,3.1,0.0,134,32.0,70.5,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,10:30,41.4,S@1.3,3.5,0.0,151,32.6,70.8,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,10:45,42.2,SE@3.3,5.3,0.0,153,32.8,68.9,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,11:00,42.8,SE@3.2,5.7,0.0,158,32.5,66.6,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,11:15,43.2,S@2.1,3.9,0.0,197,32.4,65.3,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,11:30,44.2,NW@1.1,3.5,0.0,247,32.7,63.9,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,11:45,45.4,NE@0.6,2.8,0.0,273,33.1,61.7,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,12:00,46.1,S@2.6,4.2,0.0,391,32.8,59.5,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,12:15,47.0,S@2.1,4.2,0.0,382,32.7,57.2,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,12:30,46.1,NE@1.8,3.9,0.0,325,31.9,57.3,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,12:45,46.6,NE@1.9,3.1,0.0,344,31.9,56.4,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,13:00,47.4,W@1.6,3.5,0.0,368,31.7,54.2,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,13:15,47.8,E@2.4,5.3,0.0,357,31.1,52.0,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,13:30,48.3,S@2.2,4.6,0.0,348,30.8,50.6,,,0.0,44.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,13:45,47.7,SE@3.7,6.4,0.0,327,31.2,52.5,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,14:00,47.3,SE@2.7,5.7,0.0,291,31.1,53.0,,,0.0,44.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,14:15,48.8,SE@2.6,5.3,0.0,383,31.6,51.4,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,14:30,49.9,S@2.7,5.3,0.0,405,31.4,48.9,,,0.0,44.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,14:45,50.0,SE@2.1,4.6,0.0,378,30.8,47.5,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,15:00,50.5,SE@1.3,2.4,0.0,298,30.7,46.5,,,0.0,44.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,15:15,49.9,W@2.3,3.9,0.0,275,29.8,45.5,,,0.0,44.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,15:30,49.8,W@3.0,4.9,0.0,306,30.3,46.8,,,0.0,45.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,15:45,49.3,SW@3.2,4.6,0.0,253,30.9,48.9,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,16:00,48.0,SW@2.7,4.6,0.0,120,30.4,50.4,,,0.0,45.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,16:15,47.6,SW@3.1,4.9,0.0,105,30.7,51.7,,,0.0,45.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,16:30,46.7,W@5.4,10.3,0.0,55,30.2,52.4,,,0.0,45.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,16:45,44.7,W@6.7,9.9,0.0,36,30.3,56.7,,,0.0,45.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,17:00,43.6,W@6.8,10.3,0.0,26,30.6,60.0,,,0.0,45.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,17:15,43.1,W@6.2,8.9,0.0,19,30.4,60.6,,,0.0,45.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,17:30,42.7,W@5.6,9.6,0.0,11,29.8,60.1,,,0.0,45.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,17:45,42.6,W@5.3,9.9,0.0,4,28.6,57.4,,,0.0,45.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,18:00,42.2,NW@3.7,6.4,0.0,1,28.5,57.9,,,0.0,45.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,18:15,42.4,NW@7.5,12.1,0.0,0,26.9,53.8,,,0.0,45.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,18:30,42.2,NW@5.9,9.6,0.0,0,26.3,52.9,,,0.0,46.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,18:45,40.1,E@3.8,6.0,0.0,0,25.5,55.7,,,0.0,46.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,19:00,39.3,E@2.5,3.9,0.0,0,25.9,58.2,,,0.0,46.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,19:15,39.4,SE@1.7,3.1,0.0,0,25.9,58.2,,,0.0,46.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,19:30,38.2,NW@1.6,3.5,0.0,0,26.2,61.7,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,19:45,38.1,SE@2.0,3.9,0.0,0,26.5,62.7,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,20:00,37.3,E@2.3,4.6,0.0,0,25.9,62.9,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,20:15,35.3,SE@2.3,3.1,0.0,0,25.8,68.1,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,20:30,34.5,N@1.1,2.4,0.0,0,25.8,69.9,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,20:45,35.0,N @0.4,3.1,0.0,0,25.6,68.1,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,21:00,34.9,NE@1.8,3.1,0.0,0,25.4,68.1,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,21:15,34.0,S@1.0,3.5,0.0,0,25.3,70.1,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
2011-11-03,21:30,34.1,N @2.2,4.2,0.0,0,25.6,70.7,,,0.0,46.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:07.299302
