Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,33.7,NW@1.2,2.8,0.0,0,14.4,44.6,,,0.0,41.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-04,23:30,33.8,W@1.6,3.1,0.0,0,16.6,48.9,,,0.0,41.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-04,23:45,33.9,N@1.4,4.6,0.0,0,17.6,50.8,,,0.0,41.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-04,24:00,34.6,E@2.5,5.3,0.0,0,17.5,49.2,,,0.0,41.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,00:15,33.7,W@2.0,3.9,0.0,0,19.7,56.2,,,0.0,41.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,00:30,34.1,W@2.4,3.9,0.0,0,18.9,53.3,,,0.0,41.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,00:45,34.8,W@2.1,3.9,0.0,0,17.5,48.8,,,0.0,41.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,01:00,34.9,E@2.3,3.5,0.0,0,18.3,50.3,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,01:15,35.0,N@1.7,3.9,0.0,0,18.3,50.1,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,01:30,34.4,W@1.3,2.8,0.0,0,19.1,53.1,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,01:45,36.3,E@2.7,6.0,0.0,0,17.9,46.7,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,02:00,37.2,NE@2.0,4.9,0.0,0,17.1,43.6,,,0.0,40.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,02:15,37.6,E@2.7,4.9,0.0,0,16.7,42.1,,,0.0,40.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,02:30,36.7,NW@1.3,2.8,0.0,0,17.4,45.0,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,02:45,36.5,N @1.6,3.5,0.0,0,17.7,46.0,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,03:00,35.3,NW@1.4,3.1,0.0,0,19.3,51.8,,,0.0,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
2020-03-05,03:15,34.0,NW@1.8,3.1,0.0,0,20.1,56.4,,,0.0,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:51.919892
