Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,32.6,NE@1.2,3.1,0.0,0,17.8,53.9,,,0.0,38.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-07,23:30,32.6,NW@1.2,2.8,0.0,0,17.7,53.8,,,0.0,38.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-07,23:45,32.9,E@0.9,3.1,0.0,0,17.7,53.0,,,0.0,37.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-07,24:00,32.7,N @0.0,0.0,0.0,0,17.7,53.4,,,0.0,37.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,00:15,32.0,E@0.9,3.5,0.0,0,17.6,55.3,,,0.0,37.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,00:30,31.6,N @1.1,3.1,0.0,0,17.7,56.3,,,0.0,37.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,00:45,33.7,NE@2.4,3.9,0.0,0,17.9,51.9,,,0.0,37.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,01:00,33.7,NE@2.2,3.9,0.0,0,17.8,51.7,,,0.0,37.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,01:15,33.8,NE@1.7,3.5,0.0,0,17.9,51.6,,,0.0,37.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
2012-03-08,01:30,34.3,N @1.8,3.5,0.0,0,18.0,51.0,,,0.0,37.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:13.272666
