Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,46.9,N @0.0,0.0,0.0,0,44.6,91.9,,,0.92,51.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,00:30,46.8,N @0.0,0.0,0.0,0,44.7,92.1,,,0.92,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,00:45,46.8,N @0.0,0.0,0.0,0,44.6,92.1,,,0.92,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,01:00,47.5,N @0.0,0.0,0.0,0,44.8,90.4,,,0.92,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,01:15,47.8,N @0.0,0.0,0.0,0,44.8,89.3,,,0.91,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,01:30,48.3,N @0.0,0.0,0.0,0,44.9,88.1,,,0.94,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,01:45,48.0,N @0.0,0.0,0.0,0,45.0,89.0,,,0.94,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,02:00,48.5,N @0.0,0.0,0.0,0,44.9,87.3,,,0.93,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,02:15,47.8,N @0.0,0.0,0.0,0,44.6,88.5,,,0.93,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,02:30,47.5,N @0.0,0.0,0.0,0,44.6,89.8,,,0.93,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,02:45,47.7,N @0.0,0.0,0.0,0,44.7,89.3,,,0.92,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,03:00,47.8,N @0.0,0.0,0.0,0,44.7,88.8,,,0.92,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,03:15,48.4,N @0.0,0.0,0.0,0,44.4,85.9,,,0.91,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,03:30,47.2,N @0.0,0.0,0.0,0,43.9,88.3,,,0.9,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,03:45,46.7,N @0.0,0.0,0.0,0,43.9,90.0,,,0.89,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,04:00,48.1,N @0.0,0.0,0.0,0,44.0,85.5,,,0.89,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,04:15,46.6,N @0.0,0.0,0.0,0,43.2,87.8,,,0.89,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,04:30,47.7,N @0.0,0.0,0.0,0,43.8,86.3,,,0.89,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,04:45,46.7,N @0.0,0.0,0.0,0,43.1,87.4,,,0.89,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,05:00,46.3,N @0.0,0.0,0.0,0,43.4,89.6,,,0.9,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,05:15,45.5,N @0.0,0.0,0.0,0,42.5,89.3,,,0.9,50.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,05:30,43.7,N @0.0,0.0,0.0,0,41.2,90.8,,,0.9,50.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,05:45,42.7,N @0.0,0.0,0.0,0,41.1,93.7,,,0.91,50.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,06:00,44.1,N @0.0,0.0,0.0,0,42.3,93.3,,,0.92,50.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,06:15,44.1,N @0.0,0.0,0.0,0,41.7,91.5,,,0.92,50.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,06:30,42.7,N @0.0,0.0,0.0,0,40.8,92.9,,,0.92,50.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,06:45,43.2,N @0.0,0.0,0.0,0,41.6,94.0,,,0.93,50.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,07:00,43.8,N @0.0,0.0,0.0,0,41.9,93.0,,,0.93,50.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,07:15,42.6,N @0.0,0.0,0.0,0,41.1,94.1,,,0.93,50.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,07:30,42.2,N @0.0,0.0,0.0,0,40.9,95.0,,,0.93,50.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,07:45,42.4,N @0.0,0.0,0.0,2,41.2,95.3,,,0.94,50.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,08:00,42.0,N @0.0,0.0,0.0,6,40.8,95.6,,,0.94,50.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,08:15,42.9,N @0.0,0.0,0.0,27,41.6,95.3,,,0.94,50.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,08:30,41.4,N @0.0,0.0,0.0,29,40.2,95.2,,,0.94,50.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,08:45,42.4,N @0.0,0.0,0.0,75,41.2,95.6,,,0.94,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,09:00,43.8,N @0.0,0.0,0.0,129,42.2,93.9,,,0.94,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,09:15,44.8,N @0.0,0.0,0.0,163,42.6,91.6,,,0.94,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,09:30,44.9,N @0.0,0.0,0.0,189,42.7,92.0,,,0.93,50.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,09:45,47.5,N @0.0,0.0,0.0,220,44.3,88.6,,,0.93,50.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,10:00,49.6,N @0.0,0.0,0.0,250,45.1,84.4,,,0.92,49.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,10:15,51.0,N @0.0,0.0,0.0,273,45.7,82.0,,,0.91,49.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,10:30,51.7,N @0.0,0.0,0.0,299,46.0,80.6,,,0.89,49.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,10:45,52.0,N @0.0,0.0,0.0,323,45.8,79.4,,,0.5,49.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,11:00,53.0,N @0.0,0.0,0.0,345,45.9,76.9,,,0.0,49.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,11:15,53.8,E@5.4,9.6,0.0,366,46.4,75.7,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,11:30,53.9,SE@7.9,12.1,0.0,382,46.4,75.6,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,11:45,54.5,SE@6.6,9.9,0.0,398,46.4,74.1,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,12:00,55.1,SE@6.9,10.3,0.0,412,46.8,73.3,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,12:15,55.9,SE@5.7,8.9,0.0,424,46.8,71.3,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,12:30,57.2,SE@4.8,6.7,0.0,424,46.7,68.0,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,12:45,58.1,E@6.6,9.9,0.0,425,46.4,65.0,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,13:00,57.9,SE@7.3,9.9,0.0,426,46.5,65.6,,,0.0,49.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,13:15,58.2,SE@7.1,10.3,0.0,434,46.5,64.8,,,0.0,49.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,13:30,58.9,SE@5.8,8.9,0.0,373,46.1,62.5,,,0.0,49.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,13:45,59.4,SE@6.0,9.6,0.0,415,46.3,61.7,,,0.0,49.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,14:00,59.5,SE@7.6,11.4,0.0,406,46.1,61.1,,,0.0,49.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,14:15,59.7,SE@8.0,12.1,0.0,385,45.9,60.3,,,0.0,49.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,14:30,61.1,SE@6.7,13.2,0.0,377,44.8,54.9,,,0.0,50.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,14:45,61.1,SE@7.0,12.1,0.0,354,44.0,53.3,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,15:00,60.7,SE@5.5,9.2,0.0,295,44.7,55.5,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,15:15,57.5,SE@4.6,8.9,0.0,118,45.4,63.9,,,0.0,50.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,15:30,56.7,SE@4.2,7.4,0.0,137,46.2,67.8,,,0.0,50.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,15:45,56.8,E@2.7,5.3,0.0,131,46.4,68.1,,,0.0,50.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,16:00,57.4,NE@0.6,3.5,0.0,137,46.1,65.7,,,0.0,50.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,16:15,58.1,SE@3.4,7.1,0.0,145,46.0,64.1,,,0.0,50.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,16:30,57.0,SE@2.6,6.4,0.0,130,46.2,67.0,,,0.0,50.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,16:45,57.6,E@0.2,2.4,0.0,111,46.1,65.5,,,0.0,51.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,17:00,56.1,N @0.0,0.0,0.0,41,46.0,68.9,,,0.0,51.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,17:15,53.6,NE@0.3,3.5,0.0,14,45.8,74.7,,,0.0,51.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,17:30,53.1,E@2.0,4.2,0.0,9,45.4,74.9,,,0.0,51.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,17:45,51.8,N @0.1,2.1,0.0,4,45.2,78.1,,,0.0,51.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,18:00,51.3,N @0.0,0.0,0.0,1,44.9,78.7,,,0.0,51.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,18:15,51.1,N @0.2,3.5,0.0,0,44.5,78.0,,,0.0,51.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,18:30,50.0,NE@0.4,2.8,0.0,0,44.1,80.0,,,0.0,51.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,18:45,50.1,N @0.0,0.0,0.0,0,44.2,80.2,,,0.0,51.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,19:00,49.7,N @0.0,0.0,0.0,0,44.1,80.9,,,0.0,51.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
2016-11-03,19:15,48.4,N @0.0,0.0,0.0,0,43.6,83.4,,,0.04,51.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:08.304867
