Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-03-05,23:15,37.8,NE@1.5,3.1,0.0,0,37.2,97.7,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-05,23:30,37.4,SW@2.5,4.9,0.0,0,36.8,97.6,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-05,23:45,37.5,NE@2.0,3.9,0.01,0,37.0,97.9,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-05,24:00,37.8,W@2.5,4.2,0.01,0,37.3,97.9,,,0.85,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,00:15,37.8,W@2.7,6.4,0.0,0,37.3,98.1,,,0.85,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,00:30,37.7,E@1.9,3.1,0.0,0,37.2,98.0,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,00:45,37.3,SE@2.2,4.2,0.0,0,36.8,97.9,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,01:00,37.1,SE@1.4,3.5,0.01,0,36.5,97.9,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,01:15,37.3,NW@1.3,2.1,0.0,0,36.8,98.1,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,01:30,37.5,NW@1.9,3.1,0.0,0,37.0,98.1,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,01:45,37.3,S@1.8,2.8,0.0,0,36.8,98.0,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,02:00,37.3,E@0.7,3.1,0.0,0,36.8,98.1,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,02:15,37.5,NE@1.5,3.1,0.01,0,37.0,98.1,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,02:30,37.1,SE@1.6,3.1,0.01,0,36.6,98.0,,,0.84,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,02:45,36.9,N@1.6,3.9,0.0,0,36.5,98.1,,,0.85,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,03:00,37.8,NE@1.3,4.2,0.0,0,37.4,98.3,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,03:15,37.8,NE@1.6,4.2,0.0,0,37.4,98.3,,,0.86,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,03:30,38.4,NE@2.8,6.0,0.0,0,38.0,98.4,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,03:45,38.8,NE@3.4,6.0,0.0,0,38.4,98.5,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,04:00,39.1,SE@3.1,6.7,0.0,0,38.8,98.5,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,04:15,38.6,SW@2.2,4.9,0.0,0,38.2,98.4,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,04:30,38.3,NW@2.1,4.9,0.0,0,37.8,98.2,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,04:45,38.4,S@1.6,3.9,0.0,0,38.0,98.4,,,0.87,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,05:00,37.7,W@1.7,4.2,0.0,0,37.3,98.2,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,05:15,38.6,E@1.7,3.9,0.0,0,38.2,98.5,,,0.89,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,05:30,38.5,SE@2.2,4.2,0.0,0,38.1,98.3,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,05:45,37.9,S@3.2,5.3,0.0,0,37.4,98.3,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,06:00,38.4,NE@1.3,4.6,0.0,0,38.0,98.5,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,06:15,38.6,E@2.5,4.9,0.0,0,38.2,98.4,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,06:30,38.4,SW@1.6,4.2,0.0,2,37.9,98.4,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,06:45,38.3,W@1.4,3.5,0.0,5,37.9,98.3,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,07:00,38.5,NE@1.6,3.1,0.0,19,38.1,98.5,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,07:15,39.1,E@2.1,5.7,0.0,87,38.6,98.0,,,0.88,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,07:30,39.9,SE@2.9,6.0,0.0,83,39.4,98.2,,,0.89,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,07:45,41.4,E@1.8,4.2,0.0,186,40.8,97.7,,,0.89,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,08:00,42.1,SE@2.9,4.9,0.0,173,41.2,96.7,,,0.89,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
2014-03-06,08:15,43.1,SE@2.2,4.6,0.0,251,42.1,96.1,,,0.89,32.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:47:37.706416
