Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-03-05,23:15,30.7,NW@0.0,0.2,0.0,1.0,27.2,87.3,,,0.0,42.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-05,23:30,31.2,W@0.3,1.6,0.0,1.0,26.5,83.0,,,0.0,41.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-05,23:45,30.6,S@0.1,0.7,0.0,1.0,26.7,86.0,,,0.0,41.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-05,24:00,29.4,N @0.0,0.0,0.0,1.0,26.7,91.1,,,0.0,41.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,00:15,29.6,N @0.0,0.0,0.0,1.0,26.8,90.2,,,0.0,41.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,00:30,29.9,N @0.0,0.0,0.0,1.0,26.5,87.9,,,0.0,41.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,00:45,28.7,W@0.2,1.6,0.0,1.0,25.7,90.3,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,01:00,29.1,N @0.0,0.0,0.0,1.0,25.9,89.0,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,01:15,29.2,N @0.0,0.0,0.0,1.0,25.6,87.5,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
2008-03-06,01:30,,,,,,,,,,,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:24.517910
