Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,46.7,SE@0.0,1.7,0.0,0,42.9,86.6,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,00:30,46.6,N @0.0,0.0,0.0,0,43.8,89.9,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,00:45,46.6,N @0.0,0.0,0.0,0,43.4,88.7,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,01:00,46.6,N@0.1,2.4,0.0,0,42.7,86.1,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,01:15,46.7,S@0.4,2.8,0.0,0,42.5,85.4,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,01:30,46.4,S@0.9,2.8,0.0,0,42.8,86.9,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,01:45,46.5,N @0.8,2.8,0.0,0,42.9,86.9,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,02:00,47.0,E@0.1,1.7,0.0,0,42.5,84.1,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,02:15,46.9,E@0.7,2.1,0.0,0,42.1,83.3,,,0.0,50.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,02:30,46.6,NW@0.0,1.4,0.0,0,42.7,86.3,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,02:45,46.3,N @0.0,0.0,0.0,0,43.1,88.3,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,03:00,46.4,N @0.0,0.0,0.0,0,43.1,88.1,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,03:15,46.3,N @0.0,0.0,0.0,0,42.4,86.2,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,03:30,46.2,E@0.8,2.4,0.0,0,42.8,87.7,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,03:45,45.9,E@1.0,2.4,0.0,0,42.8,88.7,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,04:00,46.1,SE@0.2,2.4,0.0,0,42.5,87.2,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,04:15,45.5,NE@0.1,1.7,0.0,0,42.6,89.3,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,04:30,45.3,N @0.5,2.4,0.0,0,42.6,90.3,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,04:45,45.3,NE@0.1,1.4,0.0,0,42.6,90.2,,,0.0,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,05:00,45.5,NE@0.2,1.7,0.0,0,42.3,88.7,,,0.14,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
2018-11-01,05:15,45.7,NE@1.2,2.8,0.0,0,42.1,87.1,,,0.85,50.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:33.129148
