Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,35.5,W@1.3,2.4,0.0,0,30.1,80.5,,,0.0,48.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,00:30,35.8,W@0.6,2.8,0.0,0,30.4,80.6,,,0.0,48.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,00:45,35.4,N @0.7,2.8,0.0,0,30.2,81.0,,,0.0,48.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,01:00,36.3,SW@1.4,3.1,0.0,0,30.4,79.0,,,0.0,48.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,01:15,35.4,E@1.4,3.1,0.0,0,30.2,81.0,,,0.0,48.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,01:30,33.7,S@2.6,3.9,0.0,0,29.6,84.6,,,0.02,48.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,01:45,33.6,NW@2.1,3.5,0.0,0,30.2,87.4,,,0.08,48.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,02:00,35.8,NE@1.4,3.5,0.0,0,30.1,79.5,,,0.02,48.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,02:15,33.8,SE@2.4,3.9,0.0,0,29.4,83.9,,,0.0,48.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,02:30,33.9,N @0.3,2.1,0.0,0,30.0,85.2,,,0.0,48.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,02:45,35.3,N @0.0,0.0,0.0,0,30.4,82.2,,,0.0,48.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,03:00,35.8,N @0.0,0.0,0.0,0,30.4,80.6,,,0.0,48.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,03:15,35.7,W@0.7,2.1,0.0,0,30.6,81.5,,,0.0,48.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,03:30,36.4,E@1.1,2.8,0.0,0,30.6,79.6,,,0.0,47.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,03:45,36.0,NW@1.1,2.4,0.0,0,30.9,81.3,,,0.0,47.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,04:00,37.2,E@1.2,2.4,0.0,0,31.0,78.1,,,0.0,47.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,04:15,35.3,SW@0.6,2.8,0.0,0,31.3,85.1,,,0.0,47.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,04:30,35.9,N @0.0,0.0,0.0,0,32.2,86.3,,,0.0,47.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,04:45,36.4,N @0.0,0.0,0.0,0,32.2,84.6,,,0.0,47.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,05:00,36.0,N @0.0,0.0,0.0,0,31.8,84.5,,,0.06,47.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,05:15,35.8,SE@0.4,3.1,0.0,0,31.7,84.9,,,0.34,47.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,05:30,35.8,NW@0.4,2.4,0.0,0,32.3,86.8,,,0.22,47.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,05:45,36.3,NW@0.0,1.4,0.0,0,32.2,84.6,,,0.07,47.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,06:00,37.0,N @0.4,2.4,0.0,0,31.8,81.1,,,0.0,47.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,06:15,36.8,SE@1.2,3.1,0.0,0,32.1,82.9,,,0.0,47.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,06:30,36.7,N@0.4,1.7,0.0,0,32.6,85.1,,,0.0,47.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,06:45,37.1,N @0.3,2.1,0.0,0,32.9,84.8,,,0.0,47.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,07:00,37.5,E@0.7,2.8,0.0,0,31.5,78.8,,,0.0,47.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,07:15,37.6,SE@2.3,4.2,0.0,0,30.6,75.5,,,0.0,47.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,07:30,37.3,NE@2.3,4.9,0.0,0,31.0,77.8,,,0.0,47.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,07:45,38.3,SE@1.2,4.6,0.0,0,30.9,74.2,,,0.0,47.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,08:00,37.8,N @1.2,2.8,0.0,2,31.0,76.1,,,0.0,47.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,08:15,38.1,NE@1.6,3.5,0.0,5,31.4,76.7,,,0.0,47.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,08:30,39.2,NE@1.9,3.9,0.0,12,31.8,74.7,,,0.0,47.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,08:45,39.3,NE@1.7,3.5,0.0,19,32.1,75.1,,,0.0,47.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,09:00,39.4,NE@1.0,3.1,0.0,30,32.4,75.8,,,0.0,47.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,09:15,40.5,E@1.8,3.5,0.0,66,32.8,73.6,,,0.0,47.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
2017-11-02,09:30,40.6,NE@1.5,3.5,0.0,85,33.4,75.3,,,0.0,47.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:21.050646
