Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,39.8,SE@6.5,12.1,0.0,0,23.1,50.9,,,0.0,41.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-10,23:30,40.0,SE@6.0,10.7,0.0,0,23.3,50.8,,,0.0,41.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-10,23:45,40.0,S@4.9,9.9,0.0,0,23.3,50.8,,,0.0,41.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-10,24:00,40.0,S@3.8,7.1,0.0,0,23.3,50.9,,,0.0,41.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,00:15,39.8,SE@5.9,10.7,0.0,0,23.3,51.2,,,0.0,41.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,00:30,39.7,SE@6.6,12.4,0.0,0,23.2,51.2,,,0.0,41.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,00:45,39.7,SE@7.1,12.8,0.0,0,23.2,51.2,,,0.0,41.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,01:00,39.4,SE@6.8,10.7,0.0,0,23.4,52.4,,,0.0,41.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,01:15,39.4,S@7.0,13.2,0.0,0,23.4,52.3,,,0.0,41.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,01:30,39.2,S@5.6,8.9,0.0,0,23.2,52.4,,,0.0,41.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,01:45,39.0,S@6.7,11.0,0.0,0,23.4,53.1,,,0.0,41.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,02:00,38.8,S@8.2,13.9,0.0,0,23.4,53.7,,,0.0,41.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,02:15,38.5,S@6.4,12.4,0.0,0,23.5,54.6,,,0.0,41.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,02:30,38.2,SW@5.9,8.5,0.0,0,24.0,56.1,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,02:45,38.5,S@7.5,12.1,0.0,0,23.6,54.8,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,03:00,38.8,S@8.2,14.6,0.0,0,23.5,53.9,,,0.0,41.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,03:15,38.6,S@6.4,9.6,0.0,0,23.2,53.6,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,03:30,38.6,SE@6.6,11.7,0.0,0,22.7,52.4,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,03:45,38.4,S@7.4,16.0,0.0,0,22.1,51.5,,,0.0,41.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,04:00,38.2,SE@6.1,12.4,0.0,0,22.0,51.8,,,0.0,40.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,04:15,38.3,S@7.5,13.5,0.0,0,21.5,50.5,,,0.0,40.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,04:30,38.0,S@7.7,15.7,0.0,0,20.9,49.6,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,04:45,37.5,S@8.1,12.8,0.0,0,20.8,50.5,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,05:00,37.3,S@6.9,11.7,0.0,0,21.1,51.5,,,0.0,40.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,05:15,37.3,S@7.2,12.1,0.0,0,20.9,51.1,,,0.0,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,05:30,36.7,S@8.0,13.9,0.0,0,22.4,55.7,,,0.0,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,05:45,35.7,S@8.9,14.2,0.0,0,23.8,61.4,,,0.0,40.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,06:00,35.6,S@8.0,13.2,0.0,0,23.8,61.8,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,06:15,35.6,SE@7.8,14.6,0.0,1,24.7,64.0,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,06:30,35.0,SE@10.8,17.8,0.0,2,26.8,71.9,,,0.0,40.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
2010-03-11,06:45,34.4,S@9.5,17.1,0.0,2,27.7,76.4,,,0.01,40.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:46:48.772007
