Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,29.9,E@1.0,2.8,0.0,0,23.1,76.6,,,0.0,36.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-08,23:30,30.1,N @1.2,3.1,0.0,0,23.3,76.4,,,0.0,36.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-08,23:45,30.9,N @0.7,2.8,0.0,0,22.7,72.3,,,0.0,36.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-08,24:00,31.8,E@1.8,3.5,0.0,0,22.7,69.1,,,0.0,36.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,00:15,30.2,SE@2.4,3.5,0.0,0,24.3,79.7,,,0.0,36.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,00:30,29.9,N@1.2,2.8,0.0,0,24.2,80.5,,,0.0,36.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,00:45,30.2,N@1.1,2.4,0.0,0,23.9,78.1,,,0.0,36.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,01:00,30.2,S@1.1,2.8,0.0,0,23.9,78.3,,,0.0,36.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,01:15,30.1,SE@1.3,2.8,0.0,0,23.9,78.7,,,0.0,36.0,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,01:30,29.7,N @1.0,2.4,0.0,0,24.1,80.6,,,0.0,35.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,01:45,30.4,NW@1.2,2.1,0.0,0,23.6,76.7,,,0.0,35.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,02:00,29.4,SW@1.3,2.8,0.0,0,24.1,82.1,,,0.0,35.9,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,02:15,29.6,N@1.7,2.4,0.0,0,24.5,82.6,,,0.0,35.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,02:30,31.0,NW@1.5,2.8,0.0,0,23.2,73.3,,,0.0,35.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,02:45,30.9,SW@1.0,2.1,0.0,0,24.0,76.0,,,0.0,35.8,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,03:00,30.3,W@0.7,2.4,0.0,0,23.3,76.0,,,0.0,35.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,03:15,30.6,SE@1.4,3.1,0.0,0,24.3,78.1,,,0.0,35.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,03:30,30.5,E@0.6,2.8,0.0,0,25.7,83.0,,,0.0,35.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,03:45,30.5,SE@0.7,2.4,0.0,0,25.6,82.6,,,0.0,35.7,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,04:00,30.6,NW@1.2,2.4,0.0,0,26.0,84.1,,,0.0,35.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,04:15,30.0,SW@2.2,3.5,0.0,0,26.3,87.2,,,0.05,35.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,04:30,30.0,W@1.8,2.8,0.0,0,26.3,87.3,,,0.03,35.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,04:45,30.3,SW@1.5,2.4,0.0,0,26.3,86.2,,,0.05,35.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,05:00,30.5,SE@0.5,2.1,0.0,0,26.5,85.9,,,0.06,35.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,05:15,30.5,N @0.0,0.0,0.0,0,26.7,86.9,,,0.06,35.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,05:30,30.5,N @0.0,0.0,0.0,0,27.2,88.3,,,0.07,35.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,05:45,30.3,S@0.7,2.4,0.0,0,27.2,89.4,,,0.07,35.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,06:00,30.4,NW@0.6,2.1,0.0,0,27.2,89.1,,,0.07,35.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,06:15,30.4,S@0.2,1.7,0.0,0,27.2,88.8,,,0.07,35.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,06:30,30.5,SW@1.7,2.8,0.0,2,27.3,88.9,,,0.07,35.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,06:45,30.5,NW@0.6,2.1,0.0,6,27.6,90.3,,,0.09,35.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,07:00,30.7,SE@1.1,2.8,0.0,13,28.2,91.3,,,0.14,35.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,07:15,30.7,E@0.3,2.4,0.0,19,28.5,92.5,,,0.19,35.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,07:30,30.9,SE@0.6,2.1,0.0,25,28.7,92.8,,,0.26,35.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,07:45,31.1,SE@0.8,3.1,0.0,37,29.1,93.2,,,0.35,35.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,08:00,30.9,SE@2.6,3.5,0.0,40,29.2,94.1,,,0.32,35.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,08:15,31.2,SE@1.6,2.8,0.0,52,29.4,93.9,,,0.38,35.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,08:30,31.4,N @0.0,0.0,0.0,73,29.5,93.4,,,0.53,35.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,08:45,31.6,N @0.0,0.0,0.0,108,29.6,92.8,,,0.74,35.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,09:00,31.5,E@1.5,3.1,0.0,95,29.5,93.0,,,0.79,35.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
2017-03-09,09:15,32.0,E@0.2,1.7,0.0,108,30.0,92.8,,,0.87,35.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:14.368052
