Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,32.7,SE@0.3,2.4,0.0,0,29.1,86.2,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-07,23:30,32.9,W@1.0,2.4,0.0,0,29.0,85.3,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-07,23:45,33.3,W@0.9,2.1,0.0,0,28.7,83.3,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-07,24:00,33.6,NW@0.1,1.7,0.0,0,28.5,81.1,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,00:15,33.8,N@0.2,2.1,0.0,0,28.2,79.6,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,00:30,33.2,SE@1.4,2.4,0.0,0,29.7,86.9,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,00:45,33.2,N @0.0,1.4,0.0,0,29.4,85.6,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,01:00,33.8,W@1.3,3.1,0.0,0,28.9,82.0,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,01:15,33.3,W@2.4,4.6,0.0,0,29.4,85.4,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,01:30,33.2,NW@1.6,4.6,0.0,0,29.4,85.6,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,01:45,33.6,W@1.5,3.5,0.0,0,28.8,82.4,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,02:00,33.4,NW@2.2,3.5,0.0,0,28.8,82.9,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,02:15,32.9,SW@1.5,2.8,0.0,0,29.3,86.5,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,02:30,33.1,E@1.3,3.5,0.0,0,29.5,86.4,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,02:45,33.6,E@0.8,2.8,0.0,0,29.1,83.4,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,03:00,32.7,SE@0.4,2.1,0.0,0,29.6,88.2,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,03:15,32.5,N@1.2,3.1,0.0,0,29.7,89.1,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,03:30,32.9,N @1.7,3.1,0.0,0,29.8,88.4,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,03:45,33.2,NE@0.4,2.1,0.0,0,30.0,87.7,,,0.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,04:00,33.1,N @0.0,0.0,0.0,0,30.0,88.0,,,0.1,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,04:15,32.8,E@1.4,3.1,0.0,0,30.3,90.5,,,0.24,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,04:30,32.6,E@1.1,3.1,0.0,0,30.3,90.9,,,0.41,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,04:45,32.4,E@0.0,1.7,0.0,0,30.4,92.1,,,0.52,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,05:00,32.3,E@1.0,2.8,0.0,0,30.4,92.8,,,0.59,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,05:15,32.0,E@0.0,1.7,0.0,0,30.7,94.5,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,05:30,31.9,N @0.0,0.0,0.0,0,30.8,96.0,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,05:45,31.9,N @0.0,0.0,0.0,0,30.9,96.7,,,0.64,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,06:00,31.7,E@0.0,1.4,0.0,0,31.0,97.7,,,0.65,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,06:15,31.5,E@0.0,1.4,0.0,0,31.0,98.8,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,06:30,31.5,N @0.0,0.0,0.0,2,31.2,99.5,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,06:45,31.5,W@0.0,1.4,0.0,3,31.3,99.8,,,0.63,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,07:00,31.6,E@0.6,2.4,0.0,8,31.4,99.8,,,0.66,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,07:15,31.9,E@0.1,2.1,0.0,15,31.7,99.8,,,0.77,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,07:30,32.2,N @0.0,0.0,0.0,22,32.2,99.8,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,07:45,32.4,N @0.0,0.0,0.0,35,32.3,99.8,,,0.96,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,08:00,32.5,NW@0.5,2.8,0.0,66,32.4,99.8,,,1.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,08:15,32.5,S@0.7,2.8,0.0,54,32.4,99.8,,,1.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,08:30,32.6,SW@0.1,2.1,0.0,55,32.5,99.8,,,1.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,08:45,33.0,E@0.4,3.1,0.0,85,32.9,99.8,,,1.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,09:00,33.2,NE@0.4,2.4,0.0,111,33.1,99.6,,,1.0,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,09:15,33.2,E@1.4,3.5,0.0,106,33.1,99.5,,,0.95,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,09:30,33.2,E@1.0,3.5,0.03,102,33.1,99.8,,,0.94,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,09:45,33.4,E@1.8,4.9,0.0,111,33.3,99.8,,,0.93,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,10:00,33.6,NE@0.8,3.1,0.0,102,33.5,99.8,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,10:15,33.8,SE@0.4,2.4,0.0,122,33.8,99.8,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,10:30,33.8,E@1.5,4.9,0.0,107,33.8,99.8,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,10:45,33.8,NE@1.4,3.1,0.0,72,33.7,99.8,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,11:00,33.9,NE@0.7,6.4,0.0,54,33.9,99.8,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,11:15,34.3,E@2.9,5.3,0.0,92,34.2,99.8,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,11:30,34.7,E@2.4,4.6,0.0,111,34.6,99.8,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,11:45,34.9,E@1.0,3.5,0.0,123,34.8,99.6,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,12:00,35.3,SE@1.9,4.9,0.0,179,35.0,99.0,,,0.92,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,12:15,35.6,S@0.7,2.4,0.0,200,35.1,98.0,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,12:30,35.8,SW@1.0,3.1,0.01,177,35.2,97.4,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,12:45,35.7,E@1.6,3.9,0.0,134,35.2,98.1,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,13:00,36.1,E@1.1,3.9,0.01,153,35.8,98.7,,,0.89,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,13:15,35.9,E@2.9,4.9,0.0,151,35.5,98.3,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,13:30,35.3,S@0.3,2.8,0.0,66,34.9,98.4,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,13:45,35.3,SE@0.4,2.8,0.01,62,35.0,98.6,,,0.9,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,14:00,35.4,SE@1.2,3.1,0.0,60,35.1,98.8,,,0.91,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,14:15,35.7,SE@0.9,2.8,0.0,62,35.5,99.2,,,0.97,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,14:30,35.9,SE@1.0,3.9,0.0,65,35.8,99.4,,,0.98,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,14:45,36.1,E@0.7,2.8,0.0,120,36.0,99.5,,,0.95,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,15:00,36.2,N @0.0,0.0,0.0,91,36.0,99.1,,,0.95,33.1,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,15:15,37.0,NE@0.4,2.8,0.0,173,36.7,98.5,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,15:30,36.9,NE@0.9,3.5,0.0,73,36.3,97.7,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,15:45,36.7,NE@1.4,3.9,0.0,72,36.1,97.8,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,16:00,36.9,E@1.8,3.9,0.0,54,36.3,97.9,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,16:15,36.7,E@0.4,2.8,0.0,38,36.1,97.5,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,16:30,36.6,NE@0.6,3.5,0.0,31,36.1,97.9,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,16:45,36.3,E@2.2,5.7,0.0,31,35.9,98.4,,,0.94,33.2,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,17:00,35.9,E@1.7,4.6,0.0,15,35.6,99.0,,,0.94,33.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,17:15,36.1,NE@0.3,2.1,0.0,14,35.9,99.1,,,0.94,33.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,17:30,36.1,NE@0.5,3.1,0.0,9,35.9,98.9,,,0.94,33.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,17:45,36.1,E@2.2,4.2,0.0,8,35.8,98.7,,,0.94,33.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,18:00,36.1,NE@0.8,3.9,0.0,2,35.8,98.6,,,0.95,33.3,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,18:15,36.1,NE@0.6,3.1,0.0,1,35.8,98.7,,,1.0,33.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,18:30,36.3,NE@1.0,3.9,0.0,0,36.0,98.8,,,1.0,33.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,18:45,36.4,NE@1.1,4.6,0.0,0,36.1,98.5,,,1.0,33.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,19:00,36.7,NE@1.9,4.6,0.0,0,36.2,98.1,,,1.0,33.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,19:15,37.0,E@2.1,4.6,0.0,0,36.4,97.6,,,0.99,33.4,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,19:30,36.8,E@2.0,4.2,0.0,0,36.3,97.8,,,0.95,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,19:45,37.0,E@0.9,3.1,0.0,0,36.4,97.7,,,0.95,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,20:00,37.0,SE@1.4,2.8,0.0,0,36.3,97.4,,,0.95,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,20:15,36.1,W@1.2,3.1,0.0,0,35.6,97.7,,,0.94,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,20:30,36.3,W@0.9,3.5,0.0,0,36.0,98.8,,,0.94,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,20:45,36.1,SE@1.9,4.6,0.0,0,35.8,99.0,,,0.94,33.5,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,21:00,35.6,NW@1.0,3.9,0.0,0,35.5,99.6,,,0.94,33.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
2018-03-08,21:15,36.2,N @1.1,2.8,0.0,0,36.1,99.7,,,0.95,33.6,"Loomis.Val, Okanogan County",330158,Loomis.Val,2020-06-01 07:48:27.105406
