Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2007-03-07,23:15,39.0,29.6,68.5,0.0,E@3.5,5.5,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-07,23:30,39.1,29.2,67.2,0.0,NE@2.1,4.5,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-07,23:45,41.3,28.2,59.2,0.0,NE@3.7,7.6,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-07,24:00,42.9,27.1,53.3,0.0,NE@4.5,8.3,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,00:15,43.4,26.9,51.9,0.0,NE@5.2,10.9,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,00:30,42.5,27.7,55.6,0.0,NE@2.1,6.7,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,00:45,42.1,27.0,54.7,0.0,NE@2.8,6.0,0.0,0,40.6,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,01:00,43.0,28.0,55.1,0.0,NE@4.4,8.1,0.0,0,40.5,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,01:15,41.8,29.1,60.6,0.0,NE@5.5,9.5,0.0,0,40.5,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,01:30,41.3,30.3,64.5,0.0,NE@6.2,9.7,0.0,0,40.5,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
2007-03-08,01:45,41.9,29.9,61.9,0.0,NE@6.6,10.4,0.0,0,40.4,"Quincy, Grant County",330073,Quincy,2020-06-01 04:10:45.054503
