Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2010-03-14,05:00,41.0,34.1,76.3,0.0,0,,NW,0.7,2.4,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,05:15,40.9,34.3,77.1,0.0,0,,SW,0.8,3.5,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,05:30,41.5,34.4,75.6,0.0,0,,S,1.6,5.3,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,05:45,41.4,34.4,75.9,0.0,0,,S,1.1,4.6,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,06:00,41.2,34.3,76.4,0.0,0,,S,1.2,4.9,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,06:15,41.1,34.4,76.9,0.0,0,,SW,1.7,3.9,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,06:30,41.8,34.6,75.5,0.0,4,,E,2.8,7.4,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,06:45,42.2,34.5,73.9,0.0,12,,SE,2.5,6.0,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,07:00,42.7,34.4,72.3,0.0,25,,SE,3.1,6.7,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,07:15,42.7,34.3,71.7,0.0,41,,S,3.0,7.8,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,07:30,43.1,34.4,71.0,0.0,56,,S,3.8,8.9,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,07:45,43.5,34.5,70.3,0.0,67,,SE,3.2,8.2,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,08:00,43.6,34.4,69.7,0.0,74,,SE,3.1,7.4,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,08:15,43.7,34.4,69.5,0.0,82,,SE,3.3,8.9,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,08:30,43.9,34.3,68.7,0.0,95,,SE,3.0,8.9,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,08:45,44.4,34.4,67.6,0.0,100,,SE,3.2,8.2,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,09:00,44.6,34.4,67.3,0.0,100,,SE,3.4,7.8,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,09:15,45.1,34.6,66.4,0.0,137,,SE,3.3,9.2,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,09:30,45.5,34.7,65.7,0.0,153,,SE,3.7,8.5,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,09:45,45.6,34.6,65.1,0.0,126,,SE,4.1,8.9,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,10:00,46.1,34.9,64.8,0.0,159,,SE,3.8,9.9,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,10:15,46.9,35.1,63.3,0.0,218,,SE,3.6,7.8,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,10:30,47.2,35.2,62.8,0.0,184,,SE,3.5,8.9,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,10:45,47.4,35.2,62.5,0.0,158,,E,2.7,6.7,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,11:00,48.1,35.4,61.1,0.0,192,,SE,3.1,7.4,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,11:15,48.6,35.5,60.5,0.0,188,,SE,3.0,7.1,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,11:30,49.0,35.5,59.5,0.0,208,,SE,2.7,5.7,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,11:45,49.3,35.2,58.3,0.0,176,,SE,3.6,9.6,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,12:00,49.8,35.6,57.9,0.0,192,,SE,2.3,7.8,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,12:15,49.6,35.3,57.7,0.0,150,,SE,3.0,6.4,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,12:30,49.7,35.8,58.5,0.0,133,,SE,1.9,6.7,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,12:45,49.9,35.6,57.8,0.0,148,,SE,2.7,7.4,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,13:00,49.9,35.9,58.4,0.0,140,,E,2.4,5.7,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,13:15,50.4,35.9,57.3,0.0,219,,SE,2.9,8.2,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,13:30,51.0,36.0,56.1,0.0,209,,SE,3.2,7.8,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,13:45,51.0,35.9,56.0,0.0,159,,SE,3.5,7.1,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,14:00,50.8,35.7,56.0,0.0,139,,SE,3.1,7.4,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,14:15,51.2,36.5,56.9,0.0,113,,SE,2.0,7.8,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,14:30,51.4,36.6,56.7,0.0,114,,SE,1.2,3.9,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,14:45,51.5,36.7,56.9,0.0,98,,S,1.4,4.2,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,15:00,51.8,37.4,57.8,0.0,123,,SE,1.1,4.6,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,15:15,52.2,37.7,57.5,0.0,130,,E,0.8,4.6,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,15:30,52.2,36.9,56.0,0.0,135,,E,2.4,6.7,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,15:45,52.0,37.1,56.6,0.0,94,,SE,1.3,5.3,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,16:00,52.0,37.7,57.9,0.0,104,,S,0.5,4.2,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,16:15,52.1,37.9,58.3,0.0,76,,S,0.3,3.1,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,16:30,51.7,37.9,59.1,0.0,81,,SE,1.0,4.2,0.0,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,16:45,51.5,38.9,61.9,0.0,69,,SW,1.4,3.9,0.02,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,17:00,50.6,38.8,63.7,0.0,48,,S,2.7,4.6,0.01,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,17:15,50.2,39.7,67.1,0.0,33,,S,1.7,3.9,0.04,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,17:30,49.9,40.7,70.4,0.0,22,,S,0.6,3.5,0.01,44.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,17:45,49.6,42.8,77.4,0.0,16,,E,0.0,1.4,0.01,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,18:00,48.7,41.8,76.9,0.0,9,,E,0.2,2.4,0.0,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,18:15,48.8,41.1,74.4,0.0,3,,E,0.6,3.5,0.01,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,18:30,48.8,41.6,76.0,0.0,0,,N ,0.0,0.0,0.17,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,18:45,48.2,42.5,80.3,0.0,0,,N ,0.0,0.0,0.2,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,19:00,47.3,42.8,84.2,0.0,0,,N ,0.0,0.0,0.17,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,19:15,46.9,42.6,84.8,0.0,0,,N ,0.0,0.0,0.09,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,19:30,46.8,42.6,85.3,0.0,0,,N ,0.0,0.0,0.02,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,19:45,46.4,42.6,86.5,0.0,0,,N ,0.0,0.0,0.01,45.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,20:00,46.4,42.6,86.6,0.0,0,,N ,0.0,0.0,0.01,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,20:15,46.4,42.6,86.5,0.0,0,,N ,0.0,0.0,0.01,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,20:30,46.4,42.4,85.9,0.0,0,,N ,0.0,0.0,0.01,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,20:45,46.4,42.2,85.2,0.0,0,,N ,0.0,0.0,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,21:00,46.4,42.4,85.8,0.0,0,,N ,0.0,0.0,0.0,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,21:15,46.4,42.4,86.1,0.0,0,,N ,0.0,0.0,0.01,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,21:30,46.4,42.5,86.4,0.0,0,,N ,0.0,0.0,0.04,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,21:45,46.4,42.7,86.8,0.0,0,,N ,0.0,0.0,0.21,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,22:00,46.0,42.5,87.3,0.0,0,,N ,0.0,0.0,0.22,45.1,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,22:15,46.4,42.8,87.3,0.0,0,,N ,0.0,0.0,0.59,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,22:30,46.2,43.1,89.1,0.01,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,22:45,45.9,43.1,90.0,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-14,23:00,45.8,43.5,91.4,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,23:15,45.9,43.4,90.9,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,23:30,45.5,43.3,92.0,0.01,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,23:45,45.4,43.3,92.3,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,24:00,45.4,43.5,93.1,0.0,0,,N ,0.0,0.0,0.92,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,00:15,45.8,43.8,92.8,0.0,0,,N ,0.0,0.0,0.92,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,00:30,45.9,43.9,92.7,0.0,0,,N ,0.0,0.0,0.91,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,00:45,45.9,44.0,93.1,0.0,0,,N ,0.0,0.0,0.91,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,01:00,45.7,44.0,93.7,0.0,0,,N ,0.0,0.0,0.91,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,01:15,45.8,44.0,93.6,0.0,0,,N ,0.0,0.0,0.98,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,01:30,45.9,44.1,93.5,0.0,0,,N ,0.0,0.0,1.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,01:45,45.6,43.9,93.9,0.01,0,,N ,0.0,0.0,1.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,02:00,45.9,44.2,93.8,0.0,0,,N ,0.0,0.0,1.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,02:15,45.9,44.3,93.9,0.0,0,,N ,0.0,0.0,0.95,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,02:30,45.8,44.2,94.1,0.0,0,,N ,0.0,0.0,0.95,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,02:45,45.9,44.2,93.8,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,03:00,46.0,44.3,93.9,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,03:15,46.0,44.4,93.9,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,03:30,46.0,44.4,94.1,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,03:45,46.2,44.6,94.0,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,04:00,46.0,44.4,94.2,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,04:15,46.2,44.6,94.3,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,04:30,46.4,44.8,94.1,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,04:45,46.4,44.8,94.1,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,05:00,46.4,44.7,94.0,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,05:15,46.5,44.8,93.8,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,05:30,46.4,44.6,93.4,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,05:45,46.4,44.3,92.3,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,06:00,46.4,44.2,92.1,0.0,0,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,06:15,46.4,44.4,92.7,0.0,0,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,06:30,46.0,44.1,93.0,0.0,0,,N ,0.0,0.0,0.94,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,06:45,46.0,44.2,93.4,0.0,5,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,07:00,46.4,44.6,93.4,0.0,13,,N ,0.0,0.0,0.94,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,07:15,46.9,45.1,93.6,0.0,25,,N ,0.0,0.0,0.93,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,07:30,47.4,45.6,93.5,0.0,39,,N ,0.0,0.0,0.93,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,07:45,48.1,46.2,93.4,0.0,46,,N ,0.0,0.0,0.93,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,08:00,48.2,46.3,93.1,0.0,64,,N ,0.0,0.0,0.93,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,08:15,48.8,46.6,92.0,0.0,98,,N ,0.0,0.0,0.92,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,08:30,49.7,46.7,89.2,0.0,173,,N ,0.0,0.0,0.89,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,08:45,51.3,45.9,81.9,0.0,246,,N ,0.0,0.0,0.81,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,09:00,53.7,45.0,72.1,0.0,304,,N ,0.0,0.0,0.59,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,09:15,55.5,43.5,63.8,0.0,318,,E,0.0,1.4,0.16,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,09:30,56.3,42.6,60.1,0.0,301,,E,0.1,1.4,0.01,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,09:45,56.9,42.2,57.8,0.0,347,,SE,0.0,1.4,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,10:00,57.3,41.9,56.2,0.0,414,,SW,0.0,1.4,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,10:15,58.1,41.3,53.5,0.0,329,,S,0.0,1.4,0.0,45.2,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,10:30,58.5,40.7,51.6,0.0,338,,SW,0.0,1.4,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,10:45,59.5,40.7,49.6,0.0,501,,S,3.6,8.5,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,11:00,61.4,40.6,46.2,0.0,490,,S,1.3,6.4,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,11:15,62.4,40.4,44.2,0.0,510,,E,0.9,4.6,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,11:30,63.8,40.7,42.6,0.0,617,,NW,1.0,6.7,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,11:45,64.8,40.5,40.8,0.0,663,,E,1.3,5.3,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,12:00,64.9,38.9,38.3,0.0,677,,SE,3.6,8.2,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,12:15,64.3,37.6,37.2,0.0,644,,SE,4.3,9.9,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,12:30,65.3,37.6,35.8,0.0,686,,SE,4.3,9.6,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,12:45,66.4,37.6,34.6,0.0,696,,E,3.7,8.2,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,13:00,66.4,38.0,35.1,0.0,696,,SE,4.5,8.5,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,13:15,67.2,38.6,34.9,0.0,632,,E,3.6,8.5,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,13:30,66.7,38.4,35.2,0.0,524,,E,3.2,7.8,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,13:45,67.9,38.9,34.4,0.0,698,,E,4.2,11.0,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,14:00,68.0,39.4,35.1,0.0,633,,E,3.4,7.8,0.0,45.3,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,14:15,67.3,38.9,35.2,0.0,461,,E,5.0,17.1,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,14:30,66.2,38.7,36.3,0.0,412,,E,4.0,10.7,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,14:45,65.7,38.8,37.1,0.0,233,,E,3.1,8.5,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,15:00,65.7,39.0,37.4,0.0,236,,NE,3.1,9.6,0.0,45.4,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,15:15,65.4,39.0,37.8,0.0,191,,E,3.6,12.1,0.0,45.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,15:30,65.1,38.9,38.0,0.0,130,,E,2.8,9.6,0.0,45.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,15:45,64.7,38.7,38.3,0.0,116,,SE,2.8,6.7,0.0,45.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,16:00,64.8,38.8,38.2,0.0,148,,SE,2.7,7.4,0.0,45.5,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,16:15,64.8,38.6,38.0,0.0,149,,E,3.6,9.2,0.0,45.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,16:30,64.8,38.9,38.5,0.0,103,,SE,3.4,9.9,0.0,45.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,16:45,64.5,38.7,38.5,0.0,82,,E,3.7,7.8,0.0,45.6,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,17:00,64.3,38.7,38.9,0.0,68,,SE,3.2,8.5,0.0,45.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,17:15,63.9,38.6,39.2,0.0,44,,SE,2.7,6.4,0.0,45.7,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,17:30,63.9,39.1,39.9,0.0,48,,SE,2.8,8.5,0.0,45.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,17:45,63.6,39.1,40.4,0.0,31,,SE,2.1,7.1,0.0,45.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,18:00,63.4,38.8,40.1,0.0,23,,SE,3.4,8.5,0.0,45.8,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,18:15,63.0,38.7,40.6,0.0,10,,SE,2.4,5.3,0.0,45.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,18:30,62.3,39.1,42.2,0.0,2,,SE,1.1,4.6,0.0,45.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,18:45,61.7,39.5,43.9,0.0,0,,SE,1.0,4.2,0.0,45.9,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,19:00,61.2,39.1,43.8,0.0,0,,S,2.3,5.7,0.0,46.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
2010-03-15,19:15,59.9,40.5,48.5,0.0,0,,S,5.5,11.4,0.0,46.0,,"Long.Beach, Pacific County",344108,Long.Beach,2020-12-16 01:16:55.062467
