Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-03-12,09:45,49.0,,37.7,64.7,0.0,SW@13.2,24.3,0.0,439,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,10:00,49.7,,38.4,64.7,0.0,SW@11.5,21.0,0.0,500,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,10:15,50.5,,38.5,63.2,0.0,S@11.6,21.0,0.0,524,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,10:30,50.7,,37.8,60.9,0.0,SW@11.5,22.5,0.0,553,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,10:45,50.7,,38.6,63.0,0.0,S@11.6,19.6,0.0,621,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,11:00,51.4,,40.1,65.3,0.0,SW@10.6,23.2,0.01,660,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,11:15,47.5,,40.0,74.9,0.02,SW@11.1,23.9,0.68,186,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,11:30,44.9,,39.5,81.0,0.0,SW@8.0,18.9,0.94,373,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,11:45,48.6,,40.0,71.9,0.0,SW@11.5,23.5,0.54,476,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,12:00,47.4,,38.1,70.1,0.0,S@8.9,15.7,0.03,423,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,12:15,48.4,,38.5,68.4,0.0,SW@9.2,21.0,0.0,189,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,12:30,48.2,,37.4,65.9,0.0,S@10.1,23.5,0.0,317,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,12:45,48.6,,37.9,66.4,0.0,S@8.2,15.7,0.03,307,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,13:00,47.5,,39.4,73.4,0.01,S@8.4,20.3,0.81,530,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,13:15,48.8,,39.8,70.8,0.0,S@8.9,16.0,0.06,329,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,13:30,48.7,,39.2,69.4,0.0,S@8.0,14.2,0.0,281,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,13:45,49.6,,40.3,70.1,0.0,S@7.9,14.2,0.0,514,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,14:00,50.6,,39.6,65.8,0.0,SW@9.2,15.3,0.0,517,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,14:15,50.6,,39.5,65.5,0.0,S@9.9,19.6,0.0,531,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,14:30,50.2,,39.1,65.4,0.0,S@9.3,16.4,0.0,494,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,14:45,50.9,,39.3,64.2,0.0,S@8.7,15.7,0.0,526,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,15:00,50.9,,38.6,62.5,0.0,SW@9.5,17.8,0.0,548,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,15:15,50.7,,38.4,62.5,0.0,S@8.5,15.3,0.0,483,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,15:30,50.5,,37.4,60.8,0.0,S@7.4,14.6,0.0,419,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,15:45,50.2,,37.7,62.0,0.0,S@8.3,15.0,0.0,339,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,16:00,48.9,,37.5,64.8,0.0,S@10.5,17.1,0.0,323,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,16:15,48.0,,37.2,65.8,0.0,S@9.5,17.8,0.0,222,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,16:30,47.7,,37.1,66.4,0.0,S@9.9,17.8,0.0,237,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,16:45,46.7,,37.9,71.1,0.0,S@10.2,17.8,0.0,140,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,17:00,45.6,,37.8,73.9,0.0,S@9.5,16.0,0.0,135,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,17:15,45.5,,37.3,72.8,0.0,S@8.2,13.9,0.0,129,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,17:30,45.6,,37.1,71.7,0.0,S@8.6,15.7,0.0,85,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,17:45,45.4,,37.7,74.1,0.0,S@7.7,14.2,0.0,60,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,18:00,45.4,,38.3,75.9,0.0,S@8.2,14.6,0.0,24,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,18:15,45.4,,39.0,78.3,0.0,S@7.1,14.2,0.01,18,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,18:30,45.3,,37.9,75.3,0.0,S@6.8,12.1,0.0,4,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,18:45,44.9,,36.6,72.3,0.0,S@7.6,16.7,0.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,19:00,44.9,,35.7,69.8,0.0,S@7.6,15.0,0.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,19:15,44.6,,36.0,71.7,0.0,S@6.2,11.7,0.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,19:30,44.5,,35.8,71.0,0.0,S@6.5,12.8,0.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,19:45,44.7,,36.1,71.7,0.0,S@5.2,12.1,0.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,20:00,44.8,,36.6,72.6,0.0,S@7.1,13.9,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,20:15,45.0,,36.7,72.4,0.0,S@5.8,11.4,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,20:30,45.3,,35.2,67.5,0.0,SW@7.0,12.1,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,20:45,45.4,,35.0,66.7,0.0,SW@7.0,12.8,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,21:00,45.7,,35.2,66.4,0.0,S@7.3,15.3,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,21:15,45.2,,34.1,65.0,0.0,S@6.5,12.4,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,21:30,45.6,,34.2,64.3,0.0,SW@8.0,13.2,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,21:45,45.3,,36.5,71.0,0.0,SW@6.3,15.7,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,22:00,45.2,,35.8,69.3,0.0,SW@6.8,17.5,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,22:15,45.3,,35.7,68.9,0.0,SW@8.3,16.7,0.0,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,22:30,44.3,,35.6,71.3,0.0,SW@6.7,11.7,0.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,22:45,44.1,,35.0,70.1,0.0,S@7.2,15.3,0.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,23:00,44.2,,36.3,73.6,0.0,S@6.3,13.9,0.26,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,23:15,42.8,,38.3,84.0,0.01,S@5.1,14.2,0.94,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,23:30,42.2,,38.9,87.9,0.02,SW@8.0,16.0,1.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,23:45,41.6,,38.5,88.4,0.02,SW@6.3,12.1,1.0,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-12,24:00,41.8,,38.9,89.2,0.0,S@3.0,5.7,0.96,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,00:15,41.7,,38.6,88.6,0.0,SE@2.0,3.9,0.94,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,00:30,40.4,,37.8,90.6,0.0,E@0.4,2.1,0.95,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,00:45,40.0,,37.7,91.3,0.0,S@0.2,3.1,0.95,0,45.6,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,01:00,40.0,,37.9,92.0,0.0,SW@1.2,3.5,0.96,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,01:15,40.0,,38.1,92.8,0.0,NE@0.6,3.5,0.96,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,01:30,40.8,,38.5,91.6,0.0,S@2.2,6.7,0.97,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,01:45,42.8,,38.9,86.1,0.0,SW@4.9,13.2,0.93,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,02:00,43.4,,38.5,83.0,0.01,SW@5.6,11.4,0.98,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,02:15,43.0,,38.0,82.2,0.0,SW@4.2,10.7,0.97,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,02:30,43.2,,37.4,80.0,0.0,W@5.6,12.1,0.92,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,02:45,42.8,,36.8,79.2,0.0,W@4.5,11.4,0.96,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,03:00,42.7,,37.1,80.3,0.0,SW@1.5,5.7,0.94,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,03:15,42.3,,37.4,82.4,0.0,S@4.1,7.1,0.93,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,03:30,41.3,,36.6,83.1,0.0,S@2.6,4.6,0.92,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,03:45,40.9,,36.9,85.4,0.0,S@0.2,3.1,0.92,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,04:00,39.2,,36.0,88.2,0.0,E@0.2,2.1,0.93,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,04:15,38.3,,35.7,90.2,0.0,NE@0.5,3.1,0.93,0,45.5,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,04:30,39.3,,37.0,91.4,0.01,E@1.1,3.1,0.99,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,04:45,39.9,,37.5,91.0,0.0,SE@0.6,2.4,1.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,05:00,39.7,,37.5,91.6,0.0,S@1.1,4.6,1.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,05:15,41.1,,38.9,91.6,0.0,SE@2.4,6.7,1.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,05:30,41.2,,38.9,91.5,0.0,E@1.2,3.9,1.0,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,05:45,42.3,,38.8,87.3,0.0,SW@7.5,15.3,0.96,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,06:00,42.4,,37.9,83.8,0.0,S@6.4,12.8,0.93,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,06:15,41.8,,37.7,85.2,0.0,S@4.6,7.1,0.91,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,06:30,41.8,,38.0,86.4,0.01,S@4.1,8.2,0.95,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,06:45,42.6,,39.4,88.4,0.0,SW@5.8,15.7,0.98,3,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,07:00,43.3,,38.9,84.3,0.0,SW@9.0,15.0,0.92,8,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,07:15,43.1,,38.2,82.5,0.01,SW@7.5,14.2,0.94,31,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,07:30,42.9,,39.1,86.2,0.0,SW@5.1,9.6,0.94,29,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,07:45,43.8,,39.2,83.6,0.0,SW@6.2,10.7,0.92,61,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,08:00,44.6,,38.4,78.9,0.0,SW@5.5,9.2,0.89,71,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,08:15,44.6,,38.4,78.5,0.0,SW@4.0,7.4,0.83,76,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,08:30,45.5,,38.6,76.7,0.0,SW@4.2,9.2,0.66,117,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,08:45,46.2,,38.2,73.2,0.0,SW@5.1,10.7,0.19,121,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,09:00,47.0,,38.7,72.5,0.0,SW@4.0,7.4,0.02,173,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,09:15,47.6,,39.3,72.6,0.0,SW@2.9,5.7,0.0,193,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,09:30,49.2,,39.4,68.8,0.0,SW@4.1,8.5,0.0,437,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,09:45,49.4,,36.9,61.9,0.0,SW@6.9,13.5,0.0,448,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,10:00,49.1,,36.8,62.3,0.0,SW@5.4,11.4,0.0,376,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,10:15,49.8,,36.1,59.0,0.0,SW@6.3,11.0,0.0,369,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,10:30,48.8,,34.9,58.3,0.0,SW@5.2,10.3,0.0,265,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,10:45,49.8,,35.0,56.7,0.0,SW@6.1,10.7,0.0,372,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,11:00,50.9,,35.6,55.7,0.0,SW@6.3,12.4,0.0,636,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,11:15,49.9,,34.2,54.6,0.0,SW@6.9,13.5,0.0,358,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,11:30,51.3,,35.3,54.2,0.0,SW@6.5,13.2,0.0,508,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,11:45,49.1,,35.0,58.1,0.0,SW@6.1,11.4,0.0,270,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,12:00,48.6,,37.3,64.6,0.0,SW@7.5,14.6,0.0,269,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,12:15,45.5,,37.1,72.2,0.0,S@7.4,13.2,0.02,184,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,12:30,46.0,,38.0,73.4,0.0,S@5.5,11.7,0.0,372,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,12:45,48.5,,38.2,67.2,0.0,S@4.6,7.8,0.0,445,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,13:00,49.0,,37.0,63.2,0.0,S@6.3,12.1,0.0,391,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,13:15,49.7,,36.5,60.4,0.0,S@6.7,12.8,0.0,391,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,13:30,51.2,,36.0,56.0,0.0,SW@7.4,17.5,0.0,590,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,13:45,51.1,,36.9,58.1,0.0,SW@7.8,12.8,0.0,490,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,14:00,50.6,,36.9,59.2,0.0,SW@6.7,11.4,0.0,334,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,14:15,49.8,,34.8,56.2,0.0,SW@7.0,11.4,0.0,286,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,14:30,50.5,,34.5,54.2,0.0,S@7.2,13.5,0.0,386,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,14:45,50.5,,34.9,54.8,0.0,S@7.1,12.1,0.0,348,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,15:00,51.0,,35.4,55.0,0.0,S@6.8,12.4,0.0,409,45.0,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,15:15,50.8,,34.8,54.0,0.0,S@6.9,12.4,0.0,343,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,15:30,50.5,,35.1,55.4,0.0,S@6.1,12.8,0.0,305,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,15:45,50.7,,36.1,57.0,0.0,S@6.9,15.7,0.0,319,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,16:00,49.7,,34.5,55.6,0.0,S@7.8,14.2,0.0,238,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,16:15,49.1,,35.0,58.0,0.0,S@7.9,15.7,0.0,186,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,16:30,48.8,,38.4,66.9,0.0,S@6.6,11.4,0.0,167,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,16:45,48.2,,39.3,71.0,0.0,S@6.0,10.7,0.0,127,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,17:00,48.2,,39.7,72.3,0.0,S@6.0,11.4,0.0,98,45.1,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,17:15,47.4,,39.3,73.3,0.0,S@7.7,13.9,0.0,72,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,17:30,46.9,,38.3,71.7,0.0,S@6.4,11.4,0.0,52,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,17:45,46.8,,37.7,70.5,0.0,S@4.7,8.5,0.0,36,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,18:00,46.4,,37.5,71.0,0.0,S@4.3,8.2,0.0,23,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,18:15,46.3,,38.4,73.7,0.0,S@4.4,8.9,0.0,9,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,18:30,46.4,,38.4,73.7,0.0,S@6.0,9.2,0.0,1,45.2,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,18:45,46.4,,38.4,73.6,0.0,S@5.5,9.2,0.0,0,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,19:00,46.4,,38.4,73.5,0.0,S@4.4,8.2,0.0,0,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,19:15,45.7,,39.2,77.7,0.0,S@7.1,15.0,0.0,0,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,19:30,45.2,,38.8,78.0,0.0,S@5.7,12.4,0.02,0,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,19:45,45.0,,38.6,78.1,0.0,S@3.0,6.4,0.0,0,45.3,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,20:00,45.0,,38.4,77.5,0.0,E@1.4,3.9,0.11,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
2010-03-13,20:15,44.9,,39.0,79.5,0.0,SE@1.9,7.8,0.73,0,45.4,,,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 13:12:02.502825
