Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-08,23:15,27.8,27.6,25.4,93.4,0.0,NE@3.5,6.0,35.5,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-08,23:30,28.4,28.2,25.8,92.2,0.0,NW@3.8,5.7,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-08,23:45,28.4,28.2,25.9,92.7,0.0,NW@3.6,5.3,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-08,24:00,28.9,28.6,26.3,92.0,0.0,NE@3.1,6.0,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,00:15,29.0,28.8,26.5,91.9,0.0,W@2.4,5.7,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,00:30,28.8,28.6,26.4,92.8,0.0,NW@3.2,4.6,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,00:45,29.0,28.7,26.4,92.0,0.0,N@1.0,3.9,35.4,0.0,0,30.49,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,01:00,29.1,28.9,26.6,92.2,0.0,N@0.0,0.0,35.4,0.0,0,30.48,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,01:15,28.9,28.7,26.6,93.1,0.0,SW@1.2,3.9,35.4,0.0,0,30.48,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,01:30,28.8,28.5,26.5,93.4,0.0,N@0.0,0.0,35.4,0.0,0,30.48,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,01:45,29.0,28.8,26.7,93.0,0.0,N@0.0,0.0,35.4,0.0,0,30.48,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,02:00,29.4,29.1,26.9,92.1,0.0,N@0.0,0.0,35.4,0.0,0,30.47,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,02:15,29.0,28.7,26.6,92.7,0.0,N@0.0,0.0,35.4,0.0,0,30.47,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,02:30,29.4,29.1,27.3,93.6,0.0,N@0.0,0.0,35.4,0.0,0,30.47,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,02:45,29.6,29.4,27.1,92.2,0.0,E@2.8,4.9,35.4,0.0,0,30.46,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,03:00,29.3,29.1,26.6,91.5,0.0,SE@3.0,5.3,35.4,0.0,0,30.46,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,03:15,29.0,28.8,26.6,92.6,0.0,E@4.0,5.3,35.4,0.0,0,30.45,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,03:30,28.8,28.6,26.3,92.5,0.0,E@4.3,6.0,35.4,0.0,0,30.45,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
2018-12-09,03:45,29.0,28.8,26.4,92.1,0.0,E@4.4,6.0,35.4,0.0,0,30.45,"Lind, Lind, Adams County",300028,Lind,2019-06-25 23:54:51.052058
