Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-20,00:15,46.3,47.0,44.7,93.9,0.86,S@7.2,10.7,44.6,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,00:30,46.4,47.1,44.6,93.2,0.86,S@8.4,13.2,44.6,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,00:45,46.4,47.0,44.6,93.3,0.86,S@7.8,12.1,44.7,0.01,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,01:00,46.2,46.8,44.5,93.9,0.85,S@7.4,12.8,44.7,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,01:15,46.1,46.6,44.7,94.7,0.85,S@6.5,10.3,44.7,0.0,0,29.82,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,01:30,46.0,46.6,44.8,95.3,0.86,S@6.3,11.0,44.7,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,01:45,45.9,46.5,44.9,96.2,0.86,S@6.2,10.3,44.7,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,02:00,46.2,46.8,44.8,94.8,0.85,S@6.8,11.7,44.8,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,02:15,46.2,46.9,44.6,94.1,0.84,S@6.3,9.6,44.8,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,02:30,46.1,46.7,44.5,94.1,0.84,S@5.1,8.9,44.8,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,02:45,45.9,46.5,44.4,94.1,0.84,S@4.9,8.2,44.8,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,03:00,46.0,46.6,44.5,94.4,0.83,S@5.2,8.2,44.8,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,03:15,46.3,46.9,44.6,93.8,0.82,S@6.4,12.1,44.9,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,03:30,46.0,46.6,44.5,94.4,0.82,S@5.8,8.9,44.9,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,03:45,45.6,46.0,44.5,96.1,0.82,SE@4.4,7.1,44.9,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,04:00,45.6,46.1,44.7,96.9,0.83,SE@4.1,7.1,44.9,0.0,0,29.83,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,04:15,45.6,46.0,44.9,97.2,0.83,N@2.8,5.3,44.9,0.0,0,29.84,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,04:30,45.5,46.1,44.9,97.6,0.85,NE@3.9,7.1,44.9,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
2012-11-20,04:45,46.1,46.6,45.3,96.9,0.9,SE@2.3,4.9,44.9,0.0,0,29.85,"Lind, Lind, Adams County",300028,Lind,2017-12-08 23:00:41.620304
